date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,5269661000.0,1057946000.0,1063299000.0,2087086000.0,-1542410000.0,544676000.0,21785945000.0,43021625000.0,18145646000.0,20737889000.0,9702354000.0,478781325.0,2.209664297161131,45.50291304699489,4.856094146937394
2025-06-30,4778728000.0,335640000.0,1120246000.0,1131840000.0,-1121798000.0,10042000.0,18856574000.0,40159432000.0,18531945000.0,20314170000.0,11798517000.0,478781325.0,0.7010298490652282,39.38452277770024,1.779962786453149
2025-03-31,4684811000.0,757374000.0,914788000.0,1844247000.0,-1142936000.0,701311000.0,19852814000.0,40114106000.0,17337884000.0,19345908000.0,11414551000.0,483912325.0,1.5651058277963885,41.025642403301056,3.814945327146066
2024-12-31,4919339000.0,786748000.0,828945000.0,2614385000.0,-816234000.0,1798151000.0,19951399000.0,39634648000.0,16585938000.0,19258396000.0,7309917000.0,483912325.0,1.6258069062407121,41.22936732392588,3.943322470770095
2024-09-30,4588274000.0,482930000.0,798146000.0,1145799000.0,-1962720000.0,-816921000.0,19430661000.0,39192789000.0,16802288000.0,18414954000.0,7716755000.0,483175692.0,0.9994915058765,40.21448372034411,2.485401809027495
