date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,720940833000.0,8166510000.0,25473725000.0,70838551000.0,-12079066000.0,58759485000.0,177579316000.0,1097726177000.0,844437773000.0,944131671000.0,732221109000.0,3180412000.0,2.5677522283276506,55.835318191479594,4.598795729115208
2025-09-30,567805283000.0,7406242000.0,27142485000.0,-38549889000.0,-14401835000.0,-52951724000.0,161058802000.0,960469925000.0,733574604000.0,823720414000.0,648269829000.0,3180412000.0,2.3287052117775935,50.640860995367895,4.598470811921226
2025-06-30,551291451000.0,6503888000.0,10787344000.0,-110873902000.0,-10395669000.0,-121269571000.0,149591795000.0,889809829000.0,684612980000.0,767711431000.0,623232115000.0,3144412050.0,2.0683955844781856,47.57385247903499,4.34775717478355
2025-03-31,346485069000.0,5331457000.0,15149943000.0,-27224423000.0,-4235472000.0,-31459895000.0,139315313000.0,684917602000.0,485214982000.0,567793606000.0,437555944000.0,2894223050.0,1.8421030127584672,48.135651811632144,3.826899488069915
2024-12-31,297181761000.0,5311263000.0,11857600000.0,18169927000.0,-8069864000.0,10100063000.0,132787456000.0,589840698000.0,403055388000.0,480211528000.0,349587214000.0,2893532050.0,1.8355639088220916,45.891130184647515,3.999822844712079
2024-09-30,,,,,,,,,,,,,,,
