date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,74929320000.0,5535968000.0,8131839000.0,16697873000.0,-26017730000.0,-9319857000.0,56290777000.0,123163392000.0,51888888000.0,46364934000.0,23776211000.0,738797000.0,7.493219382320177,76.19248183195113,9.834591553070942
2024-12-31,73315042000.0,6788607000.0,9382266000.0,21565826000.0,-11398896000.0,10166930000.0,56762075000.0,109190891000.0,37498340000.0,46986384000.0,18356037000.0,746147000.0,9.098216571265448,76.07358201534014,11.959758342167724
2023-12-31,70440945000.0,8008511000.0,8153038000.0,19681581000.0,-9016292000.0,10665289000.0,54869529000.0,111154565000.0,42048082000.0,48194283000.0,16508127000.0,747347000.0,10.715920449269214,73.41907975813109,14.595552660931352
2022-12-31,83926735000.0,8686730000.0,12448748000.0,22922620000.0,-18697607000.0,4225013000.0,52288958000.0,118969138000.0,52646100000.0,49776657000.0,19614752000.0,747347000.0,11.623422586830483,69.96610409889917,16.612933843508603
2021-12-31,,,,,,,,,,,,,,,
