date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,6580623000.0,829546000.0,1044662000.0,597889000.0,-324222000.0,273667000.0,4172831000.0,8127058000.0,3950146000.0,5580159000.0,3574698000.0,91983000.0,9.018470804387768,45.36524140330278,19.87969318671185
2024-12-31,4003440000.0,593044000.0,645009000.0,1041283000.0,-198332000.0,842951000.0,3437008000.0,6102580000.0,2665572000.0,3855807000.0,1877128000.0,91465000.0,6.483835346853988,37.57730279341825,17.25465870315111
2023-12-31,4325671000.0,576526000.0,713259000.0,679042000.0,-352004000.0,327038000.0,2703682000.0,4828854000.0,2125172000.0,2701672000.0,995757000.0,89384000.0,6.449991049852323,30.247941466034188,21.32373555765804
2022-12-31,2843540000.0,301020000.0,350163000.0,-287836000.0,-187025000.0,-474861000.0,2058997000.0,4156065000.0,2097068000.0,2254915000.0,1476353000.0,89384000.0,3.367716817327486,23.03540902174886,14.619739611082483
2021-12-31,,,,,,,,,,,,,,,
