date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,122706372000.0,14753249000.0,14389062000.0,23015343000.0,-4664693000.0,18350650000.0,52202368000.0,129903363000.0,77691277000.0,97357079000.0,74755910000.0,515512000.0,28.618633513865827,101.26314809354584,28.26164705784994
2024-12-31,113393698000.0,15291442000.0,13496371000.0,23934087000.0,-3994847000.0,19939240000.0,52947763000.0,113896730000.0,60939242000.0,84658007000.0,57960975000.0,512863000.0,29.815841657518675,103.23958445042828,28.880241833824027
2023-12-31,95179276000.0,9152772000.0,6680461000.0,17896286000.0,-3627727000.0,14268559000.0,42228460000.0,93815270000.0,51577108000.0,69287620000.0,46245752000.0,512863000.0,17.84642682353767,82.3386752407563,21.67441578499429
2022-12-31,111789791000.0,16204052000.0,15690583000.0,19058169000.0,-4410942000.0,14647227000.0,46753232000.0,113700527000.0,66937577000.0,95491681000.0,62544727000.0,512863000.0,31.595283730742906,91.16124969046315,34.65867771451608
