date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,8938168000.0,1273994000.0,1334779000.0,3671576000.0,-1811036000.0,1860540000.0,18423461000.0,22327282000.0,3903821000.0,13596074000.0,3165465000.0,318299119.0,4.002505580293485,57.880967619014996,6.915063353188633
2024-12-31,10002074000.0,1738904000.0,2007339000.0,4716681000.0,-1178219000.0,3538462000.0,18063746000.0,24739536000.0,6675790000.0,15559523000.0,4700970000.0,316800119.0,5.488962584638423,57.019378834261104,9.626486112016854
2023-12-31,7236928000.0,356080000.0,278136000.0,2659943000.0,-2194183000.0,465760000.0,16631167000.0,25178522000.0,8547355000.0,14078469000.0,3928017000.0,316484119.0,1.1251117469183343,52.54976790794359,2.1410403731740533
2022-12-31,9077148000.0,1765795000.0,2068659000.0,4288864000.0,-4161332000.0,127532000.0,16890162000.0,25600121000.0,8709959000.0,13277764000.0,3636504000.0,315534000.0,5.5962115017716,53.52881781361121,10.454577049053764
2021-12-31,,,,,,,,,,,,,,,
