date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,34140978000.0,3769566000.0,4203593000.0,-1143103000.0,-1170863000.0,-2313966000.0,12912792000.0,28443068000.0,15530276000.0,25737418000.0,15033293000.0,134011000.0,28.128780473244735,96.35620956488647,29.192493768969562
2024-12-31,25044192000.0,3450588000.0,3948911000.0,6242286000.0,-832349000.0,5409937000.0,11294279000.0,26309259000.0,15014980000.0,24480186000.0,14668647000.0,134011000.0,25.74854303004977,84.2787457746006,30.551644775199904
2023-12-31,26240714000.0,3507885000.0,3968770000.0,4508191000.0,-477750000.0,4030441000.0,9681559000.0,21073932000.0,11392373000.0,19436285000.0,10953865000.0,134011000.0,26.17609748453485,72.24450977904799,36.23264600257045
2022-12-31,24039671000.0,3710442000.0,4098933000.0,1594536000.0,-679802000.0,914734000.0,8061198000.0,21187539000.0,13126341000.0,19557917000.0,12598477000.0,134011000.0,27.687592809545485,60.15325607599376,46.02841910098226
2021-12-31,,,,,,,,,,,,,,,
