date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,10811438000.0,642333000.0,916531000.0,3658733000.0,-1499145000.0,2159588000.0,32731765000.0,79973280000.0,38600083000.0,28937637000.0,20106416000.0,472492388.0,1.3594568215562448,69.27469273854207,1.9624147979798827
2025-09-30,,,,,,,,,,,,472514110.0,,,
2025-06-30,9563726000.0,338192000.0,617108000.0,1422076000.0,-1418977000.0,3099000.0,31547318000.0,79200920000.0,39603737000.0,27665667000.0,18730205000.0,472263792.0,0.7161082550237093,66.8002047465879,1.0720150600440899
2025-03-31,8619744000.0,276072000.0,498508000.0,1916310000.0,-2372282000.0,-455972000.0,31519108000.0,79692781000.0,40197800000.0,29267575000.0,18666258000.0,472344846.0,0.5844712868953374,66.7290185696236,0.8758877313406204
2024-12-31,8042993000.0,-249438000.0,2254000.0,2817667000.0,-1709069000.0,1108598000.0,31652295000.0,79435297000.0,39557064000.0,29676727000.0,16990377000.0,472354879.0,-0.5280733005829712,67.00956506897857,-0.7880566006351197
2024-09-30,8197120000.0,185268000.0,421989000.0,2186212000.0,-2094879000.0,91333000.0,31844519000.0,78855612000.0,39076402000.0,26563408000.0,15577309000.0,,,,0.5817892868785363
