date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,12087405000.0,728343000.0,841483000.0,2096039000.0,-752328000.0,1343711000.0,22972271000.0,51653459000.0,28657786000.0,36741977000.0,24094526000.0,292398400.0,2.490926762937143,78.56496820776037,3.1705311155348985
2025-06-30,12587525000.0,479978000.0,839851000.0,723196000.0,-737344000.0,-14148000.0,20204379000.0,49364940000.0,29139506000.0,36099863000.0,24186521000.0,292398400.0,1.6415206102358972,69.09880149822982,2.3756137221539944
2025-03-31,12414354000.0,841848000.0,939205000.0,568240000.0,-422715000.0,145525000.0,22078799000.0,52981229000.0,30877367000.0,38706208000.0,26055060000.0,292398400.0,2.8791128816026355,75.50930169248532,3.812924788164429
2024-12-31,11847622000.0,703786000.0,961075000.0,1235216000.0,-1045036000.0,190180000.0,22585554000.0,52196295000.0,29586590000.0,37951502000.0,24673104000.0,292398400.0,2.406942035250535,77.2423994112143,3.116089160354446
2024-09-30,11008957000.0,662416000.0,646406000.0,878662000.0,-812964000.0,65698000.0,21270420000.0,49176761000.0,27883779000.0,35742350000.0,22518131000.0,292398400.0,2.265456992924722,72.74465250151847,3.114259144859387
