date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,40426554000.0,-2378206000.0,1521610000.0,14278584000.0,-6550381000.0,7728203000.0,231910589000.0,588835474000.0,296129659000.0,178163742000.0,85947537000.0,7493182000.0,-0.31738265532586823,30.949547068254848,-1.0254840066832824
2025-09-30,39066903000.0,-10200124000.0,5140084000.0,7275702000.0,-6779854000.0,495848000.0,223471065000.0,581076431000.0,300508561000.0,178421439000.0,94125885000.0,7493182000.0,-1.361254003973212,29.82325332548976,-4.564404792181932
2025-06-30,35354423000.0,433428000.0,1114428000.0,4807591000.0,-4936177000.0,-128586000.0,220371152000.0,566872339000.0,289988360000.0,166160771000.0,82926585000.0,7531182000.0,0.05755112544086705,29.261164051008194,0.19668091583965583
2025-03-31,34956255000.0,527294000.0,2301470000.0,6829705000.0,-8754058000.0,-1924353000.0,255284784000.0,622719805000.0,305685980000.0,190775550000.0,113308585000.0,7531182000.0,0.0700147732454215,33.89704086290837,0.20655128430999634
2024-12-31,49018022000.0,3895343000.0,5331488000.0,17315322000.0,-9855756000.0,7459566000.0,248097494000.0,593413647000.0,285505383000.0,173380580000.0,86373382000.0,7531182000.0,0.5172286368859497,32.942703283495206,1.570085589014454
2024-09-30,,,,,,,,,,,,,,,
