date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,3520314000.0,1499565000.0,797847000.0,2666744000.0,-89020000.0,2577724000.0,36142669000.0,40791077000.0,4648408000.0,10135555000.0,3822017000.0,74777000.0,20.053826711421962,483.33938243042644,4.149015668986704
2025-09-30,3992220000.0,1582731000.0,1166071000.0,800118000.0,-148164000.0,651954000.0,32615452000.0,36089444000.0,3473992000.0,8653759000.0,3468030000.0,74777000.0,21.166013613811735,436.1695708573492,4.852702945830707
2025-06-30,3392892000.0,1120768000.0,1240551000.0,1188579000.0,-122691000.0,1065888000.0,29725946000.0,35058472000.0,5332526000.0,9675651000.0,5299233000.0,74662245.0,15.01117465728495,398.1389255037804,3.7703358540717256
2025-03-31,2509137000.0,1222771000.0,755706000.0,-585252000.0,-304864000.0,-890116000.0,34878345000.0,37442792000.0,2564447000.0,17302903000.0,2559951000.0,74662245.0,16.37736716864059,467.14835590598705,3.505817148147368
2024-12-31,1899713000.0,936931000.0,302889000.0,1067944000.0,-58946000.0,1008998000.0,33394543000.0,36055539000.0,2660996000.0,16765595000.0,2655479000.0,74662245.0,12.548926167435763,447.27483080638683,2.8056410294340606
2024-09-30,,,,,,,,,,,,,,,
