date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,237553199000.0,40360314000.0,43658935000.0,99864187000.0,-50733647000.0,49130540000.0,365824997000.0,567274863000.0,201362691000.0,204783258000.0,89527187000.0,12588156344.0,3.2062132767549616,29.061046510942507,11.032683477340397
2024-12-31,232302584000.0,48779300000.0,51268639000.0,93872042000.0,-91343015000.0,2529027000.0,365450098000.0,560168955000.0,194462244000.0,189677884000.0,77399343000.0,12560716404.0,3.8834807212481985,29.094685863906715,13.347732088992354
2023-12-31,222533000000.0,59688950000.0,57289768000.0,85999709000.0,-94020184000.0,-8020475000.0,343376109000.0,546576832000.0,202859864000.0,216797392000.0,101897150000.0,12529822160.0,4.763750772979845,27.404707314696637,17.382965336123604
2022-12-31,278705264000.0,89478805000.0,103619132000.0,145860529000.0,-82883783000.0,62976746000.0,322467269000.0,524645583000.0,201834635000.0,252371038000.0,112608723000.0,12504748984.0,7.155585858979606,25.787584333967946,27.74818209534314
2021-12-31,,,,,,,,,,,,,,,
