date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,33783411000.0,7865999000.0,10344527000.0,8527872000.0,-5098760000.0,3429112000.0,38443842000.0,50433251000.0,10018416000.0,33234169000.0,9004924000.0,111933691.0,70.27373911935058,343.4519281598603,20.461011675159835
2024-12-31,30088992000.0,9276952000.0,10246316000.0,10057595000.0,-3875495000.0,6182100000.0,35970017000.0,50211049000.0,12251177000.0,35761737000.0,11181974000.0,112534691.0,82.4363751085432,319.6349203997903,25.790791258174828
2023-12-31,24483463000.0,5593032000.0,6934578000.0,9132823000.0,-2696240000.0,6436583000.0,27773059000.0,37952399000.0,8571397000.0,26074754000.0,6854344000.0,111329800.0,50.23840876387095,249.4665309737375,20.13833622000371
2022-12-31,961408000.0,55567000.0,-530000.0,134391000.0,-45098000.0,89293000.0,1339209000.0,2402444000.0,971857000.0,1110146000.0,545276000.0,107398549.0,0.5173906027352381,12.469526008214507,4.149240335153064
2021-12-31,,,,,,,,,,,,,,,
