date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,6740001000.0,1069282000.0,1348198000.0,1139076000.0,-173659000.0,965417000.0,10884852000.0,23456355000.0,12379647000.0,16583214000.0,10913574000.0,125319146.0,8.532471167653824,86.85705534571709,9.823578676127154
2025-06-30,5442970000.0,828940000.0,1244500000.0,927626000.0,-471939000.0,455687000.0,7394743000.0,19264573000.0,11753740000.0,12886587000.0,9234676000.0,120987688.0,6.851440949925418,61.119797578080835,11.209855433785867
2025-03-31,4153771000.0,666802000.0,885881000.0,599073000.0,-77203000.0,521870000.0,7911346000.0,18144314000.0,10132898000.0,12080067000.0,7456442000.0,120987688.0,5.511321118889387,65.38967832826097,8.428426717779756
2024-12-31,3864937000.0,471520000.0,577860000.0,745884000.0,-175690000.0,570194000.0,7174280000.0,16643811000.0,9379969000.0,10584996000.0,6632395000.0,120987688.0,3.8972560579883138,59.29760390164659,6.57236684378084
2024-09-30,4271629000.0,643769000.0,890237000.0,1231923000.0,-109148000.0,1122775000.0,6650883000.0,15368380000.0,8632939000.0,9439758000.0,5834647000.0,,,,9.679451585601491
