date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,71038529000.0,10029823000.0,8175337000.0,16839301000.0,-4618828000.0,12220473000.0,180277293000.0,324040459000.0,120618599000.0,95233368000.0,59418487000.0,3546563000.0,2.8280402744854665,50.83154958758663,5.56355314254691
2024-12-31,76297459000.0,12889728000.0,7881620000.0,24807369000.0,-4010646000.0,20796723000.0,181347447000.0,331827224000.0,126975540000.0,116609749000.0,79652998000.0,3546563000.0,3.6344280363833943,51.13329355773463,7.107752666625629
2023-12-31,80182799000.0,10882826000.0,7165434000.0,7269416000.0,-4115926000.0,3153490000.0,169169896000.0,336726851000.0,144863284000.0,122340909000.0,82887767000.0,3546563000.0,3.068555669249355,47.699673176537395,6.433074830287771
2022-12-31,90340503000.0,12016396000.0,8431088000.0,15308631000.0,-2674076000.0,12634555000.0,160816847000.0,324243127000.0,140009882000.0,111449752000.0,70962661000.0,3545928000.0,3.38878736398483,45.35254156316767,7.472100233379156
2021-12-31,,,,,,,,,,,,,,,
