date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,49877415000.0,2746078000.0,3563680000.0,4810834000.0,-3225848000.0,1584986000.0,22972271000.0,51653459000.0,28657786000.0,36741977000.0,24094526000.0,292398400.0,9.39156301812869,78.56496820776037,11.953881268421394
2024-12-31,45287887000.0,2906467000.0,3048018000.0,3051945000.0,-2343165000.0,708780000.0,22585554000.0,52196295000.0,29586590000.0,37951502000.0,24673104000.0,292398400.0,9.940092011447396,77.2423994112143,12.868699169389425
2023-12-31,46496015000.0,2507016000.0,2538376000.0,6346464000.0,-1854722000.0,4491742000.0,19818118000.0,48628852000.0,28790483000.0,35365059000.0,23742982000.0,292398400.0,8.573973044996142,67.77779221774128,12.650121469657211
2022-12-31,68454595000.0,4041920000.0,5854511000.0,10515935000.0,-538779000.0,9977156000.0,19616320000.0,55171489000.0,35541833000.0,39552461000.0,29602246000.0,292398400.0,13.823331454618083,67.08764480243394,20.604884096507398
