date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,8916686000.0,428275000.0,625553000.0,355604000.0,-711218000.0,-355614000.0,21267030000.0,38213333000.0,16946303000.0,25972248000.0,13560663000.0,363157218.0,1.179310168633355,58.56149608459662,2.0137978833903936
2025-09-30,7724387000.0,324699000.0,445566000.0,744017000.0,-344014000.0,400003000.0,19735265000.0,34733932000.0,14998667000.0,23095660000.0,12087642000.0,363157218.0,0.8941003617887612,54.34358460142185,1.6452730682866432
2025-06-30,8877144000.0,420443000.0,779299000.0,-376417000.0,-394987000.0,-771404000.0,18387344000.0,34939539000.0,16552195000.0,23655663000.0,13887936000.0,362957218.0,1.1583817021652398,50.65981082100976,2.286589079967177
2025-03-31,7580066000.0,336802000.0,515995000.0,1546148000.0,-89172000.0,1456976000.0,20668531000.0,36256059000.0,15587528000.0,23721190000.0,12807087000.0,362957218.0,0.927938564924751,56.94481325895549,1.6295400964877476
2024-12-31,7664211000.0,218737000.0,426167000.0,359985000.0,-416424000.0,-56439000.0,20645947000.0,34844189000.0,14198242000.0,22258591000.0,11385054000.0,362957218.0,0.6026522938579499,56.88259104961511,1.059467022752698
2024-09-30,,,,,,,,,,,,,,,
