date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,4295957000.0,637319000.0,675247000.0,1216058000.0,-841052000.0,375006000.0,24152194000.0,28029002000.0,3874974000.0,11474881000.0,3589259000.0,568846000.0,1.120371770215489,42.458229468080994,2.63876234183942
2025-06-30,4321062000.0,474386000.0,797923000.0,1130362000.0,-677113000.0,453249000.0,21924067000.0,27455263000.0,5529213000.0,11797938000.0,5253418000.0,568846000.0,0.8339445122229918,38.541304676485375,2.163768246101419
2025-03-31,3896438000.0,592660000.0,643447000.0,1239979000.0,-532045000.0,707934000.0,22942205000.0,27039246000.0,4095042000.0,12043694000.0,3790832000.0,568846000.0,1.0418637030057345,40.33113531606094,2.5832739268086917
2024-12-31,3887481000.0,577793000.0,598224000.0,1570015000.0,-531871000.0,1038144000.0,22381313000.0,26070850000.0,3687358000.0,11599623000.0,3377680000.0,568846000.0,1.015728334206446,39.34511801085004,2.581586701370022
2024-09-30,3860242000.0,673163000.0,756551000.0,1396229000.0,-602273000.0,793956000.0,21979326000.0,25369845000.0,3388214000.0,10746527000.0,3093733000.0,568846000.0,1.1833835519630973,38.63844696104042,3.06270993023171
