date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,202923942000.0,11405322000.0,9556780000.0,22926790000.0,-1046463000.0,21880327000.0,268296918000.0,631656719000.0,334093522000.0,453833805000.0,307346983000.0,742760280.0,15.35532029257138,361.2160278683723,4.251007460324237
2025-09-30,200281372000.0,10556215000.0,10200296000.0,-17040746000.0,-707545000.0,-17748291000.0,257447553000.0,589194532000.0,304924855000.0,417402865000.0,278151277000.0,742760280.0,14.212142577144808,346.6092088284527,4.100336117780075
2025-06-30,188006262000.0,9805690000.0,8291871000.0,11237612000.0,-436235000.0,10801377000.0,244190025000.0,568612888000.0,299881174000.0,397445520000.0,273688762000.0,742760280.0,13.201688706348165,328.7602091485021,4.015598098243366
2025-03-31,147693211000.0,12790597000.0,7039272000.0,13206678000.0,-641449000.0,12565229000.0,281948086000.0,580095763000.0,269496455000.0,403375326000.0,241423569000.0,742760280.0,17.22035674820953,379.59499665221733,4.5365078307359035
2024-12-31,153922801000.0,1638153000.0,6638598000.0,15494883000.0,-633616000.0,14861267000.0,269539644000.0,556523635000.0,259326117000.0,379242975000.0,231867316000.0,742760280.0,2.205493540930864,362.88914641477595,0.6077595769177465
2024-09-30,,,,,,,,,,,,,,,
