date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,68758693000.0,2406542000.0,4659954000.0,11005917000.0,-4066094000.0,6939823000.0,229390115000.0,670914944000.0,355874204000.0,156998408000.0,149777639000.0,5352096000.0,0.4496447746826664,42.859865555475835,1.049104491708372
2025-09-30,61501688000.0,2119543000.0,3918845000.0,13928799000.0,-3753580000.0,10175219000.0,223175380000.0,665187932000.0,359556456000.0,154594393000.0,157251700000.0,5352096000.0,0.3960211102341961,41.69868776643767,0.9497207980557711
2025-06-30,59488236000.0,973164000.0,3102592000.0,13153782000.0,-3906524000.0,9247258000.0,216532953000.0,654734060000.0,358125707000.0,146298819000.0,144322183000.0,5352096000.0,0.18182857706588224,40.45759885472906,0.4494299766003745
2025-03-31,62147604000.0,2331289000.0,4765351000.0,4719473000.0,-2868362000.0,1851111000.0,238627244000.0,678627711000.0,351803240000.0,152314585000.0,129824129000.0,5352096000.0,0.4355843019258249,44.58575556193312,0.9769584398334669
2024-12-31,70757906000.0,3016183000.0,4649379000.0,12746580000.0,-4281628000.0,8464952000.0,233729829000.0,682070123000.0,362635430000.0,155793795000.0,129620698000.0,5352096000.0,0.5635517374875189,43.6707093818945,1.290457025919443
2024-09-30,,,,,,,,,,,,,,,
