date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,4949108000.0,3514399000.0,3422788000.0,4245633000.0,-569594000.0,3676039000.0,28025959000.0,35083436000.0,7057477000.0,29989968000.0,5366945000.0,95297000.0,36.8783802218328,294.09067441787255,12.53979926253371
2025-06-30,4228734000.0,614102000.0,3032572000.0,1780300000.0,-117951000.0,1662349000.0,21257127000.0,29420658000.0,8163531000.0,24628151000.0,6380114000.0,95297000.0,6.444085333221403,223.06186973356978,2.888922853967989
2025-03-31,3954199000.0,2511474000.0,2722130000.0,2545275000.0,-135435000.0,2409840000.0,23815668000.0,29386973000.0,5571305000.0,24856060000.0,3564787000.0,95297000.0,26.354176941561644,249.90994469920355,10.5454694783283
2024-12-31,3098146000.0,2157266000.0,1946686000.0,1779227000.0,-53282000.0,1725945000.0,21292363000.0,26472447000.0,5180084000.0,21948858000.0,3149137000.0,95297000.0,22.637291835000052,223.4316190436215,10.131642035221738
2024-09-30,2576679000.0,1154983000.0,1611726000.0,1646940000.0,-24296000.0,1622644000.0,19108196000.0,23377529000.0,4269333000.0,18877314000.0,2310562000.0,95297000.0,12.119825387997524,200.51204130245443,6.0444376852739
