date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,2171808000.0,479601000.0,337788000.0,748779000.0,-295659000.0,453120000.0,8144610000.0,13258011000.0,4769401000.0,5481904000.0,2182088000.0,147292000.0,3.2561238899600795,55.29567118377101,5.888569250093006
2025-06-30,2114763000.0,266366000.0,352055000.0,376968000.0,-200035000.0,176933000.0,7121275000.0,11938147000.0,4523184000.0,5365634000.0,2311962000.0,146534000.0,1.8177760792717048,48.598106923990336,3.7404256962411924
2025-03-31,1771627000.0,285815000.0,282205000.0,411119000.0,-200816000.0,210303000.0,6919770000.0,11408062000.0,4186716000.0,5406539000.0,2028940000.0,146269000.0,1.954036740526017,47.308520602451644,4.130411848948737
2024-12-31,1834012000.0,239295000.0,294882000.0,730684000.0,-142415000.0,588269000.0,7134046000.0,11050863000.0,3624548000.0,5236594000.0,1474912000.0,145950000.0,1.639568345323741,48.88006851661528,3.354267690452234
2024-09-30,1859189000.0,285349000.0,306520000.0,206941000.0,-94830000.0,112111000.0,6837316000.0,10606946000.0,3417043000.0,4940599000.0,1292005000.0,,,,4.173406640851469
