date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,36462792000.0,2298168000.0,2106005000.0,6146012000.0,-1086959000.0,5059053000.0,52037530000.0,104426692000.0,41636723000.0,33441880000.0,22283858000.0,484804774.0,4.740398864141548,107.33708245207998,4.41636641862133
2024-12-31,34755041000.0,2982507000.0,2182197000.0,6141060000.0,-1280768000.0,4860292000.0,48645703000.0,99255187000.0,40978034000.0,31266210000.0,23911363000.0,484804299.0,6.151981337937764,100.34090683671928,6.131080066825223
2023-12-31,32797671000.0,1984596000.0,1795311000.0,8493717000.0,-2376139000.0,6117578000.0,46579645000.0,94443228000.0,37827452000.0,38015600000.0,25474021000.0,484804299.0,4.093602313538891,96.07927383498718,4.260650762795637
2022-12-31,35297163000.0,1650587000.0,2060933000.0,8932537000.0,-4770789000.0,4161748000.0,44280924000.0,91731495000.0,38147461000.0,42078074000.0,19230081000.0,484804000.0,3.4046480639598684,91.33778599186475,3.72753513454236
