date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,4410104000.0,389328000.0,656935000.0,676835000.0,-408519000.0,268316000.0,4821475000.0,7965520000.0,2537704000.0,5211903000.0,2120708000.0,142973099.0,2.723085690406697,33.72295231566604,8.074873353071414
2024-12-31,3541099000.0,206018000.0,291235000.0,190376000.0,-590586000.0,-400210000.0,4620511000.0,7275732000.0,2089852000.0,4493279000.0,1699361000.0,143112003.0,1.4395577986564831,32.285978136998054,4.458770902179434
2023-12-31,2748486000.0,-36026000.0,81802000.0,417901000.0,-376948000.0,40953000.0,4331434000.0,6736107000.0,1829747000.0,4391891000.0,1054098000.0,143112539.0,-0.2517319603979635,30.26592938861912,-0.8317337860856243
2022-12-31,3510400000.0,332245000.0,509204000.0,790494000.0,-644150000.0,146344000.0,4712654000.0,7353450000.0,2044392000.0,4917622000.0,1324795000.0,143112539.0,2.3215645695448113,32.92970715864387,7.050061387914326
2021-12-31,,,,,,,,,,,,,,,
