date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,16000812000.0,3262676000.0,3876751000.0,2678073000.0,-735350000.0,1942723000.0,16800176000.0,24771676000.0,7970778000.0,20589176000.0,7466089000.0,85419000.0,38.196139032299605,196.6796146056498,19.420487023469278
2024-12-31,10036842000.0,2168613000.0,2379316000.0,2488149000.0,-516402000.0,1971747000.0,14716293000.0,20578913000.0,5862006000.0,17149460000.0,5363693000.0,85419000.0,25.387946475608473,172.28360200892072,14.736136335420882
2023-12-31,10031621000.0,1968225000.0,2190608000.0,-265801000.0,-513613000.0,-779414000.0,12926090000.0,18510799000.0,5584160000.0,13433844000.0,5151203000.0,85419000.0,23.042004706212904,151.32570037111182,15.22676230785953
2022-12-31,15052408000.0,3217839000.0,3948720000.0,2693206000.0,-1046441000.0,1646765000.0,12708237000.0,19464820000.0,6756081000.0,14699752000.0,6303196000.0,85419000.0,37.67123239560285,148.77529589435605,25.32089226853418
2021-12-31,,,,,,,,,,,,,,,
