date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,24423057000.0,4419436000.0,5310377000.0,5961517000.0,-1272983000.0,4688534000.0,10583171000.0,28210763000.0,17390575000.0,21541017000.0,13013734000.0,315881000.0,13.990825659029824,33.50366435461456,41.75909091896937
2024-12-31,20202779000.0,4286020000.0,4892766000.0,3444778000.0,-513255000.0,2931523000.0,8682790000.0,21869397000.0,13095534000.0,18137555000.0,11143586000.0,315880400.0,13.568489846156963,27.48758707409513,49.36224416345437
2023-12-31,13899740000.0,2577260000.0,2837437000.0,4281300000.0,-183538000.0,4097762000.0,6026496000.0,15246768000.0,9114175000.0,12566778000.0,8777431000.0,315881390.0,8.158948521785344,19.078350896201894,42.76548096937258
2022-12-31,7750727000.0,838249000.0,405401000.0,837816000.0,-174773000.0,663043000.0,4143701000.0,11700438000.0,7435165000.0,9117725000.0,6410571000.0,315881390.0,2.6536827636474563,13.117901627569767,20.229476016729972
2021-12-31,,,,,,,,,,,,,,,
