date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,22001340000.0,3558344000.0,4774201000.0,3086926000.0,-989220000.0,2097706000.0,10884852000.0,23456355000.0,12379647000.0,16583214000.0,10913574000.0,125319146.0,28.394256692429103,86.85705534571709,32.69078899740667
2024-12-31,14517185000.0,1933531000.0,2505283000.0,2696545000.0,-793052000.0,1903493000.0,7174280000.0,16643811000.0,9379969000.0,10584996000.0,6632395000.0,120987688.0,15.981221163594762,59.29760390164659,26.95087172510691
2023-12-31,11247258000.0,1085456000.0,1450466000.0,2523920000.0,-245110000.0,2278810000.0,5526658000.0,13987084000.0,8409249000.0,8588111000.0,5682837000.0,120586000.0,9.001509296269882,45.83167200172491,19.640368555463354
2022-12-31,10557701000.0,998685000.0,1151933000.0,495139000.0,-898272000.0,-403133000.0,4907142000.0,12343356000.0,7406621000.0,6955367000.0,4720003000.0,120632000.0,8.2787734597785,40.67860932422575,20.351662943521912
2021-12-31,,,,,,,,,,,,,,,
