date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,182521620000.0,6790508000.0,13936377000.0,27616511000.0,-33528626000.0,-5912115000.0,123981554000.0,280043010000.0,109330358000.0,127641143000.0,72821167000.0,1070141000.0,6.345432984999173,115.85534429575168,5.477030881545492
2024-12-31,171663845000.0,9179689000.0,11565458000.0,30384822000.0,-16258179000.0,14126643000.0,108818238000.0,265993292000.0,113969682000.0,132508624000.0,69204250000.0,954559000.0,9.616680582342212,113.99844116497775,8.435800072410656
2023-12-31,151398038000.0,6188729000.0,9169684000.0,33598641000.0,-26107136000.0,7491505000.0,95697633000.0,242775665000.0,108449817000.0,114045673000.0,78939342000.0,944956000.0,6.549224514157273,101.27205182040223,6.466961413768718
2022-12-31,171356495000.0,14197040000.0,22451105000.0,45310638000.0,-29364207000.0,15946431000.0,96893638000.0,232560112000.0,99694421000.0,110292979000.0,74226905000.0,944956000.0,15.024022282518974,102.53772450780777,14.652190064325998
2021-12-31,,,,,,,,,,,,,,,
