date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,281387743000.0,6843361000.0,-1055589000.0,11128855000.0,-18319628000.0,-7190773000.0,151999444000.0,382023047000.0,218182497000.0,138128946000.0,123527758000.0,7547098972.0,0.9067538434819933,20.14011536935228,4.502227652885362
2024-12-31,280245421000.0,-3064167000.0,-8465957000.0,23145649000.0,-26923685000.0,-3778036000.0,153297720000.0,392869253000.0,233096237000.0,138130630000.0,109311962000.0,7667880972.0,-0.39961066312702276,19.99218826684729,-1.9988340335394421
2023-12-31,247964437000.0,-18203274000.0,-21962015000.0,9993563000.0,-26786572000.0,-16793009000.0,159167207000.0,383470737000.0,218113201000.0,144210713000.0,94574967000.0,7667881100.0,-2.373964040730887,20.75765194116012,-11.436573112701538
2022-12-31,246792674000.0,-21101374000.0,-23970396000.0,26970958000.0,-35953134000.0,-8982176000.0,185099091000.0,386840674000.0,195430026000.0,140176807000.0,97168161000.0,7644975100.0,-2.7601625543554746,24.211863162248886,-11.400041937537122
