date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,47775002000.0,6636044000.0,10038616000.0,16256549000.0,-1774530000.0,14482019000.0,44600767000.0,160136525000.0,109571884000.0,126176263000.0,97495418000.0,390712000.0,16.984489854419625,114.15253946641005,14.878766546772615
2025-09-30,38936900000.0,5339300000.0,8178611000.0,13615546000.0,-2643992000.0,10971554000.0,36460752000.0,139254042000.0,97662049000.0,109314176000.0,87501756000.0,388179607.0,13.754715352679513,93.92753081951572,14.643965653807689
2025-06-30,29594509000.0,3997405000.0,5179583000.0,3837908000.0,-1862073000.0,1975835000.0,29647985000.0,114642506000.0,80570760000.0,89718148000.0,72627126000.0,388167157.0,10.298153586445748,76.3794269178729,13.482889309340921
2025-03-31,23332951000.0,3213746000.0,4345687000.0,5705132000.0,-1362386000.0,4342746000.0,28847253000.0,111824662000.0,78471930000.0,86216822000.0,70395308000.0,387554000.0,8.292382480892986,74.43415111184505,11.140561633372856
2024-12-31,20904070000.0,2337597000.0,3383816000.0,671293000.0,-1546290000.0,-874997000.0,28870634000.0,99905561000.0,66432686000.0,76092357000.0,58288126000.0,387553557.0,6.031674739602506,74.49456592137535,8.096798289916322
2024-09-30,,,,,,,,,,,,,,,
