date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,4460912000.0,810476000.0,979614000.0,16712000.0,-233081000.0,-216369000.0,16800176000.0,24771676000.0,7970778000.0,20589176000.0,7466089000.0,85419000.0,9.488240321240005,196.6796146056498,4.824211365404743
2025-09-30,4129336000.0,798411000.0,957839000.0,398652000.0,-57390000.0,341262000.0,15255787000.0,22410879000.0,7154403000.0,18803314000.0,6656551000.0,85419000.0,9.346995399150073,178.59945679532657,5.233495984179642
2025-06-30,3972220000.0,825095000.0,985780000.0,1871674000.0,-263245000.0,1608429000.0,13893526000.0,21568218000.0,7674053000.0,17793579000.0,7107926000.0,85419000.0,9.659384914363315,162.65147098420726,5.938701233941622
2025-03-31,3438344000.0,828694000.0,953518000.0,391035000.0,-181634000.0,209401000.0,15767907000.0,22075670000.0,6307096000.0,18310317000.0,5769367000.0,85419000.0,9.701518397546213,184.5948442384013,5.255573869125433
2024-12-31,3190232000.0,725257000.0,816631000.0,885793000.0,-132495000.0,753298000.0,14716293000.0,20578913000.0,5862006000.0,17149460000.0,5363693000.0,85419000.0,8.49058172069446,172.28360200892072,4.928258767340389
2024-09-30,,,,,,,,,,,,,,,
