date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,2069525000.0,95207000.0,187430000.0,378558000.0,-532844000.0,-154286000.0,6527888000.0,19142413000.0,11469309000.0,11836254000.0,6601665000.0,106173800.0,0.8967089809350329,61.483040072032836,1.4584655864193747
2025-09-30,1697442000.0,106372000.0,129197000.0,-302734000.0,-456649000.0,-759383000.0,5846520000.0,19000574000.0,12076056000.0,12211419000.0,6944358000.0,106173800.0,1.0018667505542798,55.06556231386651,1.8194071002921395
2025-06-30,1788130000.0,-62867000.0,-20694000.0,-64078000.0,-475457000.0,-539535000.0,5160054000.0,18043152000.0,11878845000.0,11843944000.0,7399081000.0,106173800.0,-0.5921140620379038,48.60006894356235,-1.2183399631089131
2025-03-31,1976833000.0,-111196000.0,-131707000.0,-801579000.0,-356478000.0,-1158057000.0,7016775000.0,20127600000.0,11982946000.0,13378331000.0,6700069000.0,106173800.0,-1.047301688363796,66.08763178863336,-1.584716625515283
2024-12-31,1694180000.0,30851000.0,-61181000.0,298104000.0,-228015000.0,70089000.0,6664714000.0,16784513000.0,9002996000.0,10511846000.0,6046131000.0,106173800.0,0.290570743441414,62.7717384138083,0.46290058358093084
2024-09-30,,,,,,,,,,,,,,,
