date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,8149475000.0,1360220000.0,1305423000.0,1914083000.0,-1059573000.0,854510000.0,8144610000.0,13258011000.0,4769401000.0,5481904000.0,2182088000.0,147292000.0,9.234853216739538,55.29567118377101,16.700861060259484
2024-12-31,7019493000.0,1035003000.0,1157033000.0,1617359000.0,-348508000.0,1268851000.0,7134046000.0,11050863000.0,3624548000.0,5236594000.0,1474912000.0,145950000.0,7.091490236382323,48.88006851661528,14.507938412508134
2023-12-31,6380904000.0,852122000.0,988713000.0,1289223000.0,-532349000.0,756874000.0,6168368000.0,9862953000.0,3390538000.0,4042103000.0,2250720000.0,144944000.0,5.878973948559444,42.556904735622034,13.814383318245604
2022-12-31,6907619000.0,1247391000.0,1427564000.0,1949833000.0,-191746000.0,1758087000.0,5761730000.0,9544895000.0,3454225000.0,4061727000.0,1983240000.0,143734000.0,8.67846855997885,40.086061752960326,21.649591355374167
2021-12-31,,,,,,,,,,,,,,,
