date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,6503036000.0,461980000.0,315363000.0,1639472000.0,-819346000.0,820126000.0,37345766000.0,54175996000.0,16702376000.0,19863891000.0,8529746000.0,353792240.0,1.3057946098535118,105.55846561247358,1.2370344740016848
2025-09-30,5995331000.0,445852000.0,410546000.0,985449000.0,-621955000.0,363494000.0,36813712000.0,53256429000.0,16379542000.0,19059749000.0,8252794000.0,353792240.0,1.260208533686324,104.0546056069517,1.2111030802870408
2025-06-30,5925491000.0,135235000.0,498569000.0,610246000.0,-693189000.0,-82943000.0,36110207000.0,53288252000.0,17090214000.0,19132086000.0,8834186000.0,353792240.0,0.38224411027217553,102.06613632905007,0.37450629956233705
2025-03-31,5838780000.0,482799000.0,418751000.0,1042074000.0,-631296000.0,410778000.0,36462915000.0,54315418000.0,17732268000.0,19892971000.0,9100184000.0,353792240.0,1.3646398801737427,103.06307170558631,1.3240822901844245
2024-12-31,6375815000.0,330123000.0,318242000.0,1019003000.0,-1073811000.0,-54808000.0,36929047000.0,54434940000.0,17360802000.0,19983435000.0,8322036000.0,353792240.0,0.9330984760999845,104.38060201659596,0.8939385844427559
2024-09-30,,,,,,,,,,,,,,,
