date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,9264126000.0,1581980000.0,1775244000.0,1818640000.0,-101579000.0,1717061000.0,29637137000.0,35036913000.0,5399776000.0,21367075000.0,5262865000.0,274367100.0,5.765924558739004,108.02001041670084,5.337830033987426
2025-06-30,9717593000.0,601185000.0,1500956000.0,2412874000.0,-91386000.0,2321488000.0,25816377000.0,36286826000.0,10470449000.0,22739057000.0,10298101000.0,274367100.0,2.191170151231689,94.09428827290152,2.3286962380507537
2025-03-31,9374606000.0,1679389000.0,1975358000.0,1328857000.0,-77502000.0,1251355000.0,26012938000.0,37345589000.0,11332651000.0,23007234000.0,11154379000.0,274367100.0,6.120956193362834,94.81070434465357,6.455975868623528
2024-12-31,9570874000.0,1706833000.0,1869975000.0,737089000.0,-84955000.0,652134000.0,28921661000.0,35865120000.0,6943459000.0,21508022000.0,6766856000.0,274367100.0,6.220982763603946,105.41227792982468,5.901573218771909
2024-09-30,10031710000.0,1775203000.0,2309331000.0,2670129000.0,-161782000.0,2508347000.0,27058866000.0,33617467000.0,6558601000.0,19333585000.0,6473592000.0,274367100.0,6.470174448758616,98.6228523755217,6.560522528918987
