date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,2288804000.0,385105000.0,425575000.0,1253524000.0,-346437000.0,907087000.0,18423461000.0,22327282000.0,3903821000.0,13596074000.0,3165465000.0,318299119.0,1.20988396452332,57.880967619014996,2.090296714607532
2025-06-30,2218838000.0,273195000.0,274060000.0,695696000.0,-802791000.0,-107095000.0,17658840000.0,23711545000.0,6052705000.0,14619992000.0,4809353000.0,317844000.0,0.859525427568241,55.55819836146034,1.5470721746162261
2025-03-31,2174647000.0,269350000.0,289353000.0,867167000.0,-283475000.0,583692000.0,18335978000.0,24111344000.0,5775366000.0,15436713000.0,4236375000.0,317528000.0,0.8482716484845431,57.74601924869618,1.4689699125947904
2024-12-31,2688548000.0,557180000.0,630066000.0,1371306000.0,-349323000.0,1021983000.0,18063746000.0,24739536000.0,6675790000.0,15559523000.0,4700970000.0,316800119.0,1.758774591874443,57.019378834261104,3.0845207854450565
2024-09-30,2750883000.0,576260000.0,694262000.0,1545897000.0,-265335000.0,1280562000.0,17503764000.0,24579756000.0,7075992000.0,15141568000.0,4634831000.0,316800119.0,1.8190018419784748,55.25175954873931,3.2922061791966573
