date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,287033924000.0,-5797137000.0,-4043825000.0,25105473000.0,-14318651000.0,10786822000.0,345866503000.0,538941986000.0,157840109000.0,188580084000.0,90058494000.0,5849016390.0,-0.9911302368567991,59.1324215796906,-1.6761198178246246
2024-12-31,348607574000.0,379411000.0,-1554782000.0,19164449000.0,-12431513000.0,6732936000.0,272548270000.0,490949627000.0,185463813000.0,155605460000.0,127413647000.0,5849016390.0,0.0648674879162033,46.59728265866596,0.13920873539208303
2023-12-31,332619533000.0,8548518000.0,-3050244000.0,18363447000.0,-20786880000.0,-2423433000.0,339258524000.0,565870368000.0,182181652000.0,214905674000.0,101225762000.0,5849016390.0,1.4615308677567238,58.00266256391872,2.5197651334473177
2022-12-31,379896563000.0,7359531000.0,-5286074000.0,32732255000.0,-22971096000.0,9761159000.0,326126741000.0,555546296000.0,182182164000.0,226085090000.0,116950946000.0,5849016390.0,1.2582510475748556,55.75753584099633,2.2566475160649277
2021-12-31,,,,,,,,,,,,,,,
