date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,3820361000.0,1013899000.0,426808000.0,1581286000.0,-99742000.0,1481544000.0,57197390000.0,96348820000.0,17811337000.0,15946415000.0,13468509000.0,1788722000.0,0.5668287190519264,31.97667943928682,1.7726315833642061
2025-09-30,3231603000.0,1275558000.0,322395000.0,3680307000.0,-80984000.0,3599323000.0,57120282000.0,98835426000.0,19376748000.0,17361262000.0,14511133000.0,1788721968.0,0.7131113850109544,31.933572138026094,2.2331087230976907
2025-06-30,4105450000.0,1376196000.0,1230385000.0,347513000.0,-93873000.0,253640000.0,48753440000.0,90447598000.0,21455170000.0,18692128000.0,16799377000.0,1788721968.0,0.7693739019366703,27.256019030454485,2.8227669678283216
2025-03-31,2426168000.0,934100000.0,67255000.0,615880000.0,-76796000.0,539084000.0,48789713000.0,90131614000.0,20793435000.0,15884512000.0,15828073000.0,1788721968.0,0.5222164297811095,27.276297754956627,1.9145429283422923
2024-12-31,3172738000.0,989600000.0,197349000.0,522683000.0,,,52387504000.0,92102873000.0,18302686000.0,15965077000.0,14212842000.0,1788721968.0,0.5532441696942362,29.28767295152938,1.8890000943736507
2024-09-30,,,,,-142484000.0,,,,,,,,,,
