date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,2807760000.0,207545000.0,81645000.0,-515573000.0,-143515000.0,-659088000.0,13056360000.0,18932246000.0,5403446000.0,11200551000.0,4684523000.0,260550313.0,0.7965640018248606,50.110705489730115,1.5896084360418985
2025-06-30,4511857000.0,25836000.0,29814000.0,2073371000.0,-178982000.0,1894389000.0,12272183000.0,18977680000.0,6306151000.0,12016194000.0,5624870000.0,260550313.0,0.09915935123056252,47.101010391033384,0.21052489194465238
2025-03-31,7437577000.0,346217000.0,388033000.0,-1167607000.0,-195113000.0,-1362720000.0,13265541000.0,19464028000.0,5780244000.0,12341613000.0,4963182000.0,260550313.0,1.3287913417321437,50.91354850915109,2.60989732721794
2024-12-31,2952795000.0,236164000.0,175066000.0,413398000.0,-143924000.0,269474000.0,13074685000.0,18330001000.0,4856669000.0,11024143000.0,3872277000.0,260550313.0,0.9064045914233847,50.18103739526116,1.8062691376503526
2024-09-30,2884311000.0,264043000.0,314207000.0,661298000.0,-165498000.0,495800000.0,13151556000.0,18427055000.0,4906714000.0,10900525000.0,3888304000.0,260550313.0,1.0134050385884588,50.47607062364189,2.0076939945357037
