date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,2606372027000.0,45212455000.0,85590585000.0,276388198000.0,-61352219000.0,215035979000.0,1772771627000.0,5104672223000.0,3133908868000.0,3961827499000.0,2710848518000.0,13962738922.0,3.238079237359531,126.96446140712277,2.55038236800481
2025-09-30,2058949127000.0,57672785000.0,70536196000.0,-71411309000.0,-36244607000.0,-107655916000.0,1636166359000.0,4894454915000.0,3072530184000.0,3821839373000.0,2701759537000.0,13962738922.0,4.130477932888187,117.18090326977467,3.524872925223125
2025-06-30,1793468046000.0,44360558000.0,56596217000.0,72939050000.0,-33763885000.0,39175165000.0,1460387759000.0,4138942274000.0,2507334694000.0,3159842208000.0,2130491261000.0,13890218922.0,3.193654344046342,105.13785039679736,3.037587635654785
2025-03-31,1644315563000.0,42108054000.0,46499962000.0,-51063465000.0,-44152251000.0,-95215716000.0,1641859904000.0,4586773793000.0,2747385466000.0,3533060727000.0,2357187203000.0,13890218922.0,3.0314895853302377,118.20259372582983,2.564655723512936
2024-12-31,2130503832000.0,46325874000.0,64480858000.0,184662484000.0,-43851085000.0,140811399000.0,1645201565000.0,4394499511000.0,2542911463000.0,3375765076000.0,2174817567000.0,13888735922.0,3.3354996639124663,118.45581730688478,2.815817525678077
2024-09-30,,,,,,,,,,,,,,,
