date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,9259886000.0,2522944000.0,2768674000.0,1471964000.0,-1356960000.0,115004000.0,38443842000.0,50433251000.0,10018416000.0,33234169000.0,9004924000.0,111933691.0,22.539630181586706,343.4519281598603,6.562673938780625
2025-09-30,8421594000.0,2318219000.0,2523635000.0,1326690000.0,-1285199000.0,41491000.0,34383974000.0,46906051000.0,10661925000.0,31293345000.0,9722953000.0,111933691.0,20.71064555532257,307.18163309740225,6.7421497003225985
2025-06-30,8336437000.0,749036000.0,2603879000.0,2293218000.0,-1141637000.0,1151581000.0,31088205000.0,47706199000.0,14793174000.0,32920915000.0,13840831000.0,112534691.0,6.6560452900697085,276.25441296142185,2.4093896704554028
2025-03-31,7765494000.0,2275800000.0,2448339000.0,3436000000.0,-1314964000.0,2121036000.0,38697050000.0,51478772000.0,10756141000.0,36300628000.0,9687670000.0,112534691.0,20.22309724918514,343.8677411928025,5.8810684535384485
2024-12-31,8300136000.0,2908118000.0,2854927000.0,2383711000.0,-1667561000.0,716150000.0,35970017000.0,50211049000.0,12251177000.0,35761737000.0,11181974000.0,112534691.0,25.841969033353458,319.6349203997903,8.084839103634563
2024-09-30,,,,,,,,,,,,,,,
