date,revenue,net_income,operating_income,operating_cash_flow,capital_expenditure,free_cash_flow,equity,total_assets,total_liabilities,current_assets,current_liabilities,shares_outstanding,eps,book_value_per_share,roe
2025-12-31,645387710000.0,40015755000.0,51534932000.0,142249287000.0,-165848363000.0,-23599076000.0,342181952000.0,889499758000.0,520870658000.0,313795092000.0,248479145000.0,4374088277.0,9.148364748469387,78.22932010752375,11.69429152125475
2024-12-31,595409585000.0,32378936000.0,40407365000.0,90787754000.0,-81682734000.0,9105020000.0,320026252000.0,741060069000.0,398789156000.0,275285086000.0,234423716000.0,4341989537.0,7.457165827804251,73.70498000350202,10.117587478417239
2023-12-31,581914471000.0,35457908000.0,41882403000.0,114421849000.0,-54589731000.0,59832118000.0,294480108000.0,667392735000.0,352642080000.0,261682334000.0,225969785000.0,4311485737.0,8.22405782204261,68.30130631602273,12.040849971435083
2022-12-31,670872643000.0,61501545000.0,81544991000.0,111000972000.0,-73705274000.0,37295698000.0,294668261000.0,707589842000.0,394313457000.0,300367224000.0,229325468000.0,4295043000.0,14.31919191495871,68.6065915987337,20.87145211747118
