Date,Open,High,Low,Close,Volume
2021-08-27,318.5,332.0,315.5,330.0,1687156
2021-08-30,330.0,333.0,328.0,329.0,1012645
2021-08-31,326.5,329.0,321.0,326.0,1045621
2021-09-01,321.5,330.0,321.0,326.5,644820
2021-09-02,330.0,335.0,328.5,333.5,1055701
2021-09-03,335.0,337.5,325.5,331.0,903341
2021-09-06,334.0,334.5,322.0,323.0,624851
2021-09-07,324.0,342.0,324.0,341.5,3345977
2021-09-08,342.0,347.0,333.5,337.0,2579664
2021-09-09,337.0,341.0,334.5,335.5,1099153
2021-09-10,338.0,345.0,336.5,339.0,1190624
2021-09-13,344.0,344.0,333.0,333.5,848095
2021-09-14,339.0,341.0,333.0,338.5,821374
2021-09-15,338.5,339.5,330.0,332.5,1038838
2021-09-16,323.0,332.0,318.0,330.5,1876944
2021-09-17,332.0,340.0,331.0,339.0,1834087
2021-09-22,331.0,331.5,320.0,321.0,1323620
2021-09-23,325.5,333.0,324.5,332.0,1167255
2021-09-24,331.5,336.0,327.0,329.0,830435
2021-09-27,330.0,330.0,317.0,317.0,1681028
2021-09-28,320.0,320.0,308.5,310.0,1867467
2021-09-29,305.0,314.0,305.0,310.5,1691545
2021-09-30,309.5,312.5,307.5,309.5,1295948
2021-10-01,306.5,306.5,289.5,289.5,2975258
2021-10-04,291.0,294.5,283.0,283.5,1825546
2021-10-05,279.0,285.0,276.0,284.5,2133823
2021-10-06,287.0,294.0,282.5,284.5,1534192
2021-10-07,290.0,302.5,290.0,296.5,2003133
2021-10-08,297.0,302.0,295.0,298.5,768234
2021-10-12,292.5,300.0,291.5,296.5,1102484
2021-10-13,300.0,303.0,294.5,296.0,943445
2021-10-14,299.0,308.0,299.0,302.5,984373
2021-10-15,307.0,307.0,297.5,300.0,1064021
2021-10-18,302.0,305.0,300.5,302.0,546130
2021-10-19,303.0,312.0,303.0,311.0,1269631
2021-10-20,308.5,319.0,308.5,315.0,1099406
2021-10-21,318.0,318.5,310.0,312.5,1015301
2021-10-22,309.0,312.5,306.0,307.0,1040376
2021-10-25,307.0,308.5,302.0,304.0,836358
2021-10-26,307.0,314.0,305.5,313.0,2752108
2021-10-27,312.0,317.5,311.0,312.5,752531
2021-10-28,313.5,316.0,308.0,308.0,1005058
2021-10-29,310.0,311.5,308.0,309.0,692171
2021-11-01,311.5,317.0,311.5,315.0,595877
2021-11-02,319.0,324.5,315.5,319.5,1245403
2021-11-03,324.0,324.0,311.0,313.5,949562
2021-11-04,317.0,317.0,312.0,312.0,379523
2021-11-05,311.5,318.0,311.5,318.0,633409
2021-11-08,311.5,312.0,298.0,299.0,3314857
2021-11-09,299.0,299.0,288.5,290.0,3433848
2021-11-10,285.5,289.5,284.0,284.5,3476047
2021-11-11,280.5,284.5,275.0,278.0,5831096
2021-11-12,278.5,286.0,278.5,283.5,5005415
2021-11-15,284.5,288.0,282.0,285.0,2442441
2021-11-16,285.5,288.5,282.0,286.0,2864855
2021-11-17,286.0,293.0,285.0,292.0,3158855
2021-11-18,292.0,295.5,290.5,293.5,1826122
2021-11-19,291.0,293.5,284.5,286.0,3068118
2021-11-22,287.0,289.0,283.5,288.5,745942
2021-11-23,288.5,294.5,288.0,292.0,2285323
2021-11-24,292.0,292.0,288.5,290.5,827213
2021-11-25,291.5,292.5,288.5,288.5,916015
2021-11-26,286.0,288.0,280.5,281.0,1908336
2021-11-29,276.0,281.0,275.0,279.0,1047891
2021-11-30,281.5,285.5,278.0,285.5,3262635
2021-12-01,281.0,284.0,280.0,283.5,860492
2021-12-02,283.0,285.0,281.5,285.0,881699
2021-12-03,286.0,287.0,282.5,282.5,785324
2021-12-06,283.0,290.5,282.5,286.5,1452866
2021-12-07,288.5,290.5,283.0,289.0,1700714
2021-12-08,291.5,295.0,290.5,292.5,1622222
2021-12-09,294.0,296.0,289.5,293.5,1587841
2021-12-10,293.5,293.5,290.5,292.0,516406
2021-12-13,294.0,295.0,290.0,291.0,696973
2021-12-14,290.0,291.5,285.0,291.5,1195188
2021-12-15,291.5,292.0,286.5,287.0,718844
2021-12-16,289.5,292.5,286.0,288.5,1032342
2021-12-17,288.5,295.0,288.5,295.0,2070102
2021-12-20,296.0,296.5,288.5,288.5,1006739
2021-12-21,289.0,292.0,286.5,290.5,599847
2021-12-22,291.5,293.0,290.5,291.0,686738
2021-12-23,292.0,295.5,292.0,294.5,1393398
2021-12-24,296.5,299.5,295.5,297.0,1462504
2021-12-27,298.5,298.5,291.0,298.0,990415
2021-12-28,300.0,308.5,300.0,307.0,3209914
2021-12-29,307.5,311.5,306.0,310.0,1657372
2021-12-30,308.0,309.5,305.0,306.5,1002921
2022-01-03,307.5,310.0,300.5,300.5,1064062
2022-01-04,304.0,307.5,296.5,306.0,2021403
2022-01-05,308.5,309.0,302.0,302.5,1031093
2022-01-06,302.5,317.0,302.0,309.0,3234433
2022-01-07,306.5,307.5,298.0,298.0,3120872
2022-01-10,294.0,300.0,288.0,296.5,1541104
2022-01-11,293.0,294.0,285.0,286.5,3640036
2022-01-12,288.0,291.0,287.0,290.0,1280617
2022-01-13,290.0,291.0,283.0,283.5,1375211
2022-01-14,283.0,283.0,277.5,279.0,1370868
2022-01-17,278.0,282.0,275.0,278.0,1705438
2022-01-18,279.0,280.5,276.5,277.0,1413565
2022-01-19,276.0,277.0,273.0,275.0,1273023
2022-01-20,275.0,275.5,271.0,272.5,1678006
2022-01-21,271.0,273.5,266.0,267.0,1993763
2022-01-24,267.0,268.0,258.5,265.5,1579686
2022-01-25,262.0,262.0,259.5,261.5,1670626
2022-01-26,260.0,266.5,260.0,263.5,900196
2022-02-07,267.5,270.5,266.0,269.0,925734
2022-02-08,272.0,273.5,270.0,270.5,826404
2022-02-09,271.0,274.0,269.0,274.0,570185
2022-02-10,280.0,285.0,278.0,283.0,2973931
2022-02-11,279.5,280.0,276.5,276.5,1112286
2022-02-14,272.0,276.0,270.0,272.0,948990
2022-02-15,272.5,275.0,271.5,272.5,1300098
2022-02-16,276.0,278.5,274.5,276.0,762533
2022-02-17,278.0,280.5,277.0,278.5,756056
2022-02-18,277.5,278.0,274.5,276.5,673634
2022-02-21,276.5,282.0,275.5,281.5,807946
2022-02-22,281.5,281.5,272.0,273.0,1151634
2022-02-23,272.0,277.5,272.0,275.0,721392
2022-02-24,272.0,272.5,266.5,268.0,1548596
2022-02-25,265.0,269.5,263.5,264.5,2292667
2022-03-01,259.0,262.0,253.0,261.0,3263864
2022-03-02,251.5,256.0,251.0,255.5,2517910
2022-03-03,259.0,264.5,257.5,261.5,2443150
2022-03-04,259.0,259.0,254.0,255.0,2358543
2022-03-07,252.0,253.0,247.0,248.0,2138210
2022-03-08,242.0,248.0,240.0,240.5,3450413
2022-03-09,243.0,244.5,237.0,237.5,4254230
2022-03-10,242.0,253.5,242.0,250.5,1828918
2022-03-11,252.5,259.0,251.5,257.5,3364131
2022-03-14,258.5,260.0,254.0,256.5,1382505
2022-03-15,256.5,260.0,253.0,256.0,1664344
2022-03-16,259.0,259.5,251.5,256.5,1273057
2022-03-17,261.0,264.5,257.5,260.5,1804526
2022-03-18,261.0,262.0,255.0,257.0,1865758
2022-03-21,257.0,257.5,251.0,251.0,2492639
2022-03-22,253.0,255.0,249.0,253.0,1434623
2022-03-23,253.0,255.0,250.0,250.0,1882648
2022-03-24,248.0,250.0,246.0,247.5,1499226
2022-03-25,248.0,248.5,241.5,242.0,1742225
2022-03-28,241.5,241.5,237.0,239.5,2404476
2022-03-29,241.0,244.5,239.0,239.5,1263541
2022-03-30,241.0,243.0,238.0,241.0,3142131
2022-03-31,241.0,245.0,239.5,240.0,1511331
2022-04-01,239.0,241.0,237.5,240.5,1345676
2022-04-06,240.0,240.0,235.0,240.0,2739388
2022-04-07,238.0,243.0,235.0,235.0,2309461
2022-04-08,242.0,244.5,237.5,237.5,1652456
2022-04-11,240.0,240.0,228.5,229.0,2150872
2022-04-12,226.5,230.5,223.5,230.5,2040791
2022-04-13,234.0,234.0,228.0,232.0,1137725
2022-04-14,233.0,234.0,230.5,231.5,939503
2022-04-15,229.5,230.0,224.5,225.0,1522314
2022-04-18,224.5,226.0,222.0,226.0,940188
2022-04-19,226.0,227.0,223.0,223.0,1285274
2022-04-20,224.0,227.5,221.0,224.5,1439356
2022-04-21,226.0,227.5,225.0,225.0,872930
2022-04-22,225.0,226.5,222.5,226.0,1033441
2022-04-25,220.5,221.0,216.0,219.0,2235738
2022-04-26,219.0,222.0,217.0,217.0,1014287
2022-04-27,211.5,215.0,207.0,215.0,2276407
2022-04-28,216.5,220.0,215.0,216.0,1222962
2022-04-29,218.0,223.0,218.0,220.5,1014783
2022-05-03,220.5,225.5,220.5,223.5,655226
2022-05-04,223.5,226.0,223.0,223.0,540941
2022-05-05,225.5,230.5,225.5,229.0,968157
2022-05-06,221.5,230.0,220.5,229.5,951605
2022-05-09,230.5,235.0,228.5,234.0,1688388
2022-05-10,229.0,234.0,226.5,231.5,1440367
2022-05-11,231.0,236.5,230.0,235.0,2789164
2022-05-12,232.0,233.0,218.0,219.5,3831699
2022-05-13,220.0,223.0,215.0,216.0,3364247
2022-05-16,219.5,222.5,218.0,221.5,1791113
2022-05-17,224.0,232.0,222.0,229.0,2553646
2022-05-18,230.5,230.5,222.0,223.0,2804650
2022-05-19,217.5,221.0,216.0,219.0,1828546
2022-05-20,220.5,223.0,216.0,216.5,1872005
2022-05-23,219.5,221.0,215.5,216.0,1232049
2022-05-24,218.5,219.0,213.5,213.5,1958093
2022-05-25,216.0,216.0,208.0,214.5,3129885
2022-05-26,215.0,215.5,209.0,212.5,4356985
2022-05-27,214.5,220.0,213.5,219.5,2998554
2022-05-30,223.0,229.5,218.0,227.5,4525349
2022-05-31,225.5,229.5,221.0,225.0,33596805
2022-06-01,226.5,247.5,226.5,247.5,10774182
2022-06-02,243.0,255.5,242.5,250.0,12676055
2022-06-06,254.0,256.5,248.0,251.0,6814988
2022-06-07,250.0,262.5,250.0,261.5,9036267
2022-06-08,262.0,268.0,257.5,268.0,8341656
2022-06-09,266.5,271.5,261.5,267.0,7492946
2022-06-10,262.5,265.0,260.0,262.5,4167981
2022-06-13,255.0,256.5,250.5,251.5,4856829
2022-06-14,249.0,253.0,244.5,251.5,5414349
2022-06-15,249.0,253.5,248.0,251.5,3586427
2022-06-16,255.0,259.5,252.0,252.0,4034603
2022-06-17,247.0,248.0,237.0,242.0,8771310
2022-06-20,241.0,241.5,229.0,229.0,4237844
2022-06-21,235.0,246.0,232.5,243.5,6567463
2022-06-22,243.0,246.5,234.5,237.5,5875288
2022-06-23,242.5,242.5,235.5,241.0,5596153
2022-06-24,244.5,250.5,240.5,248.0,4832106
2022-06-27,252.5,259.5,247.5,257.5,5727607
2022-06-28,256.0,258.0,250.0,251.5,4488803
2022-06-29,249.5,253.0,246.5,251.0,2953624
2022-06-30,250.0,250.0,238.0,238.5,4156509
2022-07-01,238.0,243.0,226.5,228.0,4058360
2022-07-04,231.5,236.0,228.0,231.0,2430116
2022-07-05,236.0,236.0,223.0,227.5,3153477
2022-07-06,215.5,226.5,214.0,221.0,5744275
2022-07-07,227.0,228.5,213.5,226.5,6625753
2022-07-08,230.0,245.0,229.0,238.5,4141911
2022-07-11,241.0,242.0,229.5,229.5,2937045
2022-07-12,222.0,222.5,211.0,212.5,4170161
2022-07-13,222.0,226.5,220.0,221.0,3144748
2022-07-14,219.5,223.5,215.5,222.5,2192271
2022-07-15,222.5,224.0,218.5,223.0,1662089
2022-07-18,226.0,229.5,224.0,229.5,2148106
2022-07-19,228.5,231.0,226.0,227.5,1636120
2022-07-20,233.0,233.0,225.5,227.0,2745597
2022-07-21,227.0,229.0,224.0,229.0,1800451
2022-07-22,229.0,237.0,228.0,231.0,2733277
2022-07-25,226.5,226.5,212.0,218.5,7320646
2022-07-26,216.5,219.5,214.0,214.0,2467924
2022-07-27,213.0,217.5,212.5,217.5,1781509
2022-07-28,220.0,221.0,217.0,219.0,2075699
2022-07-29,219.0,219.5,213.0,215.5,3483210
2022-08-01,215.0,215.0,210.0,214.0,3394633
2022-08-02,210.5,211.5,208.0,210.5,2015897
2022-08-03,210.5,211.5,208.5,209.5,1557238
2022-08-04,210.0,211.0,204.0,206.5,3038374
2022-08-05,209.0,212.0,207.0,210.0,2558631
2022-08-08,208.5,214.0,208.5,213.5,1747301
2022-08-09,210.0,211.5,207.5,209.0,2776243
2022-08-10,206.5,212.0,206.5,210.5,1400512
2022-08-11,211.5,212.0,207.5,209.5,4367097
2022-08-12,209.0,211.0,207.5,210.5,2314739
2022-08-15,211.5,219.5,211.0,217.5,4025682
2022-08-16,220.0,223.5,215.5,216.0,3810679
2022-08-17,216.5,222.0,216.5,221.5,2573824
2022-08-18,219.0,221.0,217.5,218.5,1613692
2022-08-19,218.5,222.0,218.5,219.5,1910330
2022-08-22,218.0,218.5,215.0,216.0,1503977
2022-08-23,213.5,218.5,212.0,217.5,1593761
2022-08-24,219.0,223.5,216.5,216.5,3880451
2022-08-25,215.5,219.0,213.0,218.0,2331249
2022-08-26,218.5,219.0,216.5,217.0,1047248
2022-08-29,211.0,211.5,207.0,208.0,2345953
2022-08-30,209.5,210.0,207.5,209.5,1497830
2022-08-31,208.0,208.0,204.5,207.5,2857784
2022-09-01,205.5,205.5,198.0,199.0,4550359
2022-09-02,199.5,201.5,197.5,198.0,2311708
2022-09-05,198.0,199.5,195.0,195.0,1701926
2022-09-06,195.5,197.0,191.0,191.5,1678052
2022-09-07,190.0,192.5,186.0,191.0,3290424
2022-09-08,194.0,196.0,191.5,196.0,1568502
2022-09-12,198.5,199.5,196.5,197.5,1022421
2022-09-13,199.0,202.0,198.5,198.5,1022923
2022-09-14,191.0,195.0,189.5,194.0,2134166
2022-09-15,194.5,197.5,193.5,196.5,873276
2022-09-16,195.5,196.5,194.0,196.0,1843223
2022-09-19,197.0,197.0,192.0,192.5,703456
2022-09-20,193.5,194.5,190.5,190.5,1006622
2022-09-21,190.5,192.0,189.0,189.5,1074623
2022-09-22,188.0,191.0,186.0,190.0,898654
2022-09-23,190.0,192.5,188.0,188.5,721887
2022-09-26,186.0,186.0,179.0,179.5,2332092
2022-09-27,179.5,183.5,179.0,181.5,1571679
2022-09-28,183.0,183.0,172.5,173.5,2312213
2022-09-29,177.5,179.5,175.0,176.0,1103764
2022-09-30,174.0,178.0,171.0,177.0,982590
2022-10-03,175.0,179.0,174.5,175.5,859308
2022-10-04,179.5,184.0,179.5,181.5,1179034
2022-10-05,185.0,185.0,178.5,179.0,1561414
2022-10-06,179.0,181.0,179.0,179.5,524016
2022-10-07,178.0,179.0,175.0,176.0,980896
2022-10-11,171.0,171.0,161.0,161.0,3719281
2022-10-12,161.5,163.5,158.5,162.0,2000616
2022-10-13,162.0,163.5,157.0,159.0,2276559
2022-10-14,162.0,164.5,161.0,161.0,1415852
2022-10-17,159.0,163.0,156.0,162.0,1559741
2022-10-18,165.0,167.0,161.5,166.5,1665587
2022-10-19,164.5,169.5,164.0,166.5,2102691
2022-10-20,163.0,166.5,161.0,166.5,2515359
2022-10-21,165.0,165.0,158.0,158.0,1820442
2022-10-24,161.0,166.5,161.0,163.0,1834286
2022-10-25,163.0,165.0,159.5,159.5,1688031
2022-10-26,160.5,162.5,159.0,161.0,770772
2022-10-27,162.0,164.5,162.0,164.5,930099
2022-10-28,164.0,165.5,161.5,163.0,1098549
2022-10-31,165.0,167.5,164.0,166.0,1141260
2022-11-01,166.0,169.5,164.5,169.0,844530
2022-11-02,168.5,171.0,167.0,169.5,1092091
2022-11-03,167.0,171.0,167.0,170.5,695986
2022-11-04,168.5,174.5,168.5,173.5,1124077
2022-11-07,175.0,177.0,173.5,174.0,1046755
2022-11-08,175.5,178.0,171.5,172.5,1457029
2022-11-09,173.5,177.5,173.0,177.5,1406180
2022-11-10,176.0,177.0,174.0,176.0,621807
2022-11-11,183.0,183.0,178.0,178.0,1801344
2022-11-14,179.5,184.0,179.0,183.5,1569944
2022-11-15,183.5,184.5,182.0,183.0,1223750
2022-11-16,182.5,186.0,181.0,184.5,1520943
2022-11-17,184.0,184.5,180.5,182.0,966059
2022-11-18,182.0,183.5,179.0,179.5,1109857
2022-11-21,182.0,184.5,180.5,180.5,1241681
2022-11-22,181.0,182.0,179.0,181.5,682703
2022-11-23,183.0,184.0,181.5,181.5,835367
2022-11-24,183.5,186.5,182.5,186.5,1355719
2022-11-25,187.5,188.5,184.0,184.0,1218587
2022-11-28,183.0,184.0,180.5,183.5,799830
2022-11-29,184.0,184.0,180.5,182.0,939074
2022-11-30,183.0,187.5,183.0,186.0,1546588
2022-12-01,188.5,194.5,188.0,193.0,3268099
2022-12-02,194.0,196.0,191.0,192.0,1466890
2022-12-05,191.5,195.0,191.5,193.5,747034
2022-12-06,193.5,195.0,188.5,189.0,1256506
2022-12-07,187.0,187.0,182.5,184.0,1745154
2022-12-08,184.0,184.0,181.0,182.0,1068972
2022-12-09,183.0,188.0,183.0,186.0,1094392
2022-12-12,185.5,186.0,183.5,185.5,561362
2022-12-13,186.0,186.5,183.0,183.0,946536
2022-12-14,185.5,192.0,184.5,189.0,1582736
2022-12-15,186.5,189.0,186.0,187.0,1204948
2022-12-16,183.0,190.5,182.0,190.5,1854694
2022-12-19,188.0,189.0,185.0,185.0,858713
2022-12-20,186.0,187.0,180.5,180.5,747437
2022-12-21,183.0,183.0,181.0,181.0,584187
2022-12-22,183.5,184.0,181.0,181.5,539738
2022-12-23,180.0,181.0,178.0,180.0,410847
2022-12-26,182.0,183.0,180.5,181.0,517683
2022-12-27,182.5,184.5,182.5,183.5,512962
2022-12-28,183.0,183.5,181.5,183.0,450684
2022-12-29,181.5,182.0,178.0,180.0,733980
2022-12-30,182.0,186.0,181.0,182.5,974808
2023-01-03,182.5,183.5,179.0,181.0,675428
2023-01-04,181.5,182.5,180.5,181.0,422685
2023-01-05,182.0,185.0,182.0,182.5,853774
2023-01-06,183.0,186.5,181.0,185.5,1035298
2023-01-09,188.0,194.0,186.0,192.0,3011518
2023-01-10,192.0,194.0,188.0,190.0,1458207
2023-01-11,191.0,193.0,189.5,191.5,1520304
2023-01-12,191.5,192.0,188.0,188.5,856101
2023-01-13,191.0,191.0,186.0,188.0,736020
2023-01-16,189.0,194.0,189.0,193.5,1974020
2023-01-17,195.5,201.5,193.5,201.5,4398393
2023-01-30,215.0,221.5,212.0,221.5,7798348
2023-01-31,222.5,231.0,219.0,223.0,9026797
2023-02-01,225.0,227.5,222.0,225.0,4118872
2023-02-02,226.0,235.0,224.0,231.5,6497269
2023-02-03,231.5,233.0,227.0,229.5,3156936
2023-02-06,227.0,231.0,224.5,230.0,1919717
2023-02-07,230.0,234.5,225.5,232.0,3430956
2023-02-08,236.5,252.0,234.0,246.5,8174125
2023-02-09,245.0,249.0,243.0,246.0,4003453
2023-02-10,250.0,250.5,235.5,237.0,4727000
2023-02-13,237.5,245.0,235.5,241.5,4083985
2023-02-14,242.0,246.5,239.0,241.0,4899766
2023-02-15,240.0,242.0,237.0,238.0,1982013
2023-02-16,238.5,240.5,232.0,232.0,3560474
2023-02-17,229.0,239.5,229.0,237.5,2796117
2023-02-20,236.0,240.0,234.5,236.0,2102645
2023-02-21,249.5,253.5,244.5,247.5,8932977
2023-02-22,248.0,250.5,245.0,247.0,4137327
2023-02-23,246.5,247.5,242.5,245.0,3373447
2023-02-24,245.0,252.0,241.0,251.0,5532422
2023-03-01,251.0,253.0,245.0,248.0,7794964
2023-03-02,248.0,251.0,246.0,249.5,2841713
2023-03-03,251.0,252.0,246.5,246.5,2017763
2023-03-06,248.5,252.0,248.0,249.0,2574573
2023-03-07,254.0,271.0,253.5,263.0,9661627
2023-03-08,265.0,272.0,258.5,261.5,6898336
2023-03-09,261.5,262.5,255.0,255.0,3681098
2023-03-10,252.0,252.0,246.0,247.0,2514851
2023-03-13,241.0,245.0,238.0,244.0,3076244
2023-03-14,240.5,243.0,237.5,241.5,1682008
2023-03-15,244.0,250.5,243.5,248.5,3429975
2023-03-16,245.0,247.0,242.5,245.0,2336472
2023-03-17,248.0,256.5,245.5,252.5,4996011
2023-03-20,253.5,255.0,250.0,253.0,1987242
2023-03-21,255.0,257.5,252.5,252.5,2292456
2023-03-22,255.0,256.0,251.0,251.5,1693941
2023-03-23,251.0,251.0,246.0,248.0,1777852
2023-03-24,250.0,250.5,247.5,250.0,1110960
2023-03-27,252.5,253.0,248.5,250.0,1456619
2023-03-28,250.0,250.0,243.5,244.0,1623739
2023-03-29,246.0,247.0,239.5,243.5,1778576
2023-03-30,244.5,246.5,243.0,245.5,1338788
2023-03-31,247.0,252.0,246.5,250.5,2122848
2023-04-06,250.0,253.0,244.5,244.5,1937405
2023-04-07,247.0,252.5,246.5,251.0,2083114
2023-04-10,251.0,255.5,249.5,254.0,2006585
2023-04-11,257.0,261.0,254.5,260.5,4081790
2023-04-12,262.0,264.0,260.0,261.5,1956581
2023-04-13,262.0,264.5,259.5,261.0,1498649
2023-04-14,264.0,264.5,260.0,262.0,1515072
2023-04-17,264.5,264.5,256.0,257.0,1354744
2023-04-18,259.0,259.0,254.0,255.0,1127576
2023-04-19,257.5,258.5,251.5,251.5,1287936
2023-04-20,253.0,254.0,244.0,244.0,2097500
2023-04-21,243.5,245.5,236.0,238.0,2683059
2023-04-24,238.0,241.0,234.0,236.0,2015560
2023-04-25,238.0,238.5,227.5,229.5,2245496
2023-04-26,229.0,232.0,228.0,231.0,1358479
2023-04-27,232.0,232.0,227.5,230.5,1150095
2023-04-28,233.5,236.0,230.5,235.0,1631316
2023-05-02,235.0,236.5,233.0,235.0,1108047
2023-05-03,235.0,235.0,229.0,229.5,1821465
2023-05-04,230.0,230.5,226.5,229.5,1177828
2023-05-05,233.0,234.0,229.5,233.0,1020640
2023-05-08,232.5,235.0,231.0,233.0,979635
2023-05-09,233.0,235.0,228.5,229.0,882064
2023-05-10,228.0,230.5,228.0,228.5,817401
2023-05-11,239.0,239.0,230.5,232.0,2345524
2023-05-12,232.0,232.5,226.5,228.0,1917167
2023-05-15,228.0,231.0,227.5,230.5,686455
2023-05-16,231.0,235.5,230.0,234.5,1106905
2023-05-17,236.0,239.0,235.0,237.5,1494417
2023-05-18,239.5,242.0,238.0,239.0,1202190
2023-05-19,241.0,241.0,236.0,238.0,587502
2023-05-22,238.5,246.0,237.5,241.0,1392093
2023-05-23,241.5,241.5,238.0,240.0,562824
2023-05-24,240.0,240.0,235.5,236.5,710547
2023-05-25,236.5,236.5,232.0,234.5,1005270
2023-05-26,234.0,234.5,230.5,232.0,1347091
2023-05-29,232.0,239.0,232.0,235.5,749175
2023-05-30,236.0,239.0,234.5,238.0,878484
2023-05-31,237.0,240.0,236.5,239.5,1300973
2023-06-01,240.0,240.0,234.0,234.0,1733525
2023-06-02,235.5,236.0,232.5,234.0,1879343
2023-06-05,236.0,238.0,234.5,238.0,704841
2023-06-06,238.0,239.5,235.5,237.0,797117
2023-06-07,237.0,238.5,236.0,238.0,576465
2023-06-08,238.5,238.5,232.5,233.0,1071204
2023-06-09,234.0,234.5,231.0,232.0,1113118
2023-06-12,233.0,238.5,230.5,236.0,1297561
2023-06-13,237.0,239.0,236.0,236.5,974761
2023-06-14,236.5,237.5,235.0,237.5,724636
2023-06-15,238.0,252.0,237.0,251.0,4732567
2023-06-16,250.0,255.0,244.0,250.0,4899822
2023-06-19,251.0,254.0,244.5,245.0,1717257
2023-06-20,245.0,247.0,242.0,243.5,901965
2023-06-21,244.5,250.0,244.0,249.5,1342243
2023-06-26,248.0,253.0,246.5,246.5,1492698
2023-06-27,246.0,247.5,243.5,244.0,965675
2023-06-28,247.5,247.5,242.0,242.5,740495
2023-06-29,245.0,246.5,237.5,239.5,1316905
2023-06-30,239.0,240.0,234.0,237.5,1394612
