Date,Open,High,Low,Close,Volume
2021-07-30,617.0,617.0,601.0,610.0,811720
2021-08-02,614.0,615.0,586.0,615.0,883257
2021-08-03,625.0,625.0,607.0,615.0,514724
2021-08-04,619.0,622.0,612.0,620.0,731706
2021-08-05,620.0,621.0,610.0,614.0,719349
2021-08-06,610.0,610.0,590.0,603.0,1175259
2021-08-09,594.0,609.0,590.0,599.0,531858
2021-08-10,596.0,600.0,581.0,589.0,963984
2021-08-11,581.0,587.0,570.0,572.0,1346858
2021-08-12,562.0,572.0,550.0,567.0,1684665
2021-08-13,555.0,567.0,547.0,552.0,536049
2021-08-16,543.0,544.0,525.0,537.0,978281
2021-08-17,535.0,549.0,526.0,531.0,870945
2021-08-18,531.0,545.0,517.0,540.0,1319707
2021-08-19,528.0,531.0,503.0,510.0,1257805
2021-08-20,516.0,548.0,515.0,535.0,1234465
2021-08-23,535.0,555.0,531.0,543.0,881583
2021-08-24,543.0,547.0,534.0,542.0,557488
2021-08-25,549.0,561.0,545.0,558.0,795047
2021-08-26,554.0,558.0,541.0,550.0,322763
2021-08-27,551.0,551.0,538.0,542.0,874862
2021-08-30,542.0,568.0,541.0,565.0,688810
2021-08-31,557.0,557.0,543.0,557.0,748287
2021-09-01,550.0,570.0,550.0,559.0,523420
2021-09-02,557.0,562.0,550.0,556.0,475134
2021-09-03,557.0,580.0,557.0,577.0,842890
2021-09-06,575.0,586.0,567.0,576.0,870513
2021-09-07,576.0,584.0,566.0,572.0,354182
2021-09-08,575.0,575.0,556.0,562.0,714589
2021-09-09,562.0,583.0,562.0,578.0,1076035
2021-09-10,586.0,609.0,583.0,606.0,1698459
2021-09-13,599.0,614.0,597.0,606.0,773919
2021-09-14,610.0,630.0,606.0,612.0,1566617
2021-09-15,614.0,629.0,608.0,620.0,1214726
2021-09-16,608.0,615.0,603.0,608.0,775479
2021-09-17,608.0,614.0,595.0,614.0,761579
2021-09-22,603.0,608.0,593.0,595.0,577097
2021-09-23,602.0,613.0,596.0,600.0,843024
2021-09-24,604.0,618.0,600.0,615.0,971271
2021-09-27,616.0,620.0,605.0,611.0,393087
2021-09-28,611.0,622.0,607.0,610.0,538254
2021-09-29,610.0,610.0,593.0,607.0,472160
2021-09-30,610.0,618.0,604.0,607.0,391407
2021-10-01,602.0,608.0,590.0,591.0,432421
2021-10-04,597.0,608.0,593.0,598.0,730114
2021-10-05,607.0,607.0,585.0,604.0,805811
2021-10-06,604.0,605.0,580.0,580.0,1039804
2021-10-07,596.0,604.0,586.0,594.0,761278
2021-10-08,593.0,593.0,560.0,571.0,2047895
2021-10-12,565.0,578.0,552.0,558.0,1321201
2021-10-13,562.0,569.0,560.0,561.0,558490
2021-10-14,562.0,569.0,552.0,561.0,504149
2021-10-15,570.0,570.0,551.0,553.0,931025
2021-10-18,556.0,569.0,556.0,563.0,628742
2021-10-19,566.0,573.0,561.0,573.0,520283
2021-10-20,576.0,581.0,569.0,581.0,681050
2021-10-21,587.0,590.0,575.0,583.0,575215
2021-10-22,583.0,583.0,572.0,573.0,399028
2021-10-25,577.0,587.0,573.0,582.0,380571
2021-10-26,585.0,604.0,583.0,599.0,860090
2021-10-27,599.0,607.0,596.0,606.0,453714
2021-10-28,607.0,615.0,604.0,609.0,412826
2021-10-29,609.0,612.0,601.0,607.0,361809
2021-11-01,613.0,624.0,605.0,610.0,384645
2021-11-02,615.0,617.0,599.0,607.0,588826
2021-11-03,608.0,609.0,588.0,594.0,447055
2021-11-04,600.0,606.0,584.0,598.0,654643
2021-11-05,595.0,606.0,588.0,605.0,655965
2021-11-08,612.0,635.0,611.0,620.0,1098456
2021-11-09,636.0,637.0,618.0,635.0,1095725
2021-11-10,631.0,672.0,631.0,663.0,2619049
2021-11-11,644.0,666.0,641.0,658.0,999663
2021-11-12,660.0,660.0,642.0,644.0,1060422
2021-11-15,646.0,656.0,640.0,650.0,585941
2021-11-16,645.0,653.0,644.0,653.0,384674
2021-11-17,651.0,662.0,639.0,642.0,779229
2021-11-18,650.0,650.0,640.0,640.0,472936
2021-11-19,640.0,648.0,631.0,633.0,589339
2021-11-22,634.0,636.0,621.0,629.0,490806
2021-11-23,626.0,633.0,621.0,622.0,351681
2021-11-24,620.0,624.0,605.0,611.0,875541
2021-11-25,611.0,616.0,603.0,608.0,382825
2021-11-26,605.0,610.0,600.0,601.0,468641
2021-11-29,596.0,599.0,586.0,589.0,961458
2021-11-30,591.0,595.0,581.0,581.0,1735520
2021-12-01,580.0,591.0,574.0,585.0,1398868
2021-12-02,586.0,586.0,576.0,581.0,756400
2021-12-03,588.0,597.0,578.0,591.0,1069746
2021-12-06,591.0,596.0,589.0,593.0,570468
2021-12-07,600.0,618.0,593.0,615.0,1442154
2021-12-08,617.0,626.0,615.0,622.0,1235090
2021-12-09,626.0,632.0,619.0,629.0,1211705
2021-12-10,626.0,627.0,611.0,618.0,814891
2021-12-13,621.0,628.0,617.0,620.0,505114
2021-12-14,615.0,625.0,615.0,615.0,336728
2021-12-15,619.0,620.0,606.0,612.0,502440
2021-12-16,618.0,622.0,610.0,612.0,379785
2021-12-17,618.0,619.0,610.0,610.0,505291
2021-12-20,610.0,617.0,606.0,611.0,297639
2021-12-21,613.0,624.0,612.0,620.0,604809
2021-12-22,627.0,627.0,617.0,620.0,271407
2021-12-23,621.0,624.0,618.0,620.0,158513
2021-12-24,626.0,630.0,623.0,625.0,344853
2021-12-27,625.0,633.0,625.0,628.0,215129
2021-12-28,628.0,633.0,623.0,630.0,345357
2021-12-29,630.0,636.0,627.0,627.0,250634
2021-12-30,630.0,639.0,628.0,631.0,382771
2022-01-03,640.0,648.0,620.0,625.0,895189
2022-01-04,635.0,650.0,632.0,641.0,1428668
2022-01-05,648.0,660.0,635.0,646.0,1548071
2022-01-06,640.0,650.0,632.0,644.0,1255850
2022-01-07,650.0,650.0,626.0,635.0,981936
2022-01-10,639.0,639.0,614.0,618.0,965418
2022-01-11,618.0,619.0,598.0,613.0,1305431
2022-01-12,620.0,624.0,615.0,623.0,635254
2022-01-13,625.0,627.0,605.0,610.0,704602
2022-01-14,610.0,610.0,595.0,605.0,760555
2022-01-17,600.0,617.0,600.0,617.0,523153
2022-01-18,618.0,626.0,618.0,620.0,456293
2022-01-19,618.0,619.0,606.0,608.0,676446
2022-01-20,608.0,616.0,604.0,612.0,431225
2022-01-21,610.0,615.0,600.0,601.0,667088
2022-01-24,601.0,601.0,589.0,596.0,652601
2022-01-25,590.0,602.0,582.0,599.0,1123846
2022-01-26,600.0,614.0,596.0,610.0,739609
2022-02-07,597.0,610.0,590.0,590.0,1262200
2022-02-08,593.0,603.0,592.0,599.0,487857
2022-02-09,600.0,612.0,600.0,610.0,400036
2022-02-10,606.0,617.0,600.0,615.0,552569
2022-02-11,606.0,610.0,598.0,602.0,588743
2022-02-14,600.0,600.0,585.0,586.0,642377
2022-02-15,593.0,593.0,584.0,587.0,865701
2022-02-16,590.0,595.0,590.0,594.0,635301
2022-02-17,595.0,599.0,586.0,589.0,563239
2022-02-18,590.0,593.0,585.0,589.0,649457
2022-02-21,590.0,593.0,586.0,587.0,517248
2022-02-22,588.0,592.0,585.0,586.0,493443
2022-02-23,587.0,590.0,584.0,585.0,498917
2022-02-24,580.0,582.0,569.0,572.0,791769
2022-02-25,573.0,579.0,563.0,579.0,961084
2022-03-01,587.0,600.0,579.0,585.0,919776
2022-03-02,582.0,592.0,576.0,590.0,512909
2022-03-03,591.0,592.0,576.0,582.0,917387
2022-03-04,564.0,564.0,548.0,552.0,2237007
2022-03-07,527.0,539.0,523.0,526.0,1392364
2022-03-08,519.0,526.0,497.5,501.0,1622644
2022-03-09,506.0,509.0,496.0,503.0,1475945
2022-03-10,497.0,500.0,453.0,453.0,4510108
2022-03-11,438.5,444.0,427.0,437.5,3205171
2022-03-14,446.0,449.0,433.5,437.0,1768118
2022-03-15,443.0,443.0,421.0,425.5,2398145
2022-03-16,433.5,436.0,421.0,424.5,1576262
2022-03-17,438.0,449.5,431.0,435.0,2162138
2022-03-18,439.0,452.5,434.0,450.0,1728087
2022-03-21,455.0,472.5,454.0,468.5,1899590
2022-03-22,464.0,471.0,457.0,462.5,1174283
2022-03-23,464.0,485.0,464.0,485.0,1655399
2022-03-24,471.0,472.5,459.0,464.0,2049893
2022-03-25,464.0,467.5,458.0,461.0,698089
2022-03-28,461.0,461.0,448.0,456.5,801978
2022-03-29,458.5,465.0,455.5,464.5,698486
2022-03-30,479.0,485.0,474.0,481.5,1887600
2022-03-31,480.0,484.5,477.5,477.5,713502
2022-04-01,469.0,489.0,469.0,488.5,1249231
2022-04-06,464.5,478.0,464.0,475.5,1411613
2022-04-07,470.0,484.0,470.0,470.5,907891
2022-04-08,471.0,484.5,471.0,475.0,705591
2022-04-11,479.0,489.0,472.5,485.0,1434781
2022-04-12,475.5,493.0,475.5,480.0,1186401
2022-04-13,484.0,487.5,476.0,480.0,591247
2022-04-14,487.0,487.0,478.0,482.0,383409
2022-04-15,479.5,480.0,465.5,466.5,413740
2022-04-18,463.0,472.5,461.5,464.5,450929
2022-04-19,465.0,471.5,462.0,462.0,577306
2022-04-20,462.5,472.5,459.0,470.0,907239
2022-04-21,470.5,490.0,470.5,488.0,1386507
2022-04-22,486.5,508.0,481.0,503.0,1481176
2022-04-25,493.0,497.0,474.0,475.0,1458488
2022-04-26,478.5,491.0,478.5,485.5,1703618
2022-04-27,478.5,479.0,468.5,472.5,608145
2022-04-28,480.0,480.0,467.0,472.0,691631
2022-04-29,477.0,488.5,477.0,487.5,668471
2022-05-03,487.5,491.5,482.0,485.0,457200
2022-05-04,485.0,497.0,485.0,496.5,491813
2022-05-05,501.0,504.0,489.0,493.5,958055
2022-05-06,489.0,489.0,462.0,482.0,1516127
2022-05-09,468.0,477.0,468.0,473.0,1628879
2022-05-10,467.5,470.0,454.0,466.0,2070387
2022-05-11,468.5,510.0,468.5,505.0,2867602
2022-05-12,500.0,515.0,495.5,500.0,1900892
2022-05-13,511.0,519.0,504.0,512.0,1641202
2022-05-16,520.0,521.0,503.0,506.0,974091
2022-05-17,512.0,512.0,499.0,505.0,775713
2022-05-18,501.0,504.0,488.5,495.0,1222305
2022-05-19,477.0,482.0,459.0,462.5,2541728
2022-05-20,463.0,471.5,461.0,465.5,1090946
2022-05-23,459.0,467.5,456.0,456.5,1025548
2022-05-24,465.0,479.5,464.0,469.5,1849923
2022-05-25,475.0,477.5,464.5,475.5,676287
2022-05-26,475.5,475.5,460.0,460.0,881188
2022-05-27,466.0,475.0,462.0,467.0,887823
2022-05-30,472.0,488.5,472.0,487.5,1006603
2022-05-31,482.0,499.5,481.0,496.5,2061491
2022-06-01,490.5,501.0,488.0,493.5,461555
2022-06-02,481.0,499.0,481.0,494.5,572120
2022-06-06,502.0,515.0,494.5,511.0,1776529
2022-06-07,508.0,510.0,496.5,507.0,767125
2022-06-08,509.0,512.0,502.0,507.0,685146
2022-06-09,503.0,511.0,499.5,508.0,524021
2022-06-10,502.0,504.0,500.0,501.0,213381
2022-06-13,490.5,494.0,483.0,487.0,671118
2022-06-14,484.5,488.5,478.0,485.5,410492
2022-06-15,480.5,484.5,475.0,475.0,778950
2022-06-16,483.0,492.0,466.5,466.5,815827
2022-06-17,451.0,472.0,451.0,461.5,1033648
2022-06-20,465.0,474.0,463.5,466.5,651926
2022-06-21,479.0,481.0,461.5,475.0,479875
2022-06-22,474.5,477.0,465.0,468.0,585463
2022-06-23,477.0,480.5,471.5,476.5,596607
2022-06-24,486.0,486.0,471.5,473.0,589976
2022-06-27,485.5,489.5,477.5,483.0,559400
2022-06-28,478.5,483.0,468.5,468.5,378075
2022-06-29,460.5,464.5,432.5,437.0,2190166
2022-06-30,441.0,443.5,413.5,415.5,2872897
2022-07-01,424.5,424.5,403.0,405.5,1213556
2022-07-04,412.0,414.0,406.5,410.0,799419
2022-07-05,408.0,411.5,395.0,398.0,708800
2022-07-06,408.0,408.0,393.0,402.0,1087821
2022-07-07,403.0,422.0,399.0,420.0,1015488
2022-07-08,425.5,439.5,421.0,425.5,1146900
2022-07-11,428.0,448.5,427.0,430.5,1212843
2022-07-12,418.0,428.0,418.0,423.5,1250373
2022-07-13,433.5,433.5,421.0,426.0,917379
2022-07-14,426.0,434.0,422.5,433.5,513986
2022-07-15,430.5,431.5,422.0,424.0,1200538
2022-07-18,430.0,439.5,426.0,436.0,752998
2022-07-19,435.5,442.0,431.0,442.0,564248
2022-07-20,438.5,450.0,438.5,445.0,953001
2022-07-21,441.5,452.0,440.0,449.0,726439
2022-07-22,444.0,445.0,437.0,437.5,716809
2022-07-25,432.5,448.0,432.0,444.0,464096
2022-07-26,439.0,447.0,431.0,437.5,905247
2022-07-27,433.5,437.5,426.0,431.5,749516
2022-07-28,431.5,435.5,406.5,408.5,1569890
2022-07-29,413.0,419.5,406.5,408.0,1173764
2022-08-01,408.5,414.0,403.5,411.0,455284
2022-08-02,403.5,408.0,401.5,403.0,579179
2022-08-03,403.0,416.0,401.0,410.0,967782
2022-08-04,405.5,420.5,405.5,418.0,887734
2022-08-05,429.0,457.0,427.5,448.0,2142361
2022-08-08,433.5,444.0,428.5,441.0,782939
2022-08-09,431.5,445.5,431.5,441.0,641642
2022-08-10,421.5,426.5,407.5,416.5,2748235
2022-08-11,424.0,447.0,424.0,444.0,2465218
2022-08-12,438.5,448.0,438.5,444.5,347101
2022-08-15,455.0,459.0,449.0,457.0,576247
2022-08-16,460.0,462.0,452.0,455.5,428136
2022-08-17,458.5,465.0,455.0,462.5,706832
2022-08-18,454.0,458.0,446.0,456.5,627393
2022-08-19,455.5,466.0,455.5,456.0,382863
2022-08-22,448.0,461.0,447.0,457.5,351052
2022-08-23,452.5,457.5,451.0,455.5,237372
2022-08-24,453.5,467.0,453.5,461.0,572496
2022-08-25,464.0,471.5,461.0,468.0,546762
2022-08-26,471.0,473.5,452.5,457.5,736662
2022-08-29,442.0,452.0,435.0,440.5,1361069
2022-08-30,445.5,457.0,441.5,449.5,935507
2022-08-31,444.0,451.5,444.0,445.5,379420
2022-09-01,434.5,434.5,425.0,433.0,651817
2022-09-02,440.5,457.5,440.5,445.0,1080339
2022-09-05,449.0,464.5,445.0,448.5,1100238
2022-09-06,449.5,454.5,441.5,447.5,430510
2022-09-07,438.5,457.5,438.5,457.5,803882
2022-09-08,457.5,469.5,453.0,469.5,922862
2022-09-12,479.0,482.0,471.0,482.0,852908
2022-09-13,479.0,495.0,478.5,486.0,1589627
2022-09-14,471.5,476.5,465.0,466.5,1398790
2022-09-15,468.5,471.0,461.0,461.0,562213
2022-09-16,454.5,460.0,448.0,451.5,1017220
2022-09-19,453.5,458.0,445.0,451.0,524298
2022-09-20,456.0,458.0,451.0,454.5,317494
2022-09-21,447.0,455.0,447.0,451.5,436363
2022-09-22,443.0,443.0,432.5,435.0,969627
2022-09-23,435.0,442.0,432.5,432.5,563035
2022-09-26,437.0,437.0,412.5,416.0,704801
2022-09-27,418.0,426.5,418.0,426.0,504252
2022-09-28,421.5,426.0,408.0,408.0,651858
2022-09-29,417.0,433.0,410.5,418.0,948393
2022-09-30,399.5,400.5,381.0,392.0,2407525
2022-10-03,383.5,390.5,377.0,390.0,1115205
2022-10-04,400.0,406.5,397.0,403.5,852221
2022-10-05,411.5,413.5,405.0,408.0,991656
2022-10-06,414.0,416.0,408.5,409.5,529348
2022-10-07,409.0,409.0,402.0,404.0,925281
2022-10-11,389.0,403.5,388.5,398.0,756017
2022-10-12,396.0,401.5,389.0,400.0,711211
2022-10-13,398.0,402.5,392.0,393.5,895198
2022-10-14,402.5,406.0,390.5,390.5,880637
2022-10-17,381.0,392.0,378.5,385.5,885376
2022-10-18,392.5,408.5,392.5,407.0,1204979
2022-10-19,409.0,423.5,405.0,419.0,1532645
2022-10-20,410.0,415.0,403.0,415.0,1566589
2022-10-21,410.5,413.5,403.0,405.5,851813
2022-10-24,412.0,414.0,399.5,404.0,898602
2022-10-25,407.0,410.0,403.0,406.0,692177
2022-10-26,410.0,425.0,407.0,424.5,1075622
2022-10-27,421.5,431.0,420.5,424.0,722691
2022-10-28,428.5,432.0,421.5,426.0,596727
2022-10-31,431.5,433.5,420.5,424.5,473216
2022-11-01,425.0,437.5,425.0,435.5,622004
2022-11-02,436.0,440.0,430.0,433.0,570517
2022-11-03,428.0,428.0,418.5,420.5,584901
2022-11-04,431.5,431.5,422.0,426.5,1046307
2022-11-07,428.0,428.0,416.5,427.0,821746
2022-11-08,433.5,436.5,428.0,435.0,785711
2022-11-09,435.0,436.5,422.5,428.0,1217470
2022-11-10,423.5,431.0,423.5,428.0,365466
2022-11-11,436.5,447.0,433.0,447.0,1534015
2022-11-14,450.0,458.0,448.5,453.0,668680
2022-11-15,450.5,455.5,444.0,455.0,620093
2022-11-16,455.0,459.0,447.0,453.5,691813
2022-11-17,447.5,450.0,438.5,443.0,1044150
2022-11-18,445.0,446.0,436.0,438.5,589629
2022-11-21,442.0,442.0,432.0,435.5,509171
2022-11-22,436.0,437.5,429.0,436.5,431780
2022-11-23,441.0,441.0,432.5,436.5,357664
2022-11-24,440.5,446.0,438.0,445.0,333863
2022-11-25,445.0,446.0,438.0,441.0,259234
2022-11-28,440.5,443.5,433.0,441.0,236851
2022-11-29,443.5,450.0,440.0,450.0,486935
2022-11-30,450.0,464.0,450.0,457.0,930495
2022-12-01,461.0,469.0,461.0,461.0,692348
2022-12-02,461.0,470.0,458.0,470.0,626568
2022-12-05,462.5,475.0,462.5,468.5,780894
2022-12-06,467.0,484.0,465.0,473.5,877914
2022-12-07,479.0,483.0,469.5,477.0,791008
2022-12-08,472.5,482.5,466.5,478.0,632948
2022-12-09,476.0,481.5,474.5,480.0,296110
2022-12-12,479.5,482.0,467.5,470.0,756586
2022-12-13,470.0,472.5,451.0,451.0,902285
2022-12-14,455.0,458.5,448.0,455.5,908244
2022-12-15,455.5,476.0,455.5,475.0,1096402
2022-12-16,466.0,470.0,459.5,461.0,873110
2022-12-19,454.5,468.0,454.0,467.5,347903
2022-12-20,452.5,461.0,445.0,446.5,926212
2022-12-21,455.0,474.5,455.0,472.5,863117
2022-12-22,479.5,505.0,479.0,486.5,1541834
2022-12-23,475.5,499.5,470.0,492.5,1097698
2022-12-26,494.5,500.0,485.5,496.5,581772
2022-12-27,497.5,504.0,488.5,489.0,656340
2022-12-28,495.0,495.0,481.0,484.0,693752
2022-12-29,481.0,485.5,466.0,479.0,1000800
2022-12-30,480.0,498.5,480.0,495.5,810191
2023-01-03,491.5,494.5,481.5,483.5,709471
2023-01-04,488.0,488.0,478.5,482.5,390790
2023-01-05,487.5,497.5,485.0,489.0,1238120
2023-01-06,489.0,491.5,481.0,485.0,563074
2023-01-09,493.0,509.0,488.5,492.5,1256885
2023-01-10,492.5,493.5,485.5,487.0,666986
2023-01-11,491.5,491.5,480.0,481.0,522063
2023-01-12,485.5,486.5,477.5,479.5,374409
2023-01-13,493.5,501.0,490.0,495.0,1372370
2023-01-16,501.0,502.0,482.5,484.5,995188
2023-01-17,484.0,492.5,480.5,491.5,837381
2023-01-30,501.0,510.0,488.0,501.0,2759907
2023-01-31,497.5,499.0,493.0,496.5,928319
2023-02-01,497.0,502.0,487.0,488.0,934349
2023-02-02,484.5,491.0,477.0,490.0,1733232
2023-02-03,485.0,492.5,484.0,489.5,334594
2023-02-06,489.5,491.0,484.0,488.0,493364
2023-02-07,488.0,496.0,488.0,494.5,843421
2023-02-08,496.0,515.0,496.0,513.0,1309333
2023-02-09,505.0,510.0,501.0,501.0,618777
2023-02-10,495.0,499.0,491.5,495.5,744743
2023-02-13,496.0,503.0,493.5,496.0,484137
2023-02-14,494.5,514.0,494.5,506.0,679199
2023-02-15,497.5,504.0,496.0,496.5,603894
2023-02-16,497.0,504.0,492.5,493.0,630069
2023-02-17,492.5,494.0,485.5,488.0,727490
2023-02-20,490.0,496.0,488.5,495.0,381960
2023-02-21,499.0,499.0,488.0,488.5,628879
2023-02-22,488.5,492.0,478.5,492.0,1345208
2023-02-23,492.5,493.0,486.5,488.5,403375
2023-02-24,490.0,490.0,478.5,480.5,756000
2023-03-01,485.0,487.0,476.0,483.0,1761787
2023-03-02,481.0,493.5,480.5,482.0,1455072
2023-03-03,473.0,473.0,463.0,465.5,2528530
2023-03-06,467.0,470.5,464.0,466.0,1155281
2023-03-07,466.5,481.0,466.5,472.0,1270111
2023-03-08,468.5,480.0,468.0,476.0,1093157
2023-03-09,479.0,481.5,469.0,469.0,661838
2023-03-10,469.0,473.5,465.0,471.0,688735
2023-03-13,471.0,471.0,463.0,466.0,712071
2023-03-14,461.5,463.0,451.0,455.5,1584076
2023-03-15,464.5,464.5,455.5,456.5,823625
2023-03-16,456.5,462.5,449.0,452.0,841191
2023-03-17,456.0,457.0,448.5,448.5,1409063
2023-03-20,455.0,458.0,452.0,455.5,1194783
2023-03-21,462.5,462.5,455.0,457.0,621500
2023-03-22,464.5,469.5,462.5,465.5,1126414
2023-03-23,465.5,471.0,463.5,470.5,664511
2023-03-24,472.0,478.0,471.0,474.0,796515
2023-03-27,474.0,479.0,474.0,477.0,605532
2023-03-28,478.5,482.5,475.0,475.5,728732
2023-03-29,500.0,500.0,485.0,496.5,2106542
2023-03-30,499.5,499.5,489.0,497.0,1113459
2023-03-31,490.5,498.0,490.5,495.0,924508
2023-04-06,490.5,494.5,480.0,481.5,656934
2023-04-07,481.0,487.0,480.0,481.0,409557
2023-04-10,483.0,488.0,481.5,482.0,191126
2023-04-11,481.0,493.0,480.0,487.0,805925
2023-04-12,492.0,497.5,489.0,494.0,538575
2023-04-13,494.0,494.5,485.5,489.0,432718
2023-04-14,493.0,498.0,490.0,498.0,400737
2023-04-17,498.0,498.5,489.0,490.5,229460
2023-04-18,496.5,496.5,486.5,488.0,327682
2023-04-19,485.0,496.0,485.0,490.5,393885
2023-04-20,490.5,490.5,485.0,485.5,207986
2023-04-21,488.0,493.0,483.0,485.5,278059
2023-04-24,488.5,490.0,486.5,487.5,166567
2023-04-25,486.0,488.0,477.5,477.5,376350
2023-04-26,479.0,489.5,479.0,488.5,417241
2023-04-27,484.0,492.0,483.0,484.5,251935
2023-04-28,486.5,493.0,486.5,487.5,254781
2023-05-02,487.0,492.5,483.5,487.5,350083
2023-05-03,490.0,505.0,485.5,500.0,928321
2023-05-04,500.0,504.0,496.5,500.0,444013
2023-05-05,500.0,500.0,485.0,491.0,641699
2023-05-08,498.5,498.5,487.0,487.0,367211
2023-05-09,487.0,490.0,481.0,485.0,357112
2023-05-10,486.0,488.0,469.5,480.5,436974
2023-05-11,482.0,482.0,472.5,476.5,320547
2023-05-12,481.0,485.0,473.0,482.0,276502
2023-05-15,476.0,480.5,473.5,476.5,412887
2023-05-16,480.5,483.0,475.5,479.0,348297
2023-05-17,478.5,482.5,475.0,479.5,575920
2023-05-18,484.0,487.0,483.0,485.5,301839
2023-05-19,492.0,495.0,490.0,491.0,492548
2023-05-22,497.0,497.0,480.5,482.0,526370
2023-05-23,482.0,484.5,475.5,481.0,520184
2023-05-24,480.0,480.0,474.0,477.0,434859
2023-05-25,471.0,472.0,460.0,460.0,1333563
2023-05-26,460.0,466.0,458.5,464.0,714467
2023-05-29,468.0,472.0,466.0,470.0,636763
2023-05-30,470.0,472.0,461.5,466.0,1236579
2023-05-31,466.0,471.0,466.0,469.0,704820
2023-06-01,470.0,471.5,462.5,470.5,333133
2023-06-02,477.5,489.0,475.5,485.0,1220659
2023-06-05,488.5,488.5,478.0,485.0,1213212
2023-06-06,486.0,498.0,484.0,493.5,1331060
2023-06-07,489.5,489.5,483.0,489.0,793740
2023-06-08,484.0,489.0,481.0,487.0,692057
2023-06-09,486.0,487.5,480.0,487.5,905916
2023-06-12,488.0,491.5,485.0,489.5,417464
2023-06-13,490.0,491.5,483.0,483.5,615286
2023-06-14,483.5,489.0,480.5,487.5,891354
2023-06-15,479.0,495.5,477.0,495.5,1592270
2023-06-16,495.0,497.0,486.0,493.0,1486139
2023-06-19,500.0,508.0,489.5,496.0,1326746
2023-06-20,497.0,499.5,490.0,490.0,981946
2023-06-21,492.5,503.0,490.5,500.0,899426
2023-06-26,504.0,507.0,496.5,502.0,922770
2023-06-27,500.0,515.0,500.0,510.0,887495
2023-06-28,512.0,515.0,503.0,509.0,773053
2023-06-29,515.0,520.0,507.0,510.0,349308
2023-06-30,499.0,502.0,490.0,499.5,768034
2023-07-03,501.0,512.0,496.0,507.0,371376
2023-07-04,515.0,521.0,508.0,520.0,535675
2023-07-05,518.0,518.0,505.0,510.0,490796
2023-07-06,501.0,508.0,497.5,499.5,803645
2023-07-07,499.5,499.5,489.5,495.0,573521
2023-07-10,488.0,497.5,488.0,489.0,668884
2023-07-11,495.0,499.0,491.5,494.5,366733
2023-07-12,491.0,495.0,490.0,494.0,348545
2023-07-13,497.0,497.0,487.0,487.0,591291
