Date,Open,High,Low,Close,Volume
2021-10-22,108.0,108.5,107.0,107.5,14751899.0
2021-10-25,107.5,109.0,107.0,108.0,21266978.0
2021-10-26,108.5,109.5,108.0,109.0,18109494.0
2021-10-27,109.0,109.0,107.5,108.0,15933998.0
2021-10-28,108.0,109.0,107.5,108.5,14245290.0
2021-10-29,108.5,108.5,107.0,107.0,20791860.0
2021-11-01,108.0,108.0,106.5,106.5,18216191.0
2021-11-02,107.0,108.5,107.0,107.5,21351175.0
2021-11-03,107.5,108.5,107.5,107.5,12336039.0
2021-11-04,108.5,108.5,107.5,108.0,11377672.0
2021-11-05,108.0,109.0,107.5,109.0,17741997.0
2021-11-08,107.5,108.0,107.0,107.5,20910258.0
2021-11-09,107.5,108.0,107.0,108.0,23994381.0
2021-11-10,108.0,109.5,107.5,109.0,22997778.0
2021-11-11,108.5,109.0,107.5,107.5,18767739.0
2021-11-12,108.5,109.5,108.0,109.0,26736055.0
2021-11-15,109.0,110.0,108.0,108.0,25873466.0
2021-11-16,108.5,109.0,108.0,108.0,16174955.0
2021-11-17,108.5,108.5,106.5,107.0,34385746.0
2021-11-18,107.0,107.5,106.5,107.0,30585311.0
2021-11-19,107.5,108.0,106.5,106.5,20981372.0
2021-11-22,107.0,107.5,106.5,106.5,17929580.0
2021-11-23,106.5,107.0,106.0,106.0,22502493.0
2021-11-24,106.0,106.5,104.5,105.5,30255836.0
2021-11-25,106.5,106.5,105.0,105.0,17940754.0
2021-11-26,105.0,105.0,103.5,103.5,24721253.0
2021-11-29,103.0,105.5,102.5,103.5,28063125.0
2021-11-30,104.0,105.5,103.0,103.5,50063743.0
2021-12-01,103.5,106.0,103.5,105.5,22533336.0
2021-12-02,105.0,107.0,105.0,105.0,27492234.0
2021-12-03,105.5,106.0,105.0,105.0,18384929.0
2021-12-06,105.5,107.0,105.0,106.5,22958298.0
2021-12-07,106.0,107.5,105.0,106.0,25348727.0
2021-12-08,106.5,107.0,105.0,105.0,36805823.0
2021-12-09,105.0,106.0,105.0,106.0,15133685.0
2021-12-10,105.5,106.0,104.5,105.0,20489274.0
2021-12-13,105.0,106.0,104.5,104.5,17647182.0
2021-12-14,104.5,105.5,104.0,104.5,22146940.0
2021-12-15,104.0,105.0,103.5,105.0,23023808.0
2021-12-16,105.5,106.0,103.5,103.5,37191946.0
2021-12-17,103.5,104.0,103.0,103.5,39330766.0
2021-12-20,103.5,104.0,103.0,103.0,18272107.0
2021-12-21,103.5,104.5,103.0,104.5,13505921.0
2021-12-22,104.5,104.5,103.5,103.5,11876421.0
2021-12-23,104.0,104.5,103.5,104.0,13909972.0
2021-12-24,104.5,105.0,104.0,104.0,11661892.0
2021-12-27,104.5,105.0,104.0,104.5,8907924.0
2021-12-28,104.5,105.5,104.5,105.5,15627624.0
2021-12-29,105.0,105.5,104.5,105.0,13450079.0
2021-12-30,104.5,105.0,104.0,104.0,17090958.0
2022-01-03,104.5,105.0,103.0,103.0,22163293.0
2022-01-04,104.0,104.0,103.0,103.5,18460781.0
2022-01-05,104.0,111.0,103.5,109.0,142927366.0
2022-01-06,108.0,108.5,106.0,107.0,49399140.0
2022-01-07,108.0,108.5,106.0,106.5,39268835.0
2022-01-10,106.0,106.5,104.0,104.5,34836774.0
2022-01-11,104.5,105.0,104.0,104.5,26266891.0
2022-01-12,105.0,105.5,104.0,104.5,18941505.0
2022-01-13,105.0,105.5,104.5,105.5,19714232.0
2022-01-14,105.0,105.5,103.0,103.5,39061978.0
2022-01-17,103.5,104.5,103.5,103.5,16235777.0
2022-01-18,104.5,104.5,103.5,103.5,14894743.0
2022-01-19,103.5,104.5,103.0,103.5,24064174.0
2022-01-20,103.5,104.0,103.0,103.0,29541931.0
2022-01-21,102.5,103.0,102.0,102.0,34317926.0
2022-01-24,103.0,104.5,102.5,103.0,42011474.0
2022-01-25,103.0,103.5,102.0,103.0,29251026.0
2022-01-26,103.0,103.5,102.0,102.0,33435293.0
2022-02-07,102.5,104.5,102.5,103.0,34222573.0
2022-02-08,104.0,106.0,103.0,105.5,43806303.0
2022-02-09,106.0,106.5,105.5,106.5,23653775.0
2022-02-10,106.5,107.0,105.5,106.5,20202759.0
2022-02-11,105.5,106.0,104.5,106.0,16707627.0
2022-02-14,105.0,105.0,103.5,104.0,22517058.0
2022-02-15,104.0,105.0,104.0,104.0,13542993.0
2022-02-16,105.0,106.0,104.5,105.5,13503882.0
2022-02-17,106.0,106.5,105.0,106.0,25548971.0
2022-02-18,105.0,106.0,105.0,105.5,11375198.0
2022-02-21,105.0,107.0,104.5,106.0,23535017.0
2022-02-22,105.0,105.5,104.0,104.5,26135723.0
2022-02-23,104.5,105.5,104.5,105.0,14607481.0
2022-02-24,104.0,104.5,102.5,102.5,47746141.0
2022-02-25,103.0,103.5,102.5,103.0,29911231.0
2022-03-01,104.0,105.5,103.5,104.5,30997685.0
2022-03-02,104.0,105.0,104.0,104.5,13856628.0
2022-03-03,105.0,105.5,104.5,104.5,13875811.0
2022-03-04,104.0,105.0,103.5,105.0,18504180.0
2022-03-07,104.0,104.0,102.5,102.5,45910892.0
2022-03-08,101.5,102.5,100.0,101.5,61133394.0
2022-03-09,102.0,102.5,101.5,101.5,29548450.0
2022-03-10,103.0,104.0,102.5,103.0,29400154.0
2022-03-11,103.0,104.0,102.5,103.5,24223838.0
2022-03-14,103.0,104.0,102.5,102.5,26933784.0
2022-03-15,102.0,103.0,101.0,101.0,31444438.0
2022-03-16,101.5,102.5,100.0,101.5,36150101.0
2022-03-17,103.5,104.5,103.0,104.0,43672218.0
2022-03-18,105.0,106.0,103.5,106.0,82471801.0
2022-03-21,106.0,106.5,104.5,104.5,21258452.0
2022-03-22,104.0,104.5,103.5,104.0,21111299.0
2022-03-23,104.5,105.5,104.0,105.5,20090168.0
2022-03-24,105.0,108.0,104.5,106.5,50697996.0
2022-03-25,106.5,107.0,106.0,106.0,21198835.0
2022-03-28,105.5,106.5,104.5,106.0,19925357.0
2022-03-29,106.0,106.5,104.5,105.5,17591342.0
2022-03-30,106.0,106.0,105.0,105.5,21868440.0
2022-03-31,106.0,106.5,105.5,106.0,21500251.0
2022-04-01,105.0,105.5,104.5,104.5,23640400.0
2022-04-06,104.5,105.0,104.0,105.0,31406042.0
2022-04-07,104.5,105.0,103.0,103.0,37755211.0
2022-04-08,103.0,103.5,102.5,103.0,25228715.0
2022-04-11,103.0,103.5,101.5,102.0,29147204.0
2022-04-12,102.0,103.0,101.5,102.0,17944652.0
2022-04-13,103.0,104.5,102.5,104.0,15917450.0
2022-04-14,104.0,104.5,103.5,104.0,8950642.0
2022-04-15,103.5,104.0,103.0,103.0,11788063.0
2022-04-18,102.0,103.0,102.0,102.5,11467286.0
2022-04-19,103.0,103.5,102.0,102.0,17733292.0
2022-04-20,102.5,103.0,102.0,103.0,19662727.0
2022-04-21,103.5,104.0,103.0,103.0,18417433.0
2022-04-22,102.5,103.5,102.0,103.5,16673991.0
2022-04-25,102.5,102.5,100.5,100.5,41906690.0
2022-04-26,101.0,101.5,100.5,101.0,21726110.0
2022-04-27,99.9,100.5,99.7,100.0,30138259.0
2022-04-28,100.0,101.5,100.0,101.5,29238494.0
2022-04-29,101.5,102.0,101.5,102.0,16075115.0
2022-05-03,102.0,103.0,101.5,102.5,17632994.0
2022-05-04,103.5,104.5,103.0,104.0,31111663.0
2022-05-05,105.0,105.5,104.0,104.5,44182291.0
2022-05-06,103.5,104.0,102.5,104.0,27888783.0
2022-05-09,103.5,104.0,103.0,104.0,26841790.0
2022-05-10,103.0,104.0,102.5,104.0,17928513.0
2022-05-11,103.5,104.0,103.0,103.0,19699065.0
2022-05-12,103.0,103.0,102.0,102.0,22335157.0
2022-05-13,104.0,104.0,103.0,104.0,19748688.0
2022-05-16,104.0,104.5,103.5,104.5,25235126.0
2022-05-17,104.5,105.0,104.0,105.0,28505126.0
2022-05-18,105.5,107.0,105.0,107.0,56423484.0
2022-05-19,105.5,107.5,105.0,107.5,38150307.0
2022-05-20,107.5,109.0,107.0,107.0,46344487.0
2022-05-23,108.0,109.0,107.0,108.0,34504056.0
2022-05-24,108.0,109.0,108.0,108.0,37409126.0
2022-05-25,108.5,110.0,108.0,109.5,77602667.0
2022-05-26,110.0,110.5,108.5,109.0,40239038.0
2022-05-27,110.0,111.0,109.5,110.0,52655635.0
2022-05-30,110.5,111.0,109.0,110.5,44021707.0
2022-05-31,111.0,113.0,110.0,113.0,98246343.0
2022-06-01,112.5,116.0,112.0,114.5,74240455.0
2022-06-02,114.5,116.0,113.5,114.0,40493740.0
2022-06-06,115.0,116.0,114.0,115.5,36024843.0
2022-06-07,115.0,115.5,113.5,113.5,37928495.0
2022-06-08,114.5,115.0,113.5,114.0,18702532.0
2022-06-09,114.0,115.5,113.5,115.5,29946032.0
2022-06-10,115.0,115.0,114.0,114.0,24455998.0
2022-06-13,112.5,112.5,111.0,111.5,45720589.0
2022-06-14,110.0,112.5,110.0,111.5,32230251.0
2022-06-15,112.5,112.5,111.5,112.0,25173947.0
2022-06-16,113.5,113.5,110.5,111.5,31674634.0
2022-06-17,110.0,111.0,109.5,109.5,51770484.0
2022-06-20,110.0,110.5,108.5,109.0,33567864.0
2022-06-21,110.5,112.5,110.5,112.0,38779129.0
2022-06-22,111.5,111.5,109.5,109.5,31484183.0
2022-06-23,110.5,110.5,107.5,108.0,46046917.0
2022-06-24,109.0,110.5,108.5,110.0,29649132.0
2022-06-27,111.0,112.0,111.0,111.0,26037844.0
2022-06-28,111.5,112.0,110.0,112.0,28867008.0
2022-06-29,111.5,112.5,110.5,111.0,35640396.0
2022-06-30,110.5,111.0,109.0,109.0,45967258.0
2022-07-01,108.5,109.0,105.5,106.0,63133602.0
2022-07-04,100.5,102.0,99.5,100.0,70995980.0
2022-07-05,102.0,103.0,101.0,102.5,45713186.0
2022-07-06,103.0,103.5,100.5,100.5,45875699.0
2022-07-07,101.0,103.5,100.5,103.5,41084778.0
2022-07-08,103.5,104.0,101.5,102.0,35186757.0
2022-07-11,102.0,102.0,100.5,101.0,18971045.0
2022-07-12,100.0,101.0,99.7,100.5,26222208.0
2022-07-13,103.0,103.5,102.5,102.5,32354911.0
2022-07-14,102.5,106.0,102.5,105.0,46239887.0
2022-07-15,105.0,106.0,104.5,105.0,25505254.0
2022-07-18,105.0,105.5,104.0,105.0,17083253.0
2022-07-19,104.5,105.0,103.5,104.0,20535363.0
2022-07-20,104.0,105.0,103.0,103.5,35585856.0
2022-07-21,104.0,105.5,103.5,105.5,24149090.0
2022-07-22,105.5,106.5,105.0,106.0,29400418.0
2022-07-25,106.0,108.0,105.5,107.5,41471982.0
2022-07-26,108.0,108.5,107.0,108.0,23277125.0
2022-07-27,108.5,109.5,107.5,108.0,30876807.0
2022-07-28,109.0,109.0,108.0,108.5,21932255.0
2022-07-29,109.0,109.5,108.5,109.0,21951559.0
2022-08-01,108.5,109.0,108.0,109.0,14996382.0
2022-08-02,108.0,108.0,106.5,108.0,40743180.0
2022-08-03,107.5,108.5,107.0,108.5,31052217.0
2022-08-04,108.0,108.5,106.5,108.0,40577638.0
2022-08-05,108.5,109.0,108.0,108.0,25350396.0
2022-08-08,107.0,108.0,106.5,108.0,23526674.0
2022-08-09,108.0,109.0,107.0,109.0,25851764.0
2022-08-10,109.0,111.0,108.0,110.0,56629249.0
2022-08-11,111.5,113.0,110.5,113.0,62481183.0
2022-08-12,113.0,114.0,112.0,112.5,48654945.0
2022-08-15,113.0,113.0,111.5,112.0,29468828.0
2022-08-16,112.0,112.0,110.5,111.0,28989314.0
2022-08-17,111.0,112.5,111.0,112.5,33849726.0
2022-08-18,112.5,112.5,111.0,112.0,26002863.0
2022-08-19,111.5,112.0,111.0,111.0,17707131.0
2022-08-22,110.5,111.0,110.0,111.0,16613929.0
2022-08-23,110.0,110.5,109.5,110.0,18158910.0
2022-08-24,110.5,111.0,109.0,109.5,24754117.0
2022-08-25,109.5,110.5,109.5,109.5,14187366.0
2022-08-26,110.0,110.5,109.5,110.5,17147941.0
2022-08-29,108.5,109.0,108.0,108.0,27166245.0
2022-08-30,108.5,109.0,108.0,108.5,21904735.0
2022-08-31,108.0,109.5,107.5,109.0,29733770.0
2022-09-01,108.0,108.5,107.0,107.5,37780861.0
2022-09-02,108.0,108.0,107.0,107.5,17178614.0
2022-09-05,108.0,108.5,107.5,108.0,23510808.0
2022-09-06,108.5,108.5,107.5,108.5,16470152.0
2022-09-07,107.5,108.0,106.0,106.0,32007211.0
2022-09-08,107.0,107.0,106.0,107.0,15510168.0
2022-09-12,108.5,109.0,107.5,108.5,18494607.0
2022-09-13,109.0,110.5,108.5,110.0,32868739.0
2022-09-14,107.5,108.5,107.0,107.5,26601015.0
2022-09-15,107.5,108.5,107.5,108.0,17777392.0
2022-09-16,107.5,108.0,107.0,107.5,37358400.0
2022-09-19,107.5,108.0,106.5,107.0,17257682.0
2022-09-20,107.5,108.5,107.0,108.5,26209523.0
2022-09-21,108.5,108.5,106.5,107.0,25899668.0
2022-09-22,106.5,107.5,106.0,107.0,24170156.0
2022-09-23,107.0,107.5,106.0,106.5,16305687.0
2022-09-26,105.5,106.0,103.5,104.0,41225652.0
2022-09-27,104.0,104.5,103.0,103.5,21421110.0
2022-09-28,103.5,104.0,100.5,100.5,49671045.0
2022-09-29,101.5,102.5,101.0,101.5,40492428.0
2022-09-30,100.0,102.0,100.0,102.0,28211012.0
2022-10-03,101.0,102.0,100.5,101.0,21183821.0
2022-10-04,102.5,103.0,102.0,102.5,17338770.0
2022-10-05,105.5,107.5,105.0,107.0,52597518.0
2022-10-06,108.0,108.5,106.5,107.5,28164289.0
2022-10-07,107.0,108.0,106.5,107.5,22004516.0
2022-10-11,105.0,105.5,104.0,104.0,37777028.0
2022-10-12,104.0,104.5,102.5,103.0,39428854.0
2022-10-13,103.5,104.5,102.5,103.5,32316574.0
2022-10-14,104.5,105.5,104.5,105.0,25127634.0
2022-10-17,104.0,105.5,104.0,105.0,28401379.0
2022-10-18,105.5,106.0,103.0,103.5,39455842.0
2022-10-19,104.0,105.0,103.0,103.0,54152038.0
2022-10-20,103.0,103.5,101.0,102.5,58306844.0
2022-10-21,102.5,103.5,102.0,103.5,24536653.0
2022-10-24,104.5,104.5,102.5,103.0,29141002.0
2022-10-25,103.0,103.5,101.5,103.5,38858324.0
2022-10-26,104.0,104.5,103.0,104.0,28329890.0
2022-10-27,105.0,105.0,104.0,104.0,31344230.0
2022-10-28,104.5,104.5,103.0,104.0,22278147.0
2022-10-31,101.5,103.0,101.5,102.5,53476790.0
2022-11-01,101.5,102.0,100.5,101.5,52125801.0
2022-11-02,101.5,102.0,101.0,102.0,35124774.0
2022-11-03,101.0,101.5,100.5,101.0,42249526.0
2022-11-04,100.0,101.0,99.5,100.5,49148814.0
2022-11-07,100.5,101.0,99.8,100.0,40826295.0
2022-11-08,100.0,100.5,100.0,100.0,30439852.0
2022-11-09,100.0,102.5,100.0,102.5,42446062.0
2022-11-10,101.0,101.5,100.5,100.5,39874839.0
2022-11-11,101.5,102.5,100.0,100.0,90276048.0
2022-11-14,99.5,101.5,99.5,101.5,67217227.0
2022-11-15,101.5,102.5,101.0,101.5,47027211.0
2022-11-16,101.5,102.5,101.0,101.5,46862982.0
2022-11-17,101.5,102.0,101.0,101.5,26583078.0
2022-11-18,101.5,102.5,100.5,100.5,45343250.0
2022-11-21,101.0,101.5,100.0,100.0,30472000.0
2022-11-22,100.0,100.5,100.0,100.5,28582534.0
2022-11-23,101.0,101.5,100.5,100.5,32079101.0
2022-11-24,100.5,101.0,100.0,101.0,42611350.0
2022-11-25,100.5,101.0,100.0,100.5,35032161.0
2022-11-28,100.5,100.5,99.6,100.0,47154746.0
2022-11-29,100.0,100.5,99.7,100.0,34334057.0
2022-11-30,100.5,101.5,100.0,100.5,89148734.0
2022-12-01,101.5,103.0,101.5,103.0,68347930.0
2022-12-02,103.0,106.0,103.0,105.5,77966393.0
2022-12-05,106.5,107.0,105.5,105.5,46083936.0
2022-12-06,104.0,104.5,102.5,103.0,55270666.0
2022-12-07,102.5,104.0,102.0,102.0,44811782.0
2022-12-08,102.0,102.5,101.5,101.5,31027361.0
2022-12-09,102.5,103.0,102.0,102.0,33294761.0
2022-12-12,102.0,102.0,101.0,102.0,19498779.0
2022-12-13,102.0,102.5,101.0,101.0,34807666.0
2022-12-14,101.5,102.5,101.0,102.5,24772267.0
2022-12-15,101.5,102.5,101.5,101.5,27539463.0
2022-12-16,100.5,101.5,100.0,100.5,72581761.0
2022-12-19,100.5,102.0,100.5,101.5,29579834.0
2022-12-20,101.0,101.5,100.0,100.0,45367320.0
2022-12-21,101.0,101.0,100.0,100.0,28064923.0
2022-12-22,101.0,101.0,100.5,101.0,21298650.0
2022-12-23,100.0,101.0,100.0,101.0,15490469.0
2022-12-26,101.5,101.5,100.5,101.0,8798497.0
2022-12-27,101.0,101.5,100.5,100.5,8915931.0
2022-12-28,100.5,100.5,100.0,100.5,23260583.0
2022-12-29,100.0,100.0,99.5,99.7,38383359.0
2022-12-30,100.0,100.5,99.8,99.9,18189761.0
2023-01-03,99.9,99.9,98.0,99.1,47341828.0
2023-01-04,98.0,98.7,98.0,98.1,42812802.0
2023-01-05,98.1,98.9,98.0,98.0,37046103.0
2023-01-06,98.3,98.8,98.3,98.4,20649438.0
2023-01-09,99.2,99.6,98.9,99.1,34166209.0
2023-01-10,99.4,99.8,99.1,99.4,21706054.0
2023-01-11,99.8,99.8,99.1,99.1,22096447.0
2023-01-12,99.1,99.5,98.6,98.6,22014869.0
2023-01-13,99.0,99.5,98.6,98.6,18652790.0
2023-01-16,98.6,99.2,98.1,98.1,32736172.0
2023-01-17,98.2,98.5,98.1,98.1,28810658.0
2023-01-30,99.6,99.7,98.0,98.1,88808349.0
2023-01-31,98.3,101.0,98.2,99.7,82451939.0
2023-02-01,100.5,101.0,99.8,100.0,40082663.0
2023-02-02,100.5,101.0,100.0,100.0,51715604.0
2023-02-03,100.0,100.5,99.5,99.6,43915390.0
2023-02-06,100.5,102.0,100.5,101.5,50479656.0
2023-02-07,102.0,102.0,100.5,100.5,31412710.0
2023-02-08,100.5,101.0,100.5,100.5,25572350.0
2023-02-09,100.5,101.5,100.0,101.0,29347314.0
2023-02-10,101.5,102.0,100.5,101.5,25620289.0
2023-02-13,101.5,102.0,101.0,101.0,18497222.0
2023-02-14,101.5,102.0,101.5,102.0,18440692.0
2023-02-15,102.0,102.5,101.5,102.5,38436177.0
2023-02-16,103.0,103.5,102.5,103.5,39872101.0
2023-02-17,103.0,103.5,102.5,103.5,28987254.0
2023-02-20,103.5,104.0,102.5,103.0,22229942.0
2023-02-21,102.5,103.0,102.5,102.5,13906642.0
2023-02-22,102.0,102.5,101.5,102.0,26465654.0
2023-02-23,102.0,103.0,102.0,103.0,20893415.0
2023-02-24,103.0,103.5,101.0,101.0,54293618.0
2023-03-01,100.0,103.0,100.0,102.0,48149835.0
2023-03-02,102.5,103.0,101.5,102.5,27936296.0
2023-03-03,103.5,104.0,102.5,102.5,29276021.0
2023-03-06,103.0,104.0,102.5,103.5,38599819.0
2023-03-07,103.5,106.0,103.5,105.0,72773055.0
2023-03-08,104.5,105.0,104.0,104.0,31871831.0
2023-03-09,104.0,104.5,102.0,102.5,62246571.0
2023-03-10,102.0,102.5,101.5,102.0,28023340.0
2023-03-13,102.0,103.5,101.5,103.0,23735276.0
2023-03-14,102.0,102.5,101.5,102.0,32014406.0
2023-03-15,102.5,103.0,102.0,102.5,21152568.0
2023-03-16,102.5,103.0,102.0,102.0,27823368.0
2023-03-17,103.0,104.5,102.5,103.5,62542797.0
2023-03-20,103.5,104.0,102.5,102.5,21491112.0
2023-03-21,103.0,104.0,103.0,103.5,21169729.0
2023-03-22,103.5,104.5,103.0,103.5,22619832.0
2023-03-23,103.0,104.5,103.0,103.5,32467261.0
2023-03-24,104.5,106.0,104.0,105.5,70639353.0
2023-03-27,105.0,105.5,103.5,103.5,33360546.0
2023-03-28,104.0,104.0,103.0,103.0,24536833.0
2023-03-29,103.0,104.0,103.0,103.5,21518974.0
2023-03-30,104.0,104.5,103.5,104.5,23644023.0
2023-03-31,104.5,105.0,104.0,104.0,18383489.0
2023-04-06,104.5,105.5,103.0,103.5,39285783.0
2023-04-07,104.0,104.0,103.0,103.0,11913773.0
2023-04-10,103.0,104.0,103.0,103.0,12576290.0
2023-04-11,103.5,104.0,103.0,103.5,29392861.0
2023-04-12,103.5,103.5,102.5,102.5,20658342.0
2023-04-13,102.5,103.5,102.5,103.0,23559745.0
2023-04-14,104.0,104.5,103.0,104.5,25764557.0
2023-04-17,104.5,104.5,103.5,104.0,15419355.0
2023-04-18,104.0,104.5,103.5,104.5,16151848.0
2023-04-19,104.5,104.5,103.5,104.0,18893968.0
2023-04-20,103.5,104.5,103.5,104.5,19945258.0
2023-04-21,105.0,105.5,104.0,104.0,33085440.0
2023-04-24,104.0,104.5,103.5,103.5,18482135.0
2023-04-25,103.5,104.0,103.0,103.0,29981837.0
2023-04-26,103.0,104.5,103.0,103.5,34093936.0
2023-04-27,103.5,104.0,103.0,103.5,16743295.0
2023-04-28,104.0,104.5,103.5,104.5,19643921.0
2023-05-02,104.5,106.0,104.0,106.0,50296436.0
2023-05-03,105.5,106.0,105.0,105.5,27017028.0
