Date,Open,High,Low,Close,Volume
2022-01-03,65.0,65.3,63.1,63.5,672697
2022-01-04,62.8,63.0,60.2,60.8,1170810
2022-01-05,61.1,61.1,59.4,59.7,632881
2022-01-06,59.7,60.8,58.9,59.1,527402
2022-01-07,59.5,59.5,57.1,58.5,769325
2022-01-10,58.5,58.9,57.5,58.0,407652
2022-01-11,58.0,58.0,55.5,55.8,490009
2022-01-12,56.1,56.6,54.1,54.7,646273
2022-01-13,55.8,56.0,54.5,54.8,325274
2022-01-14,54.6,54.6,52.9,53.8,368803
2022-01-17,53.3,55.4,53.3,55.4,279643
2022-01-18,55.4,55.4,53.4,53.5,413888
2022-01-19,53.0,54.4,52.6,53.7,250960
2022-01-20,53.6,54.1,52.8,53.9,283741
2022-01-21,53.4,53.7,52.1,52.3,363212
2022-01-24,51.0,52.8,50.4,52.8,285161
2022-01-25,52.4,52.5,51.3,51.3,212455
2022-01-26,51.3,52.8,51.0,51.9,222570
2022-02-07,51.8,53.3,51.8,52.7,209940
2022-02-08,53.0,54.0,52.8,53.8,280807
2022-02-09,54.0,54.3,53.6,54.2,151092
2022-02-10,54.1,54.1,52.8,53.1,256505
2022-02-11,52.9,53.6,52.6,53.4,135126
2022-02-14,52.9,52.9,51.2,51.4,382443
2022-02-15,51.8,51.9,50.2,50.3,409528
2022-02-16,50.4,51.6,49.75,50.6,864948
2022-02-17,51.0,53.3,51.0,52.0,420334
2022-02-18,51.2,52.8,51.2,52.3,231032
2022-02-21,51.5,52.2,51.3,51.8,192279
2022-02-22,51.8,51.8,50.0,50.7,305606
2022-02-23,50.7,51.3,50.7,51.3,95374
2022-02-24,51.2,51.2,49.55,49.9,397663
2022-02-25,50.8,50.8,49.2,49.75,198356
2022-03-01,51.2,51.7,50.4,51.4,230624
2022-03-02,51.4,52.4,51.4,51.9,209357
2022-03-03,53.0,54.3,52.8,54.0,588632
2022-03-04,54.0,54.0,52.5,52.7,285224
2022-03-07,52.0,57.0,51.7,56.3,3047836
2022-03-08,56.3,60.8,55.5,57.9,5443176
2022-03-09,62.8,63.6,60.4,62.0,8989416
2022-03-10,60.5,64.5,60.4,61.3,5630809
2022-03-11,61.7,65.3,61.3,65.3,7658541
2022-03-14,65.3,65.4,63.0,65.2,4335695
2022-03-15,63.1,64.5,58.8,58.8,4288071
2022-03-16,59.9,60.8,57.0,58.9,3225355
2022-03-17,59.6,61.0,59.0,61.0,1768749
2022-03-18,60.7,66.9,60.7,64.6,9593300
2022-03-21,65.6,69.5,64.5,68.2,8729691
2022-03-22,67.3,69.0,66.1,68.5,5247230
2022-03-23,68.8,69.5,66.2,67.2,3893573
2022-03-24,66.8,71.5,66.8,70.5,7740108
2022-03-25,69.8,70.5,67.0,67.3,3731506
2022-03-28,65.5,72.4,65.5,70.5,6921871
2022-03-29,69.0,71.0,68.3,69.0,2776711
2022-03-30,69.5,69.9,68.1,68.2,2667462
2022-03-31,69.9,71.5,67.9,67.9,3862845
2022-04-01,67.1,69.7,67.1,67.6,2096811
2022-04-06,67.8,70.7,65.9,66.3,5138821
2022-04-07,66.3,66.9,63.0,63.8,3126795
2022-04-08,65.0,66.9,64.3,66.3,2206216
2022-04-11,66.5,66.5,59.7,59.7,4779472
2022-04-12,59.0,60.7,58.4,58.8,1265086
2022-04-13,59.8,60.2,57.1,58.1,1885572
2022-04-14,58.4,58.6,56.5,56.7,1430222
2022-04-15,56.2,57.3,53.9,54.7,2031779
2022-04-18,56.1,56.9,55.0,55.6,1310244
2022-04-19,55.6,56.5,54.8,55.5,848916
2022-04-20,57.0,57.0,54.2,54.9,978211
2022-04-21,55.7,56.5,55.3,55.5,905223
2022-04-22,55.5,55.5,54.1,54.8,518003
2022-04-25,53.8,54.0,52.1,52.9,646205
2022-04-26,53.1,53.9,52.4,53.1,344126
2022-04-27,51.5,52.3,50.5,52.1,775519
2022-04-28,52.2,54.2,52.2,53.1,396776
2022-04-29,53.5,55.8,52.6,53.5,885323
2022-05-03,54.2,56.0,53.3,55.6,1086243
2022-05-04,55.7,55.7,54.5,55.2,636304
2022-05-05,56.5,56.9,55.0,56.3,1389252
2022-05-06,55.0,55.5,53.8,54.3,666580
2022-05-09,54.4,54.4,52.3,52.4,422433
2022-05-10,51.7,54.0,51.7,53.8,497124
2022-05-11,53.9,53.9,52.0,52.3,317051
2022-05-12,52.3,52.6,50.4,50.4,484259
2022-05-13,50.5,51.8,50.5,51.5,293096
2022-05-16,51.8,52.3,50.8,50.8,360071
2022-05-17,51.0,54.5,51.0,53.2,1086836
2022-05-18,53.9,53.9,52.5,53.2,393217
2022-05-19,52.0,53.1,51.3,53.1,299306
2022-05-20,53.0,55.4,52.9,54.8,999824
2022-05-23,56.1,60.2,56.1,60.2,4163711
2022-05-24,61.5,63.5,59.4,60.6,9229185
2022-05-25,61.4,66.0,60.5,66.0,9276836
2022-05-26,66.4,67.4,64.6,65.5,7312626
2022-05-27,66.0,66.8,64.3,65.8,3650487
2022-05-30,66.0,67.6,64.8,64.9,3573968
2022-05-31,64.5,65.5,62.5,63.5,2845157
2022-06-01,63.2,64.8,63.1,64.8,1078747
2022-06-02,65.4,67.5,64.4,65.3,2919547
2022-06-06,66.4,67.7,65.4,65.4,2205552
2022-06-07,65.5,66.7,65.1,65.9,784845
2022-06-08,65.5,68.5,65.3,66.9,3438505
2022-06-09,67.0,69.7,66.3,68.9,3881794
2022-06-10,68.3,72.6,68.1,72.0,6931452
2022-06-13,71.0,72.6,70.1,72.0,3472376
2022-06-14,71.5,72.2,64.8,66.0,5349645
2022-06-15,66.5,72.2,66.5,70.0,6754743
2022-06-16,71.8,72.6,66.3,66.3,7976729
2022-06-17,66.0,67.6,64.7,67.3,2616150
2022-06-20,66.8,66.8,63.1,63.1,1876231
2022-06-21,64.3,68.2,63.2,67.6,2252396
2022-06-22,67.1,68.8,65.9,66.2,1915365
2022-06-23,67.5,69.8,66.6,68.2,4741937
2022-06-24,68.3,69.8,67.9,68.8,2498238
2022-06-27,71.4,71.8,68.0,68.3,2430973
2022-06-28,68.4,68.5,64.7,66.3,2021717
2022-06-29,66.6,68.9,65.4,68.0,1983392
2022-06-30,67.5,67.7,61.2,61.2,2418655
2022-07-01,61.0,62.4,57.0,57.0,1922943
2022-07-04,58.0,59.0,56.5,56.7,1191462
2022-07-05,56.3,57.5,54.8,55.8,1555278
2022-07-06,56.2,56.5,53.8,54.0,1341581
2022-07-07,55.0,55.3,52.7,54.8,1322244
2022-07-08,55.6,56.5,55.2,56.3,925053
2022-07-11,56.3,57.9,55.0,56.9,1645542
2022-07-12,56.5,56.7,53.4,54.3,1351479
2022-07-13,56.2,59.2,55.7,57.2,1727368
2022-07-14,56.1,58.2,56.1,57.5,1028049
2022-07-15,58.6,59.5,57.3,57.9,1209914
2022-07-18,57.6,59.9,57.5,58.9,1090760
2022-07-19,59.8,64.7,59.0,64.7,5325356
2022-07-20,66.0,69.3,64.2,67.3,9526451
2022-07-21,67.8,68.9,66.6,67.9,4538211
2022-07-22,66.8,68.8,66.8,68.4,1956833
2022-07-25,68.3,69.3,67.7,68.5,1594583
2022-07-26,68.6,69.3,66.3,68.4,2106170
2022-07-27,67.1,69.5,66.6,68.7,2139980
2022-07-28,69.2,72.9,68.5,71.5,10597920
2022-07-29,74.8,78.6,74.5,78.6,7061132
2022-08-01,79.4,86.0,78.0,85.4,19471400
2022-08-02,81.9,85.6,80.9,83.4,9529144
2022-08-03,82.5,83.3,77.8,79.4,6884248
2022-08-04,79.5,79.6,76.7,78.9,3696353
2022-08-05,78.1,80.2,77.0,78.7,4043388
2022-08-08,78.8,82.1,75.0,78.8,6389002
2022-08-09,79.0,80.6,75.7,77.1,5060975
2022-08-10,75.8,78.4,75.8,77.5,3006490
2022-08-11,80.1,85.2,79.0,85.2,16227340
2022-08-12,85.9,88.0,80.5,81.3,19808899
2022-08-15,79.6,80.3,77.7,79.6,5240423
2022-08-16,79.3,81.9,79.1,81.7,4236145
2022-08-17,80.6,87.0,80.3,85.9,9461047
2022-08-18,85.9,89.7,84.3,89.2,21390179
2022-08-19,89.0,94.2,88.5,92.4,14999911
2022-08-22,90.8,92.1,89.0,89.1,3913495
2022-08-23,89.5,91.2,86.5,88.8,6610699
2022-08-24,88.8,92.5,87.3,87.5,9273746
2022-08-25,88.8,92.3,87.6,91.8,7738976
2022-08-26,93.3,99.1,91.3,96.4,15170070
2022-08-29,93.2,96.5,93.1,94.9,6045609
2022-08-30,95.0,104.0,94.9,104.0,9338691
2022-08-31,108.0,114.0,105.0,114.0,15906813
2022-09-01,115.0,119.5,112.0,113.0,26673506
2022-09-02,113.0,124.0,111.0,111.0,23726754
2022-09-05,111.5,113.0,107.0,111.0,13578821
2022-09-06,110.0,112.0,105.0,109.0,9910396
2022-09-07,110.5,115.5,107.5,113.5,13992123
2022-09-08,114.0,116.0,112.5,115.5,12308874
2022-09-12,114.5,124.0,114.5,116.0,12501869
2022-09-13,118.0,120.0,111.5,113.0,8586265
2022-09-14,110.5,114.5,110.5,112.5,4830134
2022-09-15,112.5,117.5,112.5,113.5,6319978
2022-09-16,112.0,116.5,112.0,114.5,4046637
2022-09-19,114.5,117.0,111.0,111.0,4925253
2022-09-20,113.0,117.0,109.5,113.5,7815350
2022-09-21,113.5,114.5,108.0,109.0,4507117
2022-09-22,108.5,115.0,106.5,115.0,7510251
2022-09-23,113.5,115.5,106.5,107.5,8950569
2022-09-26,106.0,108.5,102.5,103.0,6935399
2022-09-27,105.0,110.0,103.0,108.5,6492844
2022-09-28,107.0,108.0,101.5,102.0,5755512
2022-09-29,104.0,106.0,102.0,102.5,3812047
2022-09-30,99.5,105.0,94.0,105.0,8214730
2022-10-03,102.0,107.5,100.5,107.0,5744720
2022-10-04,110.0,117.0,107.0,116.0,13213793
2022-10-05,120.5,127.5,118.0,127.5,11903456
2022-10-06,130.0,140.0,126.5,140.0,51752870
2022-10-07,140.0,143.0,130.5,130.5,41874599
2022-10-11,129.0,131.0,122.5,123.0,20873833
2022-10-12,124.5,127.5,118.0,123.5,21780992
2022-10-13,123.0,123.0,115.0,115.5,15558916
2022-10-14,121.0,127.0,119.0,127.0,12499968
2022-10-17,123.0,124.0,118.0,122.5,19556567
2022-10-18,125.5,130.0,121.0,122.0,23255634
2022-10-19,123.0,123.5,118.5,118.5,11230323
2022-10-20,117.5,118.0,109.0,115.0,16061231
2022-10-21,113.5,114.0,108.5,111.5,12767031
2022-10-24,114.5,114.5,107.0,108.0,12329581
2022-10-25,108.5,109.5,103.0,105.0,12287374
2022-10-26,106.0,106.5,101.0,105.0,11783569
2022-10-27,106.0,115.5,103.0,115.5,17937377
2022-10-28,113.0,117.0,110.5,113.0,17695432
2022-10-31,114.0,121.5,113.5,117.0,14370746
2022-11-01,116.0,121.0,115.0,120.0,12214997
2022-11-02,121.0,125.5,118.0,119.5,18629730
2022-11-03,119.0,123.0,118.0,121.0,12897259
2022-11-04,124.0,133.0,123.0,133.0,16503552
2022-11-07,137.5,146.0,134.5,146.0,32258475
2022-11-08,150.0,152.0,140.5,141.0,51786100
2022-11-09,146.0,155.0,138.5,138.5,40330484
2022-11-10,137.5,142.0,134.0,136.5,23269508
2022-11-11,145.0,150.0,140.5,145.0,28051132
2022-11-14,145.0,151.5,143.0,149.5,16176883
2022-11-15,150.0,152.0,143.0,146.5,14402470
2022-11-16,147.0,150.5,143.0,150.5,12264489
2022-11-17,150.5,157.5,147.0,152.5,32328638
2022-11-18,151.5,154.5,145.0,146.0,11793870
2022-11-21,152.0,159.5,150.0,150.5,32053923
2022-11-22,149.5,152.0,145.0,146.5,13058903
2022-11-23,147.5,150.5,147.0,148.5,7586318
2022-11-24,151.0,163.0,150.5,163.0,29905804
2022-11-25,164.0,169.5,161.0,161.5,29223047
2022-11-28,161.0,164.5,156.0,164.0,13577421
2022-11-29,162.0,166.0,159.0,159.0,11510079
2022-11-30,161.5,169.5,161.0,162.5,26237586
2022-12-01,163.0,171.0,162.5,167.0,16466033
2022-12-02,168.0,170.5,164.0,165.0,10859271
2022-12-05,167.0,172.0,165.0,166.5,8623997
2022-12-06,165.5,169.0,163.0,166.5,6395214
2022-12-07,166.0,169.0,156.5,164.0,12466256
2022-12-08,165.0,171.5,160.5,171.0,12521366
2022-12-09,175.0,179.5,169.5,171.0,23401537
2022-12-12,171.5,175.0,166.0,166.0,8772242
2022-12-13,168.5,168.5,162.0,162.5,7068502
2022-12-14,164.0,178.5,162.5,178.5,13736897
2022-12-15,179.0,182.5,174.0,178.5,20202628
2022-12-16,174.0,175.0,169.0,169.0,9316084
2022-12-19,169.5,173.5,167.0,171.5,5991781
2022-12-20,174.0,183.0,167.5,168.0,25645404
2022-12-21,172.5,174.5,167.0,167.5,10435344
2022-12-22,171.5,177.0,170.5,171.0,15554160
2022-12-23,170.0,186.5,168.0,183.5,24980430
2022-12-26,184.0,185.5,174.0,174.0,13762257
2022-12-27,176.0,177.0,171.5,172.5,9641599
2022-12-28,172.0,173.5,169.5,171.5,6780524
2022-12-29,171.0,180.5,160.5,179.5,23090706
2022-12-30,181.0,188.0,180.0,188.0,39296818
2023-01-03,185.0,193.5,180.0,193.5,24111445
2023-01-04,190.0,192.5,184.5,186.0,13517682
2023-01-05,188.0,190.0,178.0,179.0,13622069
2023-01-06,180.0,186.0,180.0,183.5,15249568
2023-01-09,184.5,190.0,182.5,183.0,14663429
2023-01-10,185.0,187.5,180.0,181.5,11275114
2023-01-11,186.0,191.0,184.0,186.0,19134469
2023-01-12,188.0,189.0,180.0,180.0,14179541
2023-01-13,182.5,183.5,179.0,180.0,7700861
2023-01-16,181.0,187.0,174.5,187.0,14675453
2023-01-17,187.0,205.5,186.0,205.5,31838806
2023-01-30,211.0,216.0,197.5,200.0,29351817
2023-01-31,201.0,214.5,196.0,212.5,25823139
2023-02-01,214.0,221.5,210.5,212.5,26820143
2023-02-02,215.0,221.0,213.0,214.0,15396983
2023-02-03,215.0,219.0,212.5,212.5,12461680
2023-02-06,213.0,217.5,209.5,217.5,8639294
2023-02-07,218.0,221.5,214.0,217.0,12362708
2023-02-08,218.0,225.0,218.0,219.0,14411562
2023-02-09,222.0,239.0,222.0,230.0,30501814
2023-02-10,234.5,238.0,228.0,229.0,18212029
2023-02-13,232.0,238.0,231.5,237.0,14967033
2023-02-14,239.0,241.5,232.5,233.5,12142941
2023-02-15,235.0,239.5,233.5,234.5,11816984
2023-02-16,237.0,241.0,235.5,240.0,8088840
2023-02-17,239.5,244.5,232.0,232.5,13009810
2023-02-20,235.0,236.0,231.0,236.0,5608729
2023-02-21,236.0,240.5,235.0,239.0,5338305
2023-02-22,238.0,246.5,227.5,242.0,15275215
2023-02-23,242.0,245.0,233.0,234.0,13890045
2023-02-24,238.5,240.5,234.5,239.0,10135285
2023-03-01,239.5,250.5,238.5,244.5,12219884
2023-03-02,245.5,248.0,241.0,241.0,5355469
2023-03-03,242.0,243.0,233.5,234.0,1621949
2023-03-06,235.5,237.5,232.0,235.0,850542
2023-03-07,235.0,236.5,233.5,233.5,478428
2023-03-08,233.0,236.5,231.5,235.5,553704
2023-03-09,233.0,234.5,230.0,232.5,1030028
2023-03-10,229.0,232.0,220.0,220.5,1617185
2023-03-13,215.0,218.5,211.0,213.0,1639425
2023-03-14,209.0,217.0,209.0,216.0,929072
2023-03-15,220.5,232.0,220.5,226.5,1105879
2023-03-16,226.0,228.0,225.5,228.0,582801
2023-03-17,232.0,233.0,228.0,232.5,2218194
2023-03-20,237.0,241.0,236.5,239.5,1324031
2023-03-21,243.5,246.0,235.5,240.5,6685886
2023-03-22,243.5,243.5,233.0,233.0,6041689
2023-03-23,233.0,233.0,217.5,222.5,10778893
2023-03-24,223.5,224.0,214.5,214.5,5972121
2023-03-27,214.5,227.5,214.5,223.0,8217165
2023-03-28,225.0,226.0,218.0,221.0,1250159
2023-03-29,226.5,226.5,217.5,219.0,919462
2023-03-30,219.5,227.0,219.5,227.0,810673
2023-03-31,229.5,234.0,229.5,234.0,1196237
2023-04-06,236.0,236.0,232.0,232.0,1795296
2023-04-07,233.0,236.5,230.5,236.5,2009121
2023-04-10,240.0,240.0,236.5,240.0,822446
2023-04-11,240.5,242.0,239.5,242.0,538263
2023-04-12,243.0,244.5,243.0,244.5,787331
2023-04-13,233.5,234.5,229.5,229.5,458087
2023-04-14,232.5,252.0,232.5,252.0,7879778
2023-04-17,252.0,253.5,240.5,241.0,10484026
2023-04-18,243.0,244.5,228.5,228.5,4424138
2023-04-19,230.5,232.0,225.0,225.0,3171044
2023-04-20,225.0,225.0,210.0,210.0,5326881
2023-04-21,210.0,213.5,200.0,201.5,6603564
2023-04-24,201.0,207.5,197.5,201.0,3428565
2023-04-25,201.0,202.5,188.5,190.5,4966669
2023-04-26,192.0,198.5,189.0,195.5,5647329
2023-04-27,192.0,198.0,188.0,196.0,4486978
2023-04-28,199.0,205.0,192.0,198.5,6689879
2023-05-02,200.5,210.5,199.0,205.5,4548522
2023-05-03,203.5,205.5,197.0,197.5,3223352
2023-05-04,198.0,201.0,194.5,198.5,3495655
2023-05-05,199.5,200.5,197.0,198.0,1981262
2023-05-08,206.5,216.0,203.0,208.0,10098863
2023-05-09,208.5,215.5,206.0,207.5,7350724
2023-05-10,210.0,213.0,207.5,212.0,5055949
2023-05-11,212.0,213.0,208.0,209.0,2946039
2023-05-12,207.0,216.0,206.0,215.5,3547356
2023-05-15,217.0,219.0,204.5,207.0,5689299
2023-05-16,209.5,213.0,207.0,207.5,2565529
2023-05-17,209.0,211.5,206.5,208.5,2160339
2023-05-18,212.5,226.5,210.5,223.5,8516888
2023-05-19,226.0,238.0,224.0,225.5,11282570
2023-05-22,223.5,233.0,223.5,230.0,5100166
2023-05-23,236.0,247.0,233.0,243.5,12281024
2023-05-24,242.5,251.0,240.5,242.5,9342834
2023-05-25,245.0,249.0,243.0,244.5,5448100
2023-05-26,250.0,268.5,250.0,268.5,11466726
2023-05-29,273.0,273.5,254.0,254.0,14146591
2023-05-30,258.5,262.5,252.0,253.5,9527413
2023-05-31,251.0,252.0,246.0,246.5,5245555
2023-06-01,248.0,270.5,246.5,264.0,13190969
2023-06-02,264.5,283.0,264.5,270.5,13028675
2023-06-05,274.0,276.5,267.5,267.5,4983860
2023-06-06,275.5,275.5,265.0,266.5,4775603
2023-06-07,268.0,286.0,264.0,280.5,9612540
2023-06-08,277.0,283.0,262.5,267.0,2184724
2023-06-09,280.0,293.5,280.0,292.5,3950552
2023-06-12,293.0,297.5,288.5,293.5,2168955
2023-06-13,298.0,308.0,298.0,306.0,1613458
2023-06-14,309.0,328.0,309.0,323.0,1601789
2023-06-15,333.0,335.0,310.0,314.5,1927449
2023-06-16,314.0,318.0,301.5,317.0,1324853
2023-06-19,322.5,322.5,309.0,309.0,1121388
2023-06-20,310.0,310.0,302.0,305.5,829955
2023-06-21,305.0,335.5,305.0,335.5,2020899
2023-06-26,324.0,350.0,319.5,340.0,5420373
2023-06-27,329.0,332.5,306.0,306.5,10001793
2023-06-28,313.0,317.0,300.5,305.0,4803027
2023-06-29,309.5,317.0,305.0,317.0,3371356
2023-06-30,316.0,339.0,311.0,338.5,6611485
2023-07-03,356.0,372.0,350.0,372.0,9753380
2023-07-04,379.5,388.5,366.0,372.0,10379475
2023-07-05,369.0,369.0,343.0,346.5,1293304
2023-07-06,341.0,359.5,341.0,356.0,642390
