Date,Open,High,Low,Close,Volume
2021-12-22,171.0,172.5,170.0,171.5,1946196
2021-12-23,172.5,175.0,172.0,174.5,2325024
2021-12-24,176.0,178.5,175.5,178.0,1333904
2021-12-27,178.0,178.5,176.0,177.0,589416
2021-12-28,178.0,178.0,176.0,177.0,636564
2021-12-29,177.0,179.5,176.5,179.0,737735
2021-12-30,179.5,184.0,179.5,181.5,1831769
2022-01-03,182.5,182.5,178.0,178.5,725790
2022-01-04,180.0,187.5,179.5,186.0,2344357
2022-01-05,186.0,186.5,183.0,184.5,1489647
2022-01-06,184.0,191.0,183.5,188.5,2162329
2022-01-07,189.0,189.0,185.0,186.0,978653
2022-01-10,185.0,185.5,181.5,183.5,649291
2022-01-11,184.5,184.5,181.0,182.0,572661
2022-01-12,183.0,184.5,182.0,184.5,560673
2022-01-13,185.5,187.5,185.0,186.0,873274
2022-01-14,186.5,187.5,182.5,183.5,792965
2022-01-17,184.0,185.5,183.0,184.5,435956
2022-01-18,185.0,186.5,184.5,184.5,383826
2022-01-19,183.0,183.0,181.0,182.0,716288
2022-01-20,182.0,183.5,180.5,181.0,442796
2022-01-21,180.5,182.5,177.0,177.0,832875
2022-01-24,175.0,177.0,172.5,177.0,538167
2022-01-25,174.5,176.0,174.0,174.5,378408
2022-01-26,175.0,176.5,174.0,174.5,269921
2022-02-07,175.0,177.0,174.5,176.0,291478
2022-02-08,177.5,180.5,177.0,179.0,487634
2022-02-09,180.0,180.5,178.0,180.5,394855
2022-02-10,180.5,181.5,179.0,180.0,450309
2022-02-11,178.0,181.5,178.0,180.5,282647
2022-02-14,179.5,179.5,177.0,178.0,263575
2022-02-15,177.5,178.5,176.5,177.0,255317
2022-02-16,178.0,179.5,177.0,178.5,273583
2022-02-17,179.5,181.0,179.0,180.0,498671
2022-02-18,180.0,180.5,178.5,179.5,287490
2022-02-21,179.5,181.5,178.5,179.0,458687
2022-02-22,179.0,179.0,174.5,175.0,892341
2022-02-23,175.0,176.5,174.5,176.0,471569
2022-02-24,175.0,176.0,172.0,173.0,702166
2022-02-25,173.5,176.0,173.0,176.0,351625
2022-03-01,175.5,176.5,175.0,176.5,164317
2022-03-02,176.0,177.0,175.0,176.5,205481
2022-03-03,177.0,178.5,177.0,177.0,199645
2022-03-04,176.5,178.0,176.0,177.5,186758
2022-03-07,177.0,177.0,173.0,174.0,553711
2022-03-08,170.5,174.5,170.5,173.0,575076
2022-03-09,175.0,185.0,175.0,184.0,2269655
2022-03-10,186.0,188.0,185.0,186.0,1319274
2022-03-11,187.0,191.0,186.0,189.0,1803489
2022-03-14,190.5,191.5,189.0,189.0,817235
2022-03-15,189.0,189.5,184.5,187.5,979215
2022-03-16,189.5,190.0,185.5,186.5,908041
2022-03-17,188.5,190.5,188.5,189.5,810972
2022-03-18,190.0,192.5,189.5,192.5,2847041
2022-03-21,192.5,195.0,192.0,194.5,1015723
2022-03-22,194.5,195.5,193.5,195.0,675858
2022-03-23,195.0,195.5,193.5,195.5,843271
2022-03-24,195.0,199.0,194.5,197.5,942792
2022-03-25,199.0,201.0,198.5,199.5,972577
2022-03-28,198.5,200.5,196.5,200.0,947380
2022-03-29,200.5,201.0,196.0,197.0,1104941
2022-03-30,197.0,198.5,196.0,197.0,503420
2022-03-31,196.5,198.0,195.0,195.0,960960
2022-04-01,194.5,195.0,192.0,195.0,528259
2022-04-06,194.0,194.0,189.0,190.5,830693
2022-04-07,190.5,190.5,183.0,183.5,1251280
2022-04-08,183.0,185.5,182.0,185.5,632361
2022-04-11,185.5,185.5,181.0,181.0,539136
2022-04-12,179.0,180.5,176.5,178.5,537871
2022-04-13,179.5,180.0,178.0,179.5,356369
2022-04-14,180.0,180.5,178.0,179.5,379484
2022-04-15,178.5,178.5,176.5,178.0,466954
2022-04-18,178.0,179.5,175.5,179.0,416500
2022-04-19,180.5,181.0,176.0,176.5,759647
2022-04-20,177.5,182.5,177.0,178.5,1374159
2022-04-21,180.5,186.5,179.0,186.5,1135500
2022-04-22,184.0,186.0,183.0,185.0,1049724
2022-04-25,183.0,183.0,178.0,179.5,1030173
2022-04-26,179.5,180.0,177.0,177.5,1032477
2022-04-27,175.0,176.5,174.5,176.0,555093
2022-04-28,177.0,177.5,175.5,177.0,249144
2022-04-29,178.0,179.5,177.0,179.5,256911
2022-05-03,179.5,179.5,176.0,176.5,266250
2022-05-04,177.5,179.0,176.5,179.0,161527
2022-05-05,182.5,184.0,180.0,181.0,480608
2022-05-06,177.0,179.5,177.0,179.5,182788
2022-05-09,178.5,178.5,176.0,177.0,256993
2022-05-10,176.5,176.5,174.0,175.0,577046
2022-05-11,176.0,176.5,175.0,175.5,330592
2022-05-12,175.0,175.0,171.5,171.5,460348
2022-05-13,171.5,174.5,171.5,174.5,202454
2022-05-16,175.0,175.5,172.0,174.5,300995
2022-05-17,174.0,176.0,174.0,175.0,199502
2022-05-18,175.0,177.0,175.0,176.5,192324
2022-05-19,174.5,175.0,174.0,175.0,117979
2022-05-20,176.0,177.0,175.0,176.0,183910
2022-05-23,177.5,180.0,176.0,180.0,317874
2022-05-24,179.5,179.5,175.5,176.5,237565
2022-05-25,176.5,178.5,175.5,177.5,202716
2022-05-26,178.0,178.5,177.0,177.0,140858
2022-05-27,178.0,180.0,176.5,178.5,198278
2022-05-30,179.0,180.5,179.0,180.5,296707
2022-05-31,180.0,180.5,179.0,180.5,269836
2022-06-01,180.5,182.0,180.0,181.5,251589
2022-06-02,180.0,181.5,179.0,180.0,176740
2022-06-06,180.0,180.5,179.0,180.0,127885
2022-06-07,179.5,180.5,178.5,179.5,208630
2022-06-08,179.5,182.0,179.0,182.0,376054
2022-06-09,182.0,182.0,179.0,179.0,369306
2022-06-10,178.0,181.0,178.0,181.0,569183
2022-06-13,182.5,186.0,181.0,185.0,1462704
2022-06-14,185.0,185.0,180.5,184.5,712416
2022-06-15,186.5,191.5,185.0,186.0,2211247
2022-06-16,189.5,190.5,182.5,183.0,1170646
2022-06-17,180.5,183.0,180.0,182.0,497378
2022-06-20,182.0,182.0,175.0,175.0,758134
2022-06-21,175.5,178.5,174.0,177.5,579147
2022-06-22,178.0,178.0,173.5,174.0,465196
2022-06-23,173.5,174.0,169.0,170.5,915532
2022-06-24,172.0,172.5,169.0,169.0,824421
2022-06-27,170.5,172.0,169.5,169.5,1303719
2022-06-28,156.5,160.5,156.0,156.5,2055071
2022-06-29,156.0,157.0,150.5,151.0,1086770
2022-06-30,150.5,150.5,143.5,147.5,1053305
2022-07-01,147.5,147.5,140.5,142.0,815811
2022-07-04,142.0,143.5,137.0,137.5,908152
2022-07-05,140.5,141.5,134.5,137.0,713604
2022-07-06,137.5,138.0,131.5,131.5,762320
2022-07-07,132.5,136.5,129.0,135.5,597464
2022-07-08,136.0,141.5,136.0,140.0,766499
2022-07-11,138.5,141.0,138.0,140.5,337534
2022-07-12,141.0,141.0,136.0,136.5,451429
2022-07-13,139.5,141.0,138.0,138.5,430994
2022-07-14,139.0,141.5,136.5,139.5,735984
2022-07-15,140.0,141.5,138.5,140.0,562985
2022-07-18,141.5,146.5,141.5,143.0,1086580
2022-07-19,141.5,144.0,140.5,143.0,979462
2022-07-20,144.0,146.5,143.5,145.0,1075748
2022-07-21,144.0,148.5,144.0,148.5,919253
2022-07-22,150.0,153.0,149.0,151.0,1095868
2022-07-25,151.0,153.5,149.5,153.0,326301
2022-07-26,153.0,153.0,148.5,149.0,453693
2022-07-27,148.5,151.0,147.5,150.5,347436
2022-07-28,153.0,153.0,149.5,151.5,309165
2022-07-29,151.5,153.5,151.5,153.0,202123
2022-08-01,153.0,153.5,152.0,153.0,185122
2022-08-02,151.5,151.5,149.0,149.5,309472
2022-08-03,149.0,150.5,148.0,148.5,300258
2022-08-04,148.5,149.0,145.5,147.5,284342
2022-08-05,147.5,151.5,147.5,151.0,316977
2022-08-08,151.0,151.0,149.5,151.0,205886
2022-08-09,151.0,154.0,151.0,154.0,275122
2022-08-10,153.0,154.5,152.5,153.5,224963
2022-08-11,156.0,159.0,155.0,158.0,529789
2022-08-12,158.0,163.5,158.0,162.5,704857
2022-08-15,163.0,164.5,161.5,163.0,390043
2022-08-16,163.0,163.0,160.5,161.0,326770
2022-08-17,160.0,161.5,159.5,160.0,358773
2022-08-18,159.5,160.0,158.5,159.5,238540
2022-08-19,160.0,161.0,159.5,160.5,210737
2022-08-22,160.0,160.0,158.5,159.0,139771
2022-08-23,158.0,158.0,156.0,157.0,288604
2022-08-24,157.5,159.0,157.5,158.5,187163
2022-08-25,159.0,160.5,159.0,160.0,162982
2022-08-26,160.5,162.0,160.0,161.5,202745
2022-08-29,158.0,158.0,155.5,157.5,294664
2022-08-30,157.5,159.0,157.5,158.0,161429
2022-08-31,157.0,159.5,157.0,158.5,107469
2022-09-01,158.0,158.0,156.0,156.0,285321
2022-09-02,156.0,158.0,155.5,157.5,143943
2022-09-05,157.5,159.5,156.5,157.5,140755
2022-09-06,158.0,159.0,156.5,157.5,134826
2022-09-07,157.0,157.0,154.0,154.5,187971
2022-09-08,155.0,158.0,155.0,158.0,156698
2022-09-12,159.5,161.5,158.0,161.0,383725
2022-09-13,168.0,177.0,168.0,177.0,1955872
2022-09-14,174.5,181.5,173.0,181.5,6384807
2022-09-15,180.0,181.0,175.0,175.5,1420223
2022-09-16,175.5,175.5,167.5,167.5,1659688
2022-09-19,169.0,170.5,166.5,166.5,594486
2022-09-20,169.5,170.0,163.5,163.5,815146
2022-09-21,164.5,165.5,163.0,163.0,447289
2022-09-22,162.0,166.0,159.0,165.5,733588
2022-09-23,164.5,166.5,163.5,164.5,288512
2022-09-26,162.0,162.0,158.0,158.0,764379
2022-09-27,158.0,159.5,155.5,158.5,464663
2022-09-28,159.0,159.0,148.0,148.0,843151
2022-09-29,151.0,152.5,148.0,148.5,499869
2022-09-30,143.5,150.5,143.0,150.0,963608
2022-10-03,150.0,150.5,147.5,149.5,186775
2022-10-04,152.0,154.5,151.5,154.5,269985
2022-10-05,156.5,158.5,156.0,156.0,478511
2022-10-06,158.0,158.0,155.0,155.5,216798
2022-10-07,155.0,155.5,152.5,154.0,363950
2022-10-11,148.0,148.5,144.0,144.0,977527
2022-10-12,146.0,146.5,142.5,146.5,546942
2022-10-13,146.5,146.5,139.0,140.0,550395
2022-10-14,145.0,145.5,142.5,145.0,428508
2022-10-17,142.0,143.0,138.5,143.0,489850
2022-10-18,145.0,145.0,142.5,144.0,399046
2022-10-19,146.0,148.5,144.5,145.0,535424
2022-10-20,147.0,147.0,139.0,146.0,2033234
2022-10-21,144.0,146.0,141.5,143.5,452168
2022-10-24,146.5,146.5,142.0,142.0,340629
2022-10-25,143.0,144.0,139.5,140.0,489053
2022-10-26,141.5,142.5,140.0,141.5,241986
2022-10-27,142.5,144.5,142.5,144.0,256767
2022-10-28,144.5,144.5,142.5,142.5,153374
2022-10-31,144.0,145.0,142.5,145.0,254484
2022-11-01,144.0,146.5,143.0,145.5,142392
2022-11-02,146.0,147.5,145.5,147.0,165440
2022-11-03,146.0,148.5,145.0,148.5,213521
2022-11-04,148.5,149.5,146.0,149.0,254368
2022-11-07,150.0,152.5,150.0,151.5,245152
2022-11-08,152.0,153.0,151.0,151.0,234250
2022-11-09,152.0,155.0,152.0,155.0,332109
2022-11-10,154.0,158.0,153.5,158.0,425276
2022-11-11,169.0,173.0,161.0,162.0,1886297
2022-11-14,163.0,167.5,163.0,167.0,972266
2022-11-15,168.5,174.5,168.0,172.0,1514516
2022-11-16,175.0,176.0,172.0,173.5,1353346
2022-11-17,174.0,175.0,172.0,175.0,565755
2022-11-18,176.0,177.5,172.5,172.5,686801
2022-11-21,175.0,175.0,172.0,173.5,507112
2022-11-22,173.0,175.5,172.0,175.5,587096
2022-11-23,176.5,177.0,174.5,175.0,533436
2022-11-24,175.0,176.5,174.0,175.5,559973
2022-11-25,176.0,176.5,174.5,174.5,404373
2022-11-28,173.5,176.0,172.0,176.0,526019
2022-11-29,174.5,176.0,173.5,176.0,384606
2022-11-30,176.5,179.0,175.5,179.0,748305
2022-12-01,181.5,183.0,178.5,180.0,914226
2022-12-02,180.0,182.0,178.5,181.5,643513
2022-12-05,182.0,187.0,181.5,187.0,1174239
2022-12-06,187.5,189.0,185.5,186.5,1144140
2022-12-07,188.0,192.0,186.0,187.0,1684856
2022-12-08,189.0,189.5,187.0,189.5,798759
2022-12-09,191.0,191.5,188.0,188.5,616093
2022-12-12,188.5,190.0,183.0,189.0,807542
2022-12-13,185.0,186.0,179.0,179.0,2067293
2022-12-14,179.5,182.5,179.0,182.0,656526
2022-12-15,181.5,184.0,181.0,184.0,388803
2022-12-16,181.0,186.5,180.0,186.0,1184702
2022-12-19,185.0,190.0,185.0,188.0,1344854
2022-12-20,188.5,189.5,183.0,184.0,1156693
2022-12-21,186.0,188.0,184.0,185.0,844460
2022-12-22,187.0,188.0,184.0,186.5,878514
2022-12-23,184.0,187.0,182.0,182.0,755457
2022-12-26,183.5,183.5,179.0,181.0,569974
2022-12-27,182.0,182.5,180.5,180.5,270123
2022-12-28,179.0,179.5,177.0,177.5,527708
2022-12-29,175.0,179.5,172.5,177.5,694495
2022-12-30,181.5,183.0,178.5,183.0,786586
2023-01-03,183.0,185.0,181.5,184.0,405200
2023-01-04,182.5,185.0,182.5,184.5,235209
2023-01-05,185.0,185.5,182.0,182.5,323032
2023-01-06,182.0,184.0,182.0,184.0,170569
2023-01-09,185.0,189.0,185.0,189.0,1121686
2023-01-10,188.5,189.0,186.5,188.0,399600
2023-01-11,195.0,199.5,194.0,197.0,3922784
2023-01-12,198.0,201.0,196.0,199.0,2271364
2023-01-13,200.5,201.0,195.5,195.5,1514808
2023-01-16,197.5,199.5,195.5,196.5,678541
2023-01-17,197.0,197.5,195.5,197.5,545280
2023-01-30,200.0,205.0,200.0,204.5,2304462
2023-01-31,204.5,206.5,203.5,206.0,1528759
2023-02-01,207.0,211.5,206.0,210.5,1915788
2023-02-02,212.0,212.5,208.0,210.5,1440676
2023-02-03,210.0,210.0,208.0,208.0,745831
2023-02-06,207.0,211.0,207.0,211.0,862337
2023-02-07,211.0,212.5,210.5,212.5,898839
2023-02-08,213.5,216.0,213.5,214.5,899652
2023-02-09,214.0,215.5,213.5,214.5,567501
2023-02-10,215.0,215.0,208.5,210.5,1197970
2023-02-13,210.5,218.5,210.5,218.0,1900071
2023-02-14,219.0,221.0,216.5,220.0,1458404
2023-02-15,218.0,220.5,215.5,216.0,1261731
2023-02-16,216.0,221.0,216.0,219.5,976986
2023-02-17,218.0,220.0,217.0,218.0,655294
2023-02-20,219.0,220.5,216.5,220.0,1246710
2023-02-21,220.5,223.5,218.5,223.0,1179121
2023-02-22,220.5,223.5,219.5,223.5,960022
2023-02-23,224.5,228.0,224.0,225.0,1235778
2023-02-24,226.0,226.0,223.5,225.5,676903
2023-03-01,225.5,230.5,223.0,229.5,1252639
2023-03-02,230.5,230.5,227.5,230.0,706167
2023-03-03,232.0,237.5,227.0,229.5,1192822
2023-03-06,231.5,234.0,229.5,233.0,835452
2023-03-07,233.5,236.0,233.0,235.0,774260
2023-03-08,234.0,234.5,230.0,233.5,793199
2023-03-09,233.5,234.5,231.5,234.5,797451
2023-03-10,232.5,233.5,227.5,228.5,1354276
2023-03-13,228.0,230.0,225.0,229.0,1405898
2023-03-14,229.0,229.5,224.0,224.0,1317352
2023-03-15,226.5,227.0,223.5,224.0,1247465
2023-03-16,223.0,223.0,219.0,221.0,1770855
2023-03-17,224.0,228.0,221.5,228.0,3093834
2023-03-20,228.0,237.0,227.5,236.5,2549297
2023-03-21,238.0,241.0,236.5,239.0,1647585
2023-03-22,240.0,240.5,237.0,238.5,1031560
2023-03-23,238.0,241.0,237.0,238.0,965452
2023-03-24,214.5,214.5,214.5,214.5,2785858
2023-03-27,205.0,211.5,201.0,209.0,6735372
2023-03-28,209.5,209.5,203.0,204.5,3841828
2023-03-29,206.0,210.0,205.5,207.0,2198842
2023-03-30,210.0,211.5,208.5,210.5,1564142
2023-03-31,211.0,212.5,210.5,211.5,1189577
2023-04-06,211.0,211.5,207.5,210.0,870151
2023-04-07,210.5,213.0,209.5,210.5,604203
2023-04-10,211.0,213.5,210.5,212.5,864692
2023-04-11,213.0,214.5,211.0,211.0,935085
2023-04-12,211.5,214.0,211.0,214.0,1008758
2023-04-13,218.0,218.5,215.0,216.5,2034849
2023-04-14,218.5,218.5,216.0,216.5,1122778
2023-04-17,216.5,216.5,212.0,212.5,1337766
2023-04-18,212.5,212.5,209.5,210.0,1099704
2023-04-19,210.0,213.0,210.0,211.5,856696
2023-04-20,212.5,212.5,209.5,210.0,603462
2023-04-21,212.0,215.0,211.0,212.0,1534552
2023-04-24,212.5,216.0,212.0,215.0,1305542
2023-04-25,216.5,219.0,211.0,212.5,1850450
2023-04-26,210.5,215.0,208.0,215.0,1556345
2023-04-27,215.0,217.0,213.5,215.5,1156124
2023-04-28,217.0,218.0,215.0,216.5,1108518
2023-05-02,216.5,217.5,215.5,217.5,764707
2023-05-03,217.5,218.0,216.0,217.5,456599
2023-05-04,217.5,221.0,217.0,220.0,1310344
2023-05-05,222.0,227.5,222.0,223.5,1590013
2023-05-08,225.0,225.0,221.0,223.0,732471
2023-05-09,224.5,225.0,223.0,224.0,760620
2023-05-10,228.0,228.0,224.0,226.5,1032569
2023-05-11,227.5,228.0,225.0,225.0,832012
2023-05-12,226.0,227.5,223.0,227.0,653589
2023-05-15,229.5,231.0,221.0,224.0,1577605
2023-05-16,225.5,226.5,221.5,221.5,848519
2023-05-17,221.0,222.5,218.5,221.0,1120954
2023-05-18,221.5,223.5,220.0,220.0,665007
2023-05-19,221.0,221.5,218.5,219.0,721471
2023-05-22,219.0,221.5,218.5,220.0,612616
2023-05-23,221.0,225.0,220.0,224.5,887409
2023-05-24,224.5,225.5,221.5,223.0,589161
2023-05-25,222.0,227.0,222.0,226.5,1139528
2023-05-26,229.0,229.0,224.0,224.5,715652
2023-05-29,225.5,229.0,224.5,227.5,1386841
2023-05-30,228.0,229.0,226.5,227.5,748098
2023-05-31,228.0,230.0,228.0,229.0,886091
2023-06-01,229.0,229.0,227.0,229.0,521391
2023-06-02,229.0,229.0,224.5,224.5,1315246
2023-06-05,224.5,225.0,223.0,223.5,760855
2023-06-06,223.5,223.5,220.5,221.0,758124
2023-06-07,222.0,224.0,221.0,223.5,605398
2023-06-08,223.5,224.5,222.0,223.5,475280
2023-06-09,223.5,227.0,223.0,226.5,898956
2023-06-12,228.0,229.5,225.5,229.5,1570227
2023-06-13,235.0,237.0,231.0,233.0,2959864
2023-06-14,234.5,239.0,233.5,236.5,2340028
2023-06-15,237.0,237.5,233.5,234.5,1379557
2023-06-16,233.0,233.0,216.5,220.0,5714413
2023-06-19,220.0,220.0,217.0,217.5,1290145
2023-06-20,217.5,217.5,213.5,213.5,1758687
2023-06-21,214.0,218.5,213.5,217.5,1313198
2023-06-26,217.5,218.0,215.0,217.0,846833
2023-06-27,217.0,219.5,217.0,218.5,1864459
2023-06-28,220.0,221.0,218.5,220.0,1025007
2023-06-29,221.5,222.0,217.5,218.0,787965
2023-06-30,218.0,219.5,217.0,218.0,500690
2023-07-03,218.5,220.5,218.5,220.0,660321
2023-07-04,220.5,223.5,219.0,223.0,1518563
2023-07-05,224.0,227.0,222.5,225.0,1475762
2023-07-06,225.5,227.5,223.0,225.5,1328538
2023-07-07,225.5,225.5,222.0,223.5,1164149
2023-07-10,227.0,227.0,224.0,225.0,2253242
2023-07-11,222.5,224.0,221.0,221.5,2241029
2023-07-12,222.0,222.0,218.5,219.5,2751253
2023-07-13,206.0,208.5,205.0,207.0,3510068
