Date,Open,High,Low,Close,Volume
2021-07-14,51.2,53.3,49.95,52.6,16161892
2021-07-15,52.6,54.5,52.1,54.3,19379807
2021-07-16,53.5,55.8,52.6,55.2,15383866
2021-07-19,54.6,54.6,53.1,53.3,13656124
2021-07-20,52.3,52.3,50.2,50.5,19139627
2021-07-21,51.7,52.3,50.4,51.6,12075745
2021-07-22,52.6,52.6,51.3,51.5,12067503
2021-07-23,51.8,52.1,50.7,50.7,8111133
2021-07-26,51.1,53.4,50.9,52.8,10446014
2021-07-27,53.5,53.6,51.3,51.5,10151800
2021-07-28,50.8,51.5,48.45,50.8,7032196
2021-07-29,51.5,51.9,50.6,51.8,3696633
2021-07-30,52.2,53.8,52.1,53.3,11560886
2021-08-02,53.7,54.1,52.6,53.0,10171811
2021-08-03,53.7,56.4,52.9,56.2,23199371
2021-08-04,56.6,57.1,55.6,56.8,22416384
2021-08-05,57.3,59.8,57.1,59.2,35168176
2021-08-06,58.2,58.5,56.1,56.2,33569464
2021-08-09,55.5,56.8,53.7,54.2,17188110
2021-08-10,54.6,55.0,52.2,54.0,13087093
2021-08-11,55.6,59.2,53.2,54.0,81922492
2021-08-12,55.6,58.2,54.9,57.3,75137996
2021-08-13,57.7,58.6,55.9,56.4,38558179
2021-08-16,55.9,56.6,53.1,53.9,20729463
2021-08-17,53.6,54.3,50.6,51.5,17329607
2021-08-18,50.2,55.2,50.2,55.2,16672662
2021-08-19,53.9,55.7,53.6,54.0,12248333
2021-08-20,55.3,55.7,53.5,53.5,10612067
2021-08-23,54.4,56.0,53.8,55.6,9403011
2021-08-24,56.3,56.5,55.0,55.3,8918725
2021-08-25,55.8,57.0,55.1,55.3,10774129
2021-08-26,55.7,57.0,55.3,56.5,13264177
2021-08-27,56.1,59.5,55.8,56.6,35393148
2021-08-30,57.5,58.9,57.0,58.1,14730843
2021-08-31,57.9,58.9,57.6,58.8,10388714
2021-09-01,59.0,61.3,58.5,59.8,29203911
2021-09-02,59.3,60.2,57.1,57.1,16432416
2021-09-03,58.4,61.4,58.1,60.9,28925911
2021-09-06,60.2,60.5,58.3,59.0,20538735
2021-09-07,58.7,59.9,56.0,56.9,18833056
2021-09-08,56.0,56.2,53.3,53.6,18187163
2021-09-09,52.7,55.2,52.6,54.9,9939759
2021-09-10,56.0,57.0,54.9,57.0,9749040
2021-09-13,56.1,56.5,55.2,55.6,5714083
2021-09-14,56.0,56.0,55.0,55.2,4004686
2021-09-15,55.2,55.3,54.1,54.9,4586675
2021-09-16,54.4,55.1,53.0,53.2,13200569
2021-09-17,53.3,53.9,52.8,53.3,9036714
2021-09-22,51.3,53.0,50.2,52.5,8410967
2021-09-23,52.7,53.2,51.0,51.8,11578778
2021-09-24,52.1,52.4,51.3,52.1,6601842
2021-09-27,52.3,52.6,51.5,51.6,3473474
2021-09-28,51.1,51.5,50.3,50.5,4756301
2021-09-29,49.25,49.25,47.35,47.55,15079495
2021-09-30,47.55,48.65,47.5,47.7,5718354
2021-10-01,47.6,47.95,45.75,46.1,5935012
2021-10-04,46.1,46.7,44.7,44.9,5877008
2021-10-05,44.2,46.7,43.9,46.45,6144688
2021-10-06,47.4,47.4,44.95,44.95,4745846
2021-10-07,45.75,46.65,45.65,46.1,3839427
2021-10-08,46.55,46.55,45.2,45.2,4559444
2021-10-12,44.9,45.45,44.0,44.3,4455439
2021-10-13,44.35,44.8,42.1,42.9,8311178
2021-10-14,43.5,43.75,42.7,43.7,5912789
2021-10-15,44.5,45.2,44.3,45.1,5271967
2021-10-18,44.85,44.85,43.7,44.2,6647997
2021-10-19,44.5,46.4,44.4,45.85,7641128
2021-10-20,46.35,46.35,45.3,45.45,3792215
2021-10-21,45.35,46.5,44.9,44.9,5761841
2021-10-22,45.0,45.85,44.6,45.2,4469098
2021-10-25,45.1,45.5,44.3,45.5,3741094
2021-10-26,46.15,46.3,45.5,45.65,8570144
2021-10-27,45.45,46.2,45.25,46.15,3413051
2021-10-28,46.05,47.3,45.75,47.1,5840444
2021-10-29,47.25,47.3,46.0,46.15,8904935
2021-11-01,46.3,46.8,46.0,46.65,3782246
2021-11-02,46.85,46.95,45.6,45.65,4726487
2021-11-03,45.8,46.45,45.8,46.15,3347008
2021-11-04,46.7,47.2,46.3,46.45,5331830
2021-11-05,46.7,46.85,45.65,46.7,6090310
2021-11-08,47.0,47.05,46.15,46.9,5282698
2021-11-09,47.5,47.95,46.55,46.55,17350390
2021-11-10,46.55,46.6,45.6,45.8,9415890
2021-11-11,45.7,45.8,45.4,45.45,7014735
2021-11-12,45.55,46.2,45.45,45.75,5918859
2021-11-15,46.0,47.35,46.0,47.15,10290027
2021-11-16,47.2,47.2,46.3,46.3,10209087
2021-11-17,46.4,48.45,46.05,48.35,18649160
2021-11-18,48.85,49.45,48.2,48.4,18475344
2021-11-19,48.5,48.55,47.1,47.3,10065143
2021-11-22,47.3,47.7,46.85,47.45,6162611
2021-11-23,47.5,47.5,46.25,46.25,9060309
2021-11-24,46.4,46.7,46.2,46.55,3782445
2021-11-25,46.8,46.85,46.2,46.25,4410374
2021-11-26,46.25,46.25,45.0,45.2,8804665
2021-11-29,44.2,44.95,43.35,44.65,6785487
2021-11-30,45.25,46.15,45.1,46.15,5775578
2021-12-01,45.6,46.25,45.15,46.1,4520092
2021-12-02,46.0,46.6,45.6,45.7,6524008
2021-12-03,46.0,46.65,45.9,46.55,5972276
2021-12-06,46.6,47.3,46.2,47.25,5721180
2021-12-07,47.25,47.5,46.7,46.8,5764468
2021-12-08,47.2,47.35,46.7,46.9,5163843
2021-12-09,46.9,47.05,46.2,46.3,4882942
2021-12-10,46.1,46.7,45.9,46.4,2555302
2021-12-13,46.7,46.95,46.45,46.45,3680528
2021-12-14,46.2,46.3,45.05,45.05,6978082
2021-12-15,45.05,45.75,44.8,45.3,3877797
2021-12-16,45.75,47.0,45.7,46.65,7250340
2021-12-17,46.6,47.1,46.1,46.2,6797036
2021-12-20,46.25,46.8,46.0,46.5,3602973
2021-12-21,46.75,47.5,46.5,47.5,8900067
2021-12-22,48.1,48.35,47.55,48.1,10956720
2021-12-23,48.2,48.25,47.65,48.1,7015516
2021-12-24,48.35,48.75,48.15,48.3,5644823
2021-12-27,49.0,49.3,48.75,49.1,7919180
2021-12-28,49.3,49.4,48.35,48.5,7608930
2021-12-29,48.5,48.8,48.0,48.6,4944723
2021-12-30,48.7,48.9,48.4,48.6,4042779
2022-01-03,48.9,49.05,47.95,47.95,5771583
2022-01-04,48.25,48.35,47.65,48.05,4221625
2022-01-05,48.0,48.2,47.7,48.1,3983648
2022-01-06,47.7,48.35,47.35,48.3,5068364
2022-01-07,48.3,48.45,47.05,47.1,6396716
2022-01-10,47.1,47.55,46.95,47.4,2857173
2022-01-11,47.65,47.8,47.05,47.1,5332330
2022-01-12,47.5,49.7,47.3,49.7,21194214
2022-01-13,50.9,52.7,50.7,51.3,54103945
2022-01-14,51.2,51.7,48.8,49.15,29246109
2022-01-17,49.8,50.1,48.9,49.5,10181228
2022-01-18,49.75,50.9,48.8,48.8,15679434
2022-01-19,48.05,48.65,47.7,47.8,9348880
2022-01-20,47.8,48.55,47.7,48.45,6823732
2022-01-21,47.85,48.3,47.35,47.6,8807640
2022-01-24,46.7,47.25,46.4,47.0,6942062
2022-01-25,47.0,47.1,45.75,45.75,8593364
2022-01-26,45.9,46.4,45.65,46.0,5149256
2022-02-07,46.4,46.45,45.5,45.8,7224951
2022-02-08,46.25,46.65,45.7,46.35,8442171
2022-02-09,46.35,47.2,46.1,47.1,4449943
2022-02-10,47.3,47.55,46.7,47.4,4206863
2022-02-11,47.15,47.55,47.1,47.4,3107883
2022-02-14,46.7,46.75,46.05,46.5,4003434
2022-02-15,46.5,46.65,46.2,46.3,2693429
2022-02-16,47.0,47.4,46.8,46.95,3721010
2022-02-17,47.25,48.8,47.1,48.25,11622192
2022-02-18,47.6,48.8,47.6,48.75,4512446
2022-02-21,48.9,49.8,48.75,49.15,11272336
2022-02-22,49.0,49.0,47.5,48.15,8053061
2022-02-23,48.0,48.75,48.0,48.5,3525852
2022-02-24,48.15,48.45,47.05,47.35,5798609
2022-02-25,49.95,52.0,49.7,52.0,55006878
2022-03-01,52.4,52.7,51.1,51.2,58834556
2022-03-02,51.2,51.8,50.8,51.4,14032045
2022-03-03,52.3,52.9,51.4,51.8,13465624
2022-03-04,51.3,52.3,51.0,51.6,11672688
2022-03-07,51.2,51.2,49.9,50.3,13346710
2022-03-08,49.65,51.0,49.6,50.2,8959222
2022-03-09,50.7,51.1,50.2,51.1,5771526
2022-03-10,51.9,52.2,51.2,51.3,8074940
2022-03-11,51.2,51.8,50.9,51.5,4164206
2022-03-14,51.9,52.1,51.3,51.8,5275831
2022-03-15,51.7,51.7,50.6,50.8,5376081
2022-03-16,51.1,51.3,49.95,50.3,7813561
2022-03-17,51.0,51.5,50.7,51.4,5916048
2022-03-18,51.4,52.2,51.2,51.7,8790034
2022-03-21,52.2,52.9,51.9,52.1,6175466
2022-03-22,52.4,52.4,51.6,52.1,2726056
2022-03-23,52.4,52.4,51.9,52.2,3548932
2022-03-24,52.1,52.1,51.5,51.9,3502598
2022-03-25,52.0,52.1,51.5,51.7,3249091
2022-03-28,51.7,51.9,50.8,51.9,2793550
2022-03-29,52.0,52.2,51.6,51.7,2848806
2022-03-30,51.9,52.0,51.5,51.7,2807981
2022-03-31,51.7,51.7,51.2,51.4,2384010
2022-04-01,51.3,51.4,50.6,51.2,2815708
2022-04-06,50.9,51.0,50.4,50.7,2720550
2022-04-07,50.5,50.6,49.8,49.8,6494483
2022-04-08,49.9,50.3,49.6,50.1,3465084
2022-04-11,49.8,49.8,48.85,48.85,5780073
2022-04-12,47.7,48.6,47.7,48.0,5100129
2022-04-13,48.1,48.4,47.9,48.3,5076031
2022-04-14,48.6,48.6,48.2,48.35,2577336
2022-04-15,48.1,48.1,47.8,47.85,2630572
2022-04-18,47.85,48.35,47.35,48.0,2209995
2022-04-19,48.6,49.0,48.55,48.9,2814448
2022-04-20,49.2,49.25,48.35,48.35,5132729
2022-04-21,48.55,49.2,48.5,48.5,3389119
2022-04-22,48.35,48.9,48.3,48.6,4623487
2022-04-25,48.05,48.05,46.95,46.95,5573936
2022-04-26,47.8,47.85,46.55,46.55,4250633
2022-04-27,45.8,46.8,45.5,46.5,4252654
2022-04-28,46.85,47.4,46.5,46.6,2853309
2022-04-29,47.8,47.8,46.7,46.7,4381083
2022-05-03,46.85,47.5,46.6,47.25,2728770
2022-05-04,47.6,47.7,47.2,47.25,3505791
2022-05-05,47.9,48.35,47.65,48.15,3458583
2022-05-06,47.35,48.1,47.2,48.1,3518809
2022-05-09,47.5,47.5,46.35,46.35,5017088
2022-05-10,45.65,46.4,45.35,46.4,3264077
2022-05-11,46.1,46.2,45.55,45.85,3383511
2022-05-12,45.6,46.05,45.3,45.35,2700576
2022-05-13,45.75,46.0,45.65,45.95,2181033
2022-05-16,46.45,46.8,46.1,46.5,2521781
2022-05-17,46.75,47.35,46.6,47.3,2245341
2022-05-18,47.8,48.05,47.6,47.85,3148547
2022-05-19,46.8,48.35,46.8,48.35,3861888
2022-05-20,48.25,48.45,48.15,48.35,1974778
2022-05-23,48.55,48.6,47.95,48.0,1940547
2022-05-24,48.2,48.35,47.55,47.55,1706709
2022-05-25,47.85,48.1,47.5,48.0,1636902
2022-05-26,48.15,48.3,47.9,47.95,1782565
2022-05-27,48.5,48.7,48.3,48.6,2980506
2022-05-30,48.75,48.95,48.75,48.9,1968088
2022-05-31,49.0,49.25,48.55,48.55,3170375
2022-06-01,48.8,49.75,48.8,49.6,4251160
2022-06-02,49.6,49.95,49.45,49.75,2452050
2022-06-06,49.95,50.4,49.55,50.2,3294048
2022-06-07,50.2,50.6,49.95,50.3,2110933
2022-06-08,50.5,50.5,50.1,50.5,2857054
2022-06-09,50.5,50.5,49.9,50.4,2969268
2022-06-10,50.0,50.5,49.85,50.3,1348643
2022-06-13,49.5,49.9,49.5,49.6,2085597
2022-06-14,48.4,49.5,48.4,49.4,2122213
2022-06-15,49.45,50.1,49.35,49.9,3347780
2022-06-16,50.2,50.3,48.6,48.7,4542828
2022-06-17,48.0,48.5,47.75,48.5,4127293
2022-06-20,48.5,48.5,47.05,47.1,3199165
2022-06-21,47.7,47.95,47.55,47.8,2740110
2022-06-22,47.85,48.0,46.45,46.8,5021603
2022-06-23,46.75,47.0,45.15,45.75,4638119
2022-06-24,45.75,46.3,45.5,45.6,4097297
2022-06-27,46.1,46.3,45.95,46.15,4048744
2022-06-28,46.4,46.45,44.8,44.8,10059495
2022-06-29,40.5,40.6,39.05,39.1,12627398
2022-06-30,39.0,39.0,36.55,36.95,8648674
2022-07-01,36.9,37.05,35.05,35.45,8021398
2022-07-04,35.45,35.55,33.6,33.6,7465927
2022-07-05,34.35,34.55,33.25,33.95,4723381
2022-07-06,34.1,34.35,33.15,33.15,5800740
2022-07-07,33.55,34.2,32.55,34.15,4942714
2022-07-08,34.8,35.6,34.65,35.45,6376404
2022-07-11,35.0,35.1,33.85,33.9,4105592
2022-07-12,33.55,33.55,32.05,32.25,3802676
2022-07-13,33.1,33.3,32.7,32.9,2363050
2022-07-14,32.9,33.2,32.4,32.95,3610870
2022-07-15,33.4,34.2,33.05,33.85,5562090
2022-07-18,34.05,35.0,33.85,35.0,4672756
2022-07-19,34.5,35.2,34.25,35.2,3172342
2022-07-20,35.8,35.9,35.15,35.4,5292461
2022-07-21,35.8,36.35,35.4,36.3,4500474
2022-07-22,36.65,36.8,35.75,35.95,4467914
2022-07-25,35.7,35.9,35.4,35.8,2054831
2022-07-26,35.85,35.85,34.95,35.15,2863687
2022-07-27,34.85,35.45,34.75,35.4,2147581
2022-07-28,35.8,35.8,35.2,35.3,1649082
2022-07-29,35.4,36.0,35.3,35.3,5465740
2022-08-01,35.35,35.5,34.8,35.2,1483162
2022-08-02,34.8,34.8,34.05,34.15,3772411
2022-08-03,33.8,34.3,33.7,34.0,1995836
2022-08-04,34.0,34.8,33.95,34.2,3473191
2022-08-05,34.55,35.15,34.55,34.9,4755614
2022-08-08,34.5,35.75,34.5,35.6,3701750
2022-08-09,35.25,35.7,35.0,35.45,2149779
2022-08-10,35.1,35.35,34.9,35.1,1791204
2022-08-11,35.5,35.85,35.4,35.7,2874567
2022-08-12,35.95,36.3,35.85,36.3,2815228
2022-08-15,36.6,36.75,36.4,36.7,3078499
2022-08-16,36.7,36.8,36.4,36.5,1937614
2022-08-17,36.65,36.65,36.1,36.45,2280950
2022-08-18,36.25,36.5,36.05,36.4,1507627
2022-08-19,36.45,37.25,36.35,37.15,3570246
2022-08-22,37.1,37.1,36.65,36.85,2394286
2022-08-23,36.5,36.6,36.3,36.35,1807536
2022-08-24,36.5,36.6,36.05,36.1,1540063
2022-08-25,36.35,36.6,36.2,36.4,1207242
2022-08-26,36.7,37.1,36.6,36.8,2036397
2022-08-29,36.0,36.1,35.8,36.0,1766001
2022-08-30,36.05,36.35,35.95,36.15,953923
2022-08-31,36.05,36.05,35.6,35.75,3473615
2022-09-01,35.6,35.65,35.1,35.1,2149727
2022-09-02,35.15,35.2,34.2,34.5,3483766
2022-09-05,34.3,34.55,34.1,34.2,1183889
2022-09-06,34.2,34.4,33.4,33.4,2875378
2022-09-07,33.05,33.3,33.0,33.0,2332466
2022-09-08,33.25,34.45,33.05,34.25,3111469
2022-09-12,34.35,34.5,33.6,33.8,3293399
2022-09-13,34.0,34.15,33.8,33.8,1766641
2022-09-14,32.95,33.35,32.7,33.3,2467854
2022-09-15,33.5,33.55,33.15,33.25,2000666
2022-09-16,33.15,33.2,32.75,32.75,3671362
2022-09-19,32.9,33.05,32.3,32.7,1692233
2022-09-20,33.05,33.05,32.6,32.85,1540224
2022-09-21,32.85,32.85,32.25,32.25,2306641
2022-09-22,32.1,32.1,31.6,32.0,1886899
2022-09-23,31.75,32.1,31.6,31.75,2219839
2022-09-26,31.5,31.5,29.8,29.85,4599156
2022-09-27,29.85,30.5,29.7,30.3,2122584
2022-09-28,30.4,30.5,29.15,29.25,2281551
2022-09-29,29.65,30.05,29.3,29.7,3465919
2022-09-30,29.15,30.05,29.1,30.0,1547705
2022-10-03,29.2,29.9,29.05,29.7,1759235
2022-10-04,30.3,30.6,30.15,30.6,2032358
2022-10-05,31.1,31.3,30.75,30.95,2874936
2022-10-06,31.0,31.05,30.65,31.0,1536460
2022-10-07,30.7,31.05,30.6,30.9,1202600
2022-10-11,30.1,30.1,29.5,29.5,2553426
2022-10-12,29.55,29.75,29.15,29.45,2584445
2022-10-13,29.5,29.6,28.4,28.4,3392223
2022-10-14,29.25,29.4,28.95,29.3,1653275
2022-10-17,29.0,30.0,28.55,30.0,2660491
2022-10-18,30.45,31.05,30.2,31.0,3799691
2022-10-19,31.0,32.85,30.7,32.3,12906849
2022-10-20,32.0,32.35,31.5,32.2,8202695
2022-10-21,32.25,32.65,31.85,31.85,4002477
2022-10-24,32.4,32.55,31.25,31.25,4510685
2022-10-25,31.25,31.65,30.7,30.7,3383070
2022-10-26,30.85,31.25,30.4,30.6,2502118
2022-10-27,30.6,31.75,30.6,31.7,2719331
2022-10-28,31.6,32.0,31.25,31.4,3670214
2022-10-31,32.05,32.15,31.65,31.75,1969957
2022-11-01,31.6,32.2,31.6,31.65,1367614
2022-11-02,31.9,32.2,31.85,31.95,1754543
2022-11-03,31.65,32.25,31.65,32.25,1631972
2022-11-04,31.9,31.95,31.3,31.6,3946618
2022-11-07,31.8,31.8,31.45,31.6,2329059
2022-11-08,31.75,32.3,31.75,32.0,4156872
2022-11-09,32.3,32.65,32.3,32.3,4519580
2022-11-10,32.1,32.3,31.9,32.2,2416694
2022-11-11,33.35,33.4,32.45,32.5,3732525
2022-11-14,32.5,32.8,32.4,32.7,2530165
2022-11-15,32.7,33.3,32.55,33.15,4328319
2022-11-16,33.5,33.85,33.15,33.6,6070124
2022-11-17,33.8,34.0,33.45,33.95,3210951
2022-11-18,34.2,34.25,33.65,33.8,3359958
2022-11-21,33.8,33.8,33.0,33.2,3149782
2022-11-22,33.15,33.15,32.75,32.95,1508339
2022-11-23,33.0,33.15,32.9,32.95,1273664
2022-11-24,33.3,33.8,33.25,33.65,2949696
2022-11-25,33.65,34.0,33.5,33.5,2113991
2022-11-28,33.2,33.5,32.9,33.15,1464306
2022-11-29,32.95,33.3,32.8,33.3,1464526
2022-11-30,33.4,33.8,33.25,33.6,2698430
2022-12-01,34.15,34.35,33.85,34.1,2975429
2022-12-02,34.1,34.3,34.0,34.2,2077049
2022-12-05,34.4,35.0,34.35,34.7,3096541
2022-12-06,34.7,34.7,33.65,33.7,3029760
2022-12-07,33.5,33.9,33.25,33.3,2168414
2022-12-08,33.3,33.35,32.85,33.1,1677771
2022-12-09,33.5,33.6,33.2,33.3,1030736
2022-12-12,33.1,33.1,32.65,33.0,1040691
2022-12-13,33.0,33.25,32.9,33.25,1044466
2022-12-14,33.45,33.55,33.2,33.4,1567609
2022-12-15,33.2,33.3,33.1,33.2,1060254
2022-12-16,32.9,33.15,32.65,33.05,1927871
2022-12-19,33.0,33.6,32.75,33.2,2437331
2022-12-20,33.15,33.3,32.15,32.45,2469586
2022-12-21,32.5,32.5,32.1,32.2,1229283
2022-12-22,32.45,32.7,32.45,32.5,732977
2022-12-23,32.35,32.9,32.0,32.9,1427935
2022-12-26,33.0,33.05,32.65,32.95,601626
2022-12-27,33.35,33.35,32.6,32.65,1134564
2022-12-28,32.55,32.6,32.1,32.3,876117
2022-12-29,32.0,32.75,31.65,32.65,1398859
2022-12-30,32.85,33.5,32.45,33.5,2172711
2023-01-03,33.25,33.75,32.8,33.7,2796203
2023-01-04,33.5,33.6,33.2,33.4,883458
2023-01-05,33.55,33.55,33.0,33.15,1415156
2023-01-06,33.2,33.5,32.8,33.35,1279677
2023-01-09,33.5,33.8,33.4,33.7,1669187
2023-01-10,33.8,34.25,33.7,33.8,1497755
2023-01-11,33.8,33.95,33.65,33.8,940544
2023-01-12,33.8,33.95,33.1,33.1,1563409
2023-01-13,33.4,33.5,32.95,32.95,1478039
2023-01-16,33.15,33.8,33.1,33.65,2174504
2023-01-17,33.65,33.65,33.5,33.65,853794
2023-01-30,34.05,34.15,33.75,34.05,3045056
2023-01-31,34.05,35.0,33.95,34.6,5155360
2023-02-01,34.7,34.9,34.4,34.65,3569895
2023-02-02,35.1,35.9,35.1,35.8,6350351
2023-02-03,36.0,36.3,35.4,36.2,5472131
2023-02-06,36.0,36.1,35.5,35.5,2403013
2023-02-07,35.35,35.5,35.15,35.5,1961135
2023-02-08,35.7,35.95,35.6,35.85,2206813
2023-02-09,35.85,36.05,35.75,35.8,2314542
2023-02-10,36.0,36.0,35.7,35.9,1721881
2023-02-13,35.6,35.65,34.9,35.3,1792288
2023-02-14,35.4,35.85,35.3,35.6,1567492
2023-02-15,35.5,35.8,35.25,35.35,1812024
2023-02-16,35.4,35.8,35.4,35.65,1433104
2023-02-17,35.6,35.6,35.35,35.6,1226990
2023-02-20,35.6,35.8,35.4,35.8,1279831
2023-02-21,35.95,36.6,35.8,36.55,3158468
2023-02-22,36.2,36.55,35.85,36.55,3134782
2023-02-23,36.7,37.2,36.55,37.0,3941184
2023-02-24,37.05,37.1,35.8,36.4,7744787
2023-03-01,35.65,36.25,35.3,36.05,5395359
2023-03-02,36.1,36.5,35.95,36.35,2084738
2023-03-03,36.5,36.8,36.35,36.7,2785066
2023-03-06,36.95,37.1,36.75,37.0,2136880
2023-03-07,37.2,37.7,37.1,37.7,4292892
2023-03-08,37.5,37.7,37.2,37.65,2908100
2023-03-09,37.8,37.8,37.35,37.6,2030129
2023-03-10,37.15,37.4,36.9,37.3,2684142
2023-03-13,36.85,36.95,36.15,36.95,2752833
2023-03-14,36.6,36.7,36.3,36.6,1582032
2023-03-15,36.7,36.95,36.3,36.3,1809565
2023-03-16,35.8,36.3,35.5,35.7,2350209
2023-03-17,35.85,36.2,35.7,35.95,3170452
2023-03-20,36.0,36.75,36.0,36.75,1278125
2023-03-21,36.8,37.2,36.8,37.0,1682312
2023-03-22,37.2,37.25,37.0,37.1,1234898
2023-03-23,37.1,37.2,36.9,36.9,1187767
2023-03-24,37.0,37.2,36.95,37.05,1130242
2023-03-27,37.05,37.05,36.85,36.9,868063
2023-03-28,37.0,37.1,36.65,36.9,1104775
2023-03-29,36.95,37.15,36.8,37.0,819462
2023-03-30,37.25,37.6,37.05,37.5,2418410
2023-03-31,37.65,38.9,37.5,38.35,6427115
2023-04-06,38.3,39.2,38.05,39.1,4284823
2023-04-07,39.1,39.4,38.5,38.6,4000252
2023-04-10,38.6,38.6,38.05,38.45,2263281
2023-04-11,38.45,39.1,38.2,39.05,2936723
2023-04-12,39.15,39.2,38.7,39.15,3039532
2023-04-13,39.2,39.3,38.7,38.7,3739742
2023-04-14,38.85,38.85,38.3,38.85,2239319
2023-04-17,38.85,39.1,38.7,38.85,1498673
2023-04-18,39.0,39.1,38.75,38.9,1636180
2023-04-19,39.05,39.05,38.2,38.2,2998862
2023-04-20,38.15,38.6,38.05,38.05,1284725
2023-04-21,38.15,38.45,37.3,37.3,1828763
2023-04-24,37.3,37.65,37.15,37.2,1076962
2023-04-25,37.45,37.45,36.6,36.6,2137421
2023-04-26,36.5,36.85,36.1,36.85,1397618
2023-04-27,36.85,36.85,36.2,36.4,2067373
2023-04-28,36.85,37.2,36.65,37.0,3840221
2023-05-02,37.25,37.4,36.95,37.35,883324
2023-05-03,37.35,37.7,37.15,37.65,1611250
2023-05-04,37.6,37.8,37.45,37.55,844686
2023-05-05,38.1,38.25,37.6,38.1,2378460
2023-05-08,38.4,39.0,38.3,38.85,3814466
2023-05-09,38.7,38.75,38.0,38.2,1870045
2023-05-10,38.25,38.45,37.7,38.3,2037991
2023-05-11,38.5,38.5,37.55,37.7,1576309
2023-05-12,37.55,38.05,37.35,37.75,1119633
2023-05-15,37.75,37.9,37.45,37.85,986635
2023-05-16,38.05,38.05,37.7,37.75,1188066
2023-05-17,37.75,38.5,37.75,38.5,2082093
2023-05-18,38.65,38.7,38.35,38.5,1276246
2023-05-19,38.6,38.65,38.25,38.4,919047
2023-05-22,38.5,38.5,38.2,38.45,752107
2023-05-23,38.6,38.6,38.35,38.55,879769
2023-05-24,38.5,38.7,38.3,38.35,1797974
2023-05-25,38.35,38.7,38.35,38.7,1745345
2023-05-26,38.9,39.5,38.85,39.5,5643405
2023-05-29,40.05,41.05,39.55,39.55,7641228
2023-05-30,39.55,39.8,38.85,39.05,3373201
2023-05-31,39.2,39.75,39.0,39.5,2619752
2023-06-01,39.5,40.2,39.4,40.0,2196880
2023-06-02,40.5,40.5,40.05,40.15,2413373
2023-06-05,40.6,40.85,40.45,40.55,2765633
2023-06-06,40.6,40.65,40.2,40.6,2183231
2023-06-07,40.75,40.95,40.55,40.85,2981433
2023-06-08,40.85,41.0,40.6,40.7,2276576
2023-06-09,40.9,40.9,39.8,40.05,3703049
2023-06-12,39.6,40.45,39.55,40.3,2287609
2023-06-13,40.7,40.8,39.8,39.8,3450570
2023-06-14,40.0,40.1,39.25,39.35,4032558
2023-06-15,39.35,39.45,38.75,39.0,4023167
2023-06-16,39.2,39.5,39.15,39.45,2979275
2023-06-19,39.45,39.5,38.75,38.75,3799539
2023-06-20,39.0,39.15,38.65,39.15,3938342
2023-06-21,39.35,39.5,39.25,39.35,2123928
2023-06-26,39.85,39.9,39.35,39.7,3546902
