Date,Open,High,Low,Close,Volume
2022-01-26,16.7,17.0,16.7,16.95,72823538
2022-02-07,17.2,17.4,17.0,17.35,76333406
2022-02-08,17.35,17.35,17.1,17.2,63594172
2022-02-09,17.65,18.0,17.55,17.8,146501671
2022-02-10,17.9,18.0,17.55,17.75,84135232
2022-02-11,17.35,17.5,17.3,17.4,68233494
2022-02-14,17.0,17.0,16.8,16.9,86722104
2022-02-15,16.95,17.0,16.7,16.7,106337927
2022-02-16,17.0,17.0,16.7,16.8,94996766
2022-02-17,16.9,17.0,16.75,16.9,64865410
2022-02-18,16.75,16.9,16.65,16.8,54631782
2022-02-21,16.75,17.3,16.6,17.25,141982081
2022-02-22,17.05,17.1,16.65,16.9,101109286
2022-02-23,17.05,17.1,16.9,16.95,53593755
2022-02-24,16.9,16.95,16.6,16.65,83936675
2022-02-25,16.8,16.85,16.55,16.75,83190090
2022-03-01,16.9,17.2,16.75,17.1,73966968
2022-03-02,17.05,17.2,16.95,17.0,62745486
2022-03-03,17.25,17.35,17.0,17.0,65692829
2022-03-04,16.9,17.25,16.85,16.9,74045434
2022-03-07,16.9,16.95,16.55,16.65,93446400
2022-03-08,16.55,17.1,16.5,16.95,145398879
2022-03-09,17.1,17.2,16.9,16.95,90305227
2022-03-10,17.2,17.4,17.15,17.25,90792125
2022-03-11,17.2,17.45,17.1,17.35,72735040
2022-03-14,17.5,17.85,17.45,17.7,143957910
2022-03-15,17.65,17.65,17.3,17.35,83246582
2022-03-16,17.6,17.65,16.85,17.1,121684061
2022-03-17,17.4,17.7,17.2,17.65,99952341
2022-03-18,17.65,17.65,17.25,17.3,71310422
2022-03-21,17.25,17.35,17.15,17.25,49670547
2022-03-22,17.2,17.25,17.1,17.2,36884941
2022-03-23,17.3,17.4,17.2,17.35,34986438
2022-03-24,17.2,17.45,17.2,17.4,34357003
2022-03-25,17.4,17.45,17.15,17.15,36624727
2022-03-28,17.0,17.1,16.85,17.0,37445594
2022-03-29,17.05,17.05,16.8,16.9,50755908
2022-03-30,17.0,17.05,16.9,17.0,38130396
2022-03-31,16.95,17.0,16.8,16.8,34660134
2022-04-01,16.65,16.75,16.55,16.75,39321653
2022-04-06,16.6,16.85,16.6,16.7,45091609
2022-04-07,16.7,16.7,16.0,16.0,111068224
2022-04-08,16.15,16.25,16.0,16.1,40631681
2022-04-11,16.05,16.1,15.4,15.45,99728326
2022-04-12,15.3,15.7,15.15,15.4,83237751
2022-04-13,15.7,16.05,15.6,16.05,52613215
2022-04-14,16.05,16.1,15.9,15.9,35457278
2022-04-15,15.8,16.0,15.6,15.65,35354449
2022-04-18,15.55,15.65,15.3,15.35,38811730
2022-04-19,15.55,15.75,15.4,15.4,41130116
2022-04-20,15.55,15.75,15.3,15.55,65009830
2022-04-21,15.45,15.6,15.4,15.45,50114466
2022-04-22,15.35,15.6,15.25,15.3,58760541
2022-04-25,15.1,15.1,14.65,14.65,93187226
2022-04-26,14.7,14.75,13.95,13.95,154744342
2022-04-27,13.2,13.25,12.85,13.1,165372089
2022-04-28,13.35,14.05,13.0,13.95,165265207
2022-04-29,14.0,14.05,13.65,13.65,113739693
2022-05-03,13.65,14.3,13.6,14.2,116088283
2022-05-04,14.3,14.45,14.1,14.2,55059372
2022-05-05,14.4,14.65,14.25,14.35,51991182
2022-05-06,13.9,14.2,13.85,14.15,42570674
2022-05-09,13.95,14.0,13.5,13.65,71929982
2022-05-10,13.35,14.0,13.3,13.8,64084943
2022-05-11,13.75,13.8,13.35,13.4,71809108
2022-05-12,13.6,13.95,13.5,13.7,132256423
2022-05-13,13.95,14.1,13.4,13.45,119722300
2022-05-16,13.35,13.55,12.75,13.35,178301843
2022-05-17,13.35,13.45,13.0,13.1,98801396
2022-05-18,13.25,14.3,13.2,14.25,254639389
2022-05-19,13.65,13.85,13.55,13.65,124897899
2022-05-20,13.6,13.7,13.4,13.45,83349101
2022-05-23,13.45,13.75,13.4,13.6,64962075
2022-05-24,13.65,13.95,13.6,13.6,78816646
2022-05-25,13.7,13.85,13.55,13.8,50055375
2022-05-26,13.9,14.1,13.75,13.9,58652842
2022-05-27,14.05,14.2,13.9,13.95,49724285
2022-05-30,14.15,14.2,14.0,14.15,40782721
2022-05-31,14.2,14.2,13.9,13.95,124659979
2022-06-01,14.0,14.35,13.95,14.25,93217596
2022-06-02,14.15,14.35,14.1,14.2,31369657
2022-06-06,14.0,14.2,13.8,14.2,79751784
2022-06-07,14.1,14.3,14.05,14.1,48143121
2022-06-08,14.25,14.25,14.0,14.05,39918149
2022-06-09,14.05,14.45,14.0,14.2,68000402
2022-06-10,14.05,14.1,13.85,13.9,61637874
2022-06-13,13.6,13.65,13.35,13.55,75798564
2022-06-14,13.3,13.6,13.25,13.6,58927987
2022-06-15,13.5,13.95,13.4,13.7,103593612
2022-06-16,13.8,13.9,13.3,13.4,66521856
2022-06-17,13.3,13.6,12.95,13.35,169014720
2022-06-20,13.35,13.45,12.9,12.9,144531937
2022-06-21,13.1,13.4,12.95,13.25,123193779
2022-06-22,13.25,13.25,12.5,12.5,167895182
2022-06-23,12.6,12.7,11.9,11.9,175000799
2022-06-24,12.1,12.5,12.1,12.3,85354010
2022-06-27,12.5,13.0,12.45,12.8,95239078
2022-06-28,12.9,12.9,12.6,12.6,51543272
2022-06-29,12.6,12.75,12.4,12.7,73461423
2022-06-30,12.75,12.75,12.1,12.1,78465269
2022-07-01,12.1,12.35,11.45,11.6,118570591
2022-07-04,11.6,11.8,11.35,11.4,78820633
2022-07-05,11.65,11.95,11.5,11.75,61454502
2022-07-06,12.05,12.8,11.8,11.8,161535721
2022-07-07,12.05,12.1,11.6,11.9,101757865
2022-07-08,12.0,12.4,11.9,12.25,147226238
2022-07-11,11.5,11.55,10.9,11.0,179235057
2022-07-12,10.9,10.9,10.3,10.35,66552697
2022-07-13,10.75,11.2,10.7,11.1,101241944
2022-07-14,10.8,10.85,10.55,10.8,71462943
2022-07-15,10.65,10.65,10.3,10.4,82841823
2022-07-18,10.45,10.95,10.4,10.9,95110838
2022-07-19,10.8,11.1,10.75,11.0,64897775
2022-07-20,11.2,11.3,11.05,11.2,58543486
2022-07-21,11.1,11.25,10.9,11.25,59669754
2022-07-22,11.25,11.4,11.05,11.2,60697919
2022-07-25,11.05,11.2,10.9,11.05,60095345
2022-07-26,11.0,11.05,10.8,10.85,36925801
2022-07-27,10.8,10.85,10.4,10.65,73413803
2022-07-28,10.8,10.85,10.35,10.45,58314378
2022-07-29,10.4,10.5,10.15,10.3,93750411
2022-08-01,10.35,10.65,10.15,10.6,63185423
2022-08-02,10.55,10.75,10.45,10.6,63570215
2022-08-03,10.55,10.8,10.45,10.5,59980443
2022-08-04,10.5,10.6,10.3,10.5,41257321
2022-08-05,10.55,10.75,10.55,10.7,33712872
2022-08-08,10.7,10.85,10.6,10.65,40119080
2022-08-09,10.7,10.9,10.6,10.85,36676352
2022-08-10,10.7,10.9,10.65,10.85,29214377
2022-08-11,11.0,11.5,10.95,11.3,108243589
2022-08-12,11.25,11.4,11.2,11.35,38123435
2022-08-15,11.4,11.45,11.25,11.4,33840825
2022-08-16,11.4,11.75,11.4,11.65,73129569
2022-08-17,11.8,11.9,11.7,11.85,55930327
2022-08-18,11.75,11.75,11.35,11.35,71559678
2022-08-19,11.4,12.45,11.35,12.45,218115820
2022-08-22,12.35,12.55,12.1,12.35,212780422
2022-08-23,12.25,12.3,11.8,11.85,100774250
2022-08-24,12.0,12.15,11.9,11.9,53828837
2022-08-25,12.0,12.05,11.85,11.9,28524122
2022-08-26,12.0,12.05,11.85,11.9,27496394
2022-08-29,11.5,11.7,11.35,11.6,63018694
2022-08-30,11.8,12.15,11.75,11.95,62915453
2022-08-31,11.85,12.1,11.8,12.1,50168693
2022-09-01,11.95,12.3,11.85,12.1,68110634
2022-09-02,12.05,12.15,11.9,12.05,47297950
2022-09-05,12.05,12.2,11.9,12.1,49686283
2022-09-06,12.1,12.15,11.85,11.85,51416759
2022-09-07,11.75,11.85,11.5,11.75,50513558
2022-09-08,11.9,12.15,11.85,12.05,52417010
2022-09-12,12.15,12.4,12.05,12.1,57894840
2022-09-13,12.2,12.25,12.05,12.1,24761997
2022-09-14,11.8,12.05,11.75,11.95,34691241
2022-09-15,12.0,12.45,12.0,12.3,92451873
2022-09-16,12.4,12.4,12.0,12.0,73445027
2022-09-19,12.05,12.05,11.8,11.9,38407857
2022-09-20,11.95,12.0,11.6,11.65,47374287
2022-09-21,11.6,11.85,11.15,11.4,78176866
2022-09-22,11.2,11.25,11.05,11.05,45297103
2022-09-23,11.05,11.2,10.85,10.85,49412944
2022-09-26,10.7,10.75,10.4,10.4,42111561
2022-09-27,10.55,10.9,10.55,10.7,51185199
2022-09-28,10.8,10.8,10.4,10.45,62051789
2022-10-11,11.05,11.45,10.8,11.45,112469013
2022-10-12,11.35,11.5,10.85,11.5,90097886
2022-10-13,11.25,11.95,11.25,11.6,107170741
2022-10-14,11.9,12.4,11.85,12.25,125894005
2022-10-17,12.4,13.2,12.35,12.95,183904587
2022-10-18,13.15,13.25,12.8,13.0,128946979
2022-10-19,12.8,13.2,12.6,13.2,99206594
2022-10-20,12.95,13.45,12.8,13.45,112521455
2022-10-21,13.3,13.45,12.85,12.9,143804331
2022-10-24,13.05,13.15,12.4,12.45,85317753
2022-10-25,12.55,12.7,12.35,12.45,63921019
2022-10-26,12.45,12.65,12.2,12.5,63117203
2022-10-27,12.25,12.45,11.75,12.45,116860419
2022-10-28,12.1,12.2,11.75,11.8,106346081
2022-10-31,11.95,12.1,11.75,11.85,93021794
2022-11-01,11.9,12.45,11.9,12.4,82577279
2022-11-02,12.3,12.65,12.3,12.6,48048313
2022-11-03,12.45,12.65,12.35,12.6,41179774
2022-11-04,12.55,12.6,12.35,12.6,32649011
2022-11-07,12.8,12.9,12.65,12.8,64460674
2022-11-08,13.0,13.1,12.65,12.75,54612561
2022-11-09,12.9,13.2,12.85,13.2,97401561
2022-11-10,13.0,13.05,12.65,12.75,69356106
2022-11-11,13.1,13.25,12.85,12.9,84195965
2022-11-14,13.0,13.25,12.95,13.05,59434124
2022-11-15,13.05,13.2,12.95,13.2,63551939
2022-11-16,13.2,13.3,12.8,12.85,71505777
2022-11-17,12.8,12.85,12.6,12.75,55611620
2022-11-18,12.75,12.9,12.55,12.6,41442150
2022-11-21,12.6,12.65,12.2,12.3,63079102
2022-11-22,12.25,12.4,12.15,12.2,40715087
2022-11-23,12.3,12.55,12.25,12.4,49064094
2022-11-24,12.5,12.55,12.35,12.45,25156854
2022-11-25,12.45,12.6,12.4,12.5,34332315
2022-11-28,12.45,12.55,12.2,12.25,43973191
2022-11-29,12.25,12.45,12.15,12.35,25975779
2022-11-30,12.35,12.55,12.3,12.4,48214059
2022-12-01,12.6,12.65,12.5,12.6,41913237
2022-12-02,12.5,12.7,12.45,12.65,44023881
2022-12-05,12.6,12.75,12.6,12.6,38587276
2022-12-06,12.6,12.65,12.15,12.25,59904344
2022-12-07,12.2,12.25,11.95,11.95,49712750
2022-12-08,12.0,12.05,11.9,11.95,25735871
2022-12-09,12.05,12.1,11.9,12.0,29894422
2022-12-12,11.95,11.95,11.75,11.8,47978741
2022-12-13,11.85,11.9,11.6,11.65,59207180
2022-12-14,11.75,12.05,11.7,11.85,42526463
2022-12-15,11.8,11.9,11.7,11.75,23830078
2022-12-16,11.6,11.65,11.45,11.45,56316865
2022-12-19,11.35,11.4,11.2,11.2,40472979
2022-12-20,11.2,11.25,10.9,10.9,49581268
2022-12-21,10.95,11.05,10.7,10.7,52835558
2022-12-22,10.85,11.2,10.8,11.1,53459180
2022-12-23,10.9,11.2,10.8,11.1,42045771
2022-12-26,11.15,11.35,11.15,11.25,21957538
2022-12-27,11.35,11.45,11.3,11.4,24459585
2022-12-28,11.35,11.35,11.05,11.1,28020438
2022-12-29,11.05,11.25,10.9,11.2,26295632
2022-12-30,11.3,11.3,11.05,11.05,22077312
2023-01-03,11.05,11.3,11.0,11.2,40806145
2023-01-04,11.15,11.45,11.15,11.3,47326239
2023-01-05,11.4,11.5,11.3,11.4,34110156
2023-01-06,11.4,11.8,11.4,11.75,87147305
2023-01-09,11.85,11.9,11.65,11.75,46624349
2023-01-10,11.75,11.8,11.6,11.75,33016949
2023-01-11,11.8,11.85,11.7,11.8,27634828
2023-01-12,11.8,11.8,11.55,11.6,25765336
2023-01-13,11.65,11.75,11.55,11.55,14748257
2023-01-16,11.55,11.65,11.55,11.6,18929221
2023-01-17,11.6,11.65,11.3,11.45,33301799
2023-01-30,11.75,12.0,11.65,12.0,78635677
2023-01-31,11.95,12.4,11.85,12.2,70157147
2023-02-01,12.35,12.35,12.05,12.15,35621162
2023-02-02,12.2,12.3,12.1,12.25,33333292
2023-02-03,12.25,12.25,12.05,12.05,28108354
2023-02-06,12.05,12.3,12.05,12.15,34075069
2023-02-07,12.2,12.55,12.2,12.5,84830503
2023-02-08,12.6,13.25,12.5,13.05,200166523
2023-02-09,12.9,13.15,12.8,13.0,69968133
2023-02-10,12.85,12.95,12.65,12.65,52824413
2023-02-13,12.75,12.8,12.35,12.5,45098561
2023-02-14,12.65,13.0,12.6,12.9,60052653
2023-02-15,12.9,13.4,12.8,13.1,140825570
2023-02-16,13.3,13.6,13.2,13.6,126348217
2023-02-17,13.55,14.15,13.45,14.1,150928680
2023-02-20,14.4,14.9,14.2,14.8,236035090
2023-02-21,14.75,14.9,14.45,14.8,141972965
2023-02-22,14.7,15.1,14.65,15.05,160755880
2023-02-23,15.1,15.15,14.55,14.7,128960668
2023-02-24,14.6,14.95,14.55,14.7,97998732
2023-03-01,14.7,14.85,14.4,14.65,73689144
2023-03-02,14.6,14.7,14.25,14.35,85238794
2023-03-03,14.75,15.3,14.6,15.05,206631833
2023-03-06,15.2,15.7,15.15,15.6,183391935
2023-03-07,15.35,15.45,15.05,15.15,113998504
2023-03-08,15.1,15.3,15.05,15.3,61847037
2023-03-09,15.4,15.4,14.65,14.65,129802503
2023-03-10,14.5,14.65,14.35,14.45,76774524
2023-03-13,14.3,14.6,14.1,14.55,59821793
2023-03-14,14.35,14.45,14.1,14.15,69593726
2023-03-15,14.35,14.5,14.05,14.05,47610852
2023-03-16,14.05,14.45,14.05,14.2,67298624
2023-03-17,14.25,14.85,14.1,14.55,147469950
2023-03-20,14.65,14.75,14.35,14.45,42335874
2023-03-21,14.8,15.0,14.7,14.7,78033182
2023-03-22,14.8,14.9,14.6,14.65,47837617
2023-03-23,14.5,14.7,14.2,14.25,88301478
2023-03-24,14.3,14.55,14.25,14.5,54860875
2023-03-27,14.6,14.75,14.35,14.4,35954393
2023-03-28,14.5,14.55,14.15,14.25,42451820
2023-03-29,14.35,14.6,14.35,14.55,37764445
2023-03-30,14.65,14.7,14.3,14.4,35166674
2023-03-31,14.5,14.6,14.4,14.5,32701282
2023-04-06,14.5,14.75,14.2,14.55,54594654
2023-04-07,14.65,14.75,14.55,14.6,35439359
2023-04-10,14.65,14.75,14.55,14.7,23764748
2023-04-11,14.8,14.95,14.75,14.9,48719336
2023-04-12,14.95,15.15,14.6,15.15,79079031
2023-04-13,15.15,15.6,15.0,15.05,158568845
2023-04-14,15.3,15.6,15.05,15.15,108835750
2023-04-17,15.2,15.25,14.8,14.9,67339201
2023-04-18,14.95,14.95,14.6,14.65,53625104
2023-04-19,14.55,14.6,13.95,14.05,161544637
2023-04-20,14.05,14.25,13.9,14.1,89594387
2023-04-21,14.25,14.55,14.2,14.35,84694262
2023-04-24,14.3,14.35,14.1,14.2,44420632
2023-04-25,14.3,14.35,13.8,13.85,52166499
2023-04-26,13.9,14.05,13.8,14.0,43835338
2023-04-27,14.0,14.1,13.85,13.9,31767016
2023-04-28,13.9,13.95,13.35,13.4,107337062
2023-05-02,13.6,14.0,13.55,13.9,61733763
2023-05-03,13.8,13.9,13.35,13.45,88906509
2023-05-04,13.45,13.6,13.2,13.6,46594765
2023-05-05,13.6,13.75,13.5,13.65,23757257
2023-05-08,13.75,13.75,13.4,13.4,55528375
2023-05-09,13.5,13.8,13.45,13.55,74477774
2023-05-10,13.55,13.65,13.45,13.65,23356223
2023-05-11,13.6,13.65,13.2,13.3,46849707
2023-05-12,13.25,13.25,13.05,13.1,49829367
2023-05-15,13.1,13.2,13.0,13.1,37443555
2023-05-16,13.2,13.4,13.15,13.25,26225004
2023-05-17,13.35,13.5,13.3,13.4,30585248
2023-05-18,13.5,13.6,13.3,13.5,33720209
2023-05-19,13.6,13.65,13.45,13.6,30527063
2023-05-22,13.8,14.1,13.8,14.0,63403902
2023-05-23,14.0,14.1,13.8,13.85,49596764
2023-05-24,13.8,14.0,13.75,13.95,28287602
2023-05-25,14.0,14.0,13.8,13.8,30390556
2023-05-26,13.85,14.0,13.5,13.65,60225865
2023-05-29,13.85,14.3,13.8,14.1,78907516
2023-05-30,14.2,14.2,13.9,13.95,37926258
2023-05-31,14.0,14.1,13.9,13.9,48304068
2023-06-01,13.95,14.0,13.8,13.85,27035155
2023-06-02,13.9,13.95,13.8,13.95,38635862
2023-06-05,14.05,14.9,14.0,14.75,152149364
2023-06-06,14.75,14.95,14.6,14.9,92120279
2023-06-07,15.05,15.2,14.8,14.85,77267326
2023-06-08,14.9,14.9,14.5,14.55,45206229
2023-06-09,14.7,14.75,14.5,14.7,31140489
2023-06-12,14.8,15.05,14.65,14.7,52638760
2023-06-13,14.75,14.8,14.6,14.65,45789684
2023-06-14,14.65,14.75,14.5,14.5,39424578
2023-06-15,14.55,14.65,14.3,14.65,65388347
2023-06-16,14.85,14.95,14.65,14.7,90113433
2023-06-19,14.65,16.15,14.55,16.1,414704251
2023-06-20,16.1,16.2,15.65,15.7,173766148
2023-06-21,15.9,16.65,15.85,16.5,241893518
2023-06-26,16.5,16.8,16.25,16.25,134907550
2023-06-27,16.1,16.15,15.45,15.5,122047730
2023-06-28,15.75,15.75,15.35,15.4,65303648
2023-06-29,15.55,15.7,15.3,15.45,61665658
2023-06-30,15.4,15.4,15.1,15.25,75622335
2023-07-03,15.5,15.8,15.35,15.4,68985569
2023-07-04,15.4,15.65,15.25,15.55,50242949
2023-07-05,15.5,15.55,15.3,15.4,47040501
